datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2022-06-22 01:00:00,13.9,25,24.7,84,0.0,1,2022-06-22,fonseca
2022-06-22 02:00:00,13.0,19,24.5,86,0.0,2,2022-06-22,fonseca
2022-06-22 03:00:00,12.5,18,24.4,87,0.0,3,2022-06-22,fonseca
2022-06-22 04:00:00,10.9,17,24.2,88,0.0,4,2022-06-22,fonseca
2022-06-22 05:00:00,9.6,20,24.2,88,0.0,5,2022-06-22,fonseca
2022-06-22 06:00:00,6.9,28,24.3,88,0.0,6,2022-06-22,fonseca
2022-06-22 07:00:00,10.7,20,25.9,82,0.0,7,2022-06-22,fonseca
2022-06-22 08:00:00,11.6,16,27.6,74,0.0,8,2022-06-22,fonseca
2022-06-22 09:00:00,11.4,28,29.1,67,0.0,9,2022-06-22,fonseca
2022-06-22 10:00:00,9.5,29,30.1,62,0.0,10,2022-06-22,fonseca
2022-06-22 11:00:00,5.0,60,30.9,58,0.0,11,2022-06-22,fonseca
2022-06-22 12:00:00,5.5,79,31.4,55,0.0,12,2022-06-22,fonseca
2022-06-22 13:00:00,7.3,57,32.0,52,0.0,13,2022-06-22,fonseca
2022-06-22 14:00:00,5.2,56,31.5,53,0.0,14,2022-06-22,fonseca
2022-06-22 15:00:00,2.7,23,29.4,59,0.0,15,2022-06-22,fonseca
2022-06-22 16:00:00,1.0,135,29.0,62,0.0,16,2022-06-22,fonseca
2022-06-22 17:00:00,4.3,360,29.0,63,0.0,17,2022-06-22,fonseca
2022-06-22 18:00:00,5.8,22,28.2,69,0.0,18,2022-06-22,fonseca
2022-06-22 19:00:00,8.4,20,28.2,70,0.0,19,2022-06-22,fonseca
2022-06-22 20:00:00,9.3,13,27.6,73,0.0,20,2022-06-22,fonseca
2022-06-22 21:00:00,9.0,23,26.8,77,0.0,21,2022-06-22,fonseca
2022-06-22 22:00:00,9.7,27,26.2,79,0.0,22,2022-06-22,fonseca
2022-06-22 23:00:00,10.7,33,26.0,78,0.0,23,2022-06-22,fonseca
2022-06-23 00:00:00,11.9,29,25.5,79,0.0,0,2022-06-23,fonseca
2022-06-23 01:00:00,11.3,27,25.3,82,0.0,1,2022-06-23,fonseca
2022-06-23 02:00:00,12.4,22,25.1,84,0.0,2,2022-06-23,fonseca
2022-06-23 03:00:00,12.1,23,24.9,85,0.0,3,2022-06-23,fonseca
2022-06-23 04:00:00,13.2,22,24.8,86,0.0,4,2022-06-23,fonseca
2022-06-23 05:00:00,12.9,30,24.8,87,0.0,5,2022-06-23,fonseca
2022-06-23 06:00:00,13.0,14,24.8,86,0.0,6,2022-06-23,fonseca
2022-06-23 07:00:00,14.6,20,26.4,82,0.0,7,2022-06-23,fonseca
2022-06-23 08:00:00,13.7,27,28.1,73,0.0,8,2022-06-23,fonseca
2022-06-23 09:00:00,15.9,25,30.0,64,0.0,9,2022-06-23,fonseca
2022-06-23 10:00:00,16.3,22,32.0,55,0.0,10,2022-06-23,fonseca
2022-06-23 11:00:00,15.0,27,33.4,50,0.0,11,2022-06-23,fonseca
2022-06-23 12:00:00,13.0,28,34.5,45,0.0,12,2022-06-23,fonseca
2022-06-23 13:00:00,12.9,36,35.0,39,0.0,13,2022-06-23,fonseca
2022-06-23 14:00:00,14.9,32,33.5,46,0.0,14,2022-06-23,fonseca
2022-06-23 15:00:00,13.1,9,32.9,51,0.0,15,2022-06-23,fonseca
2022-06-23 16:00:00,7.8,338,31.7,55,0.1,16,2022-06-23,fonseca
2022-06-23 17:00:00,5.0,339,31.2,57,0.0,17,2022-06-23,fonseca
2022-06-23 18:00:00,4.7,4,29.9,71,0.0,18,2022-06-23,fonseca
2022-06-23 19:00:00,7.0,325,29.3,69,0.0,19,2022-06-23,fonseca
2022-06-23 20:00:00,8.0,265,27.5,75,0.0,20,2022-06-23,fonseca
2022-06-23 21:00:00,1.8,90,25.2,81,1.4,21,2022-06-23,fonseca
2022-06-23 22:00:00,5.5,148,24.6,86,0.4,22,2022-06-23,fonseca
2022-06-23 23:00:00,1.3,34,24.5,90,0.0,23,2022-06-23,fonseca
2022-06-24 00:00:00,12.8,190,23.0,94,5.1,0,2022-06-24,fonseca
2022-06-24 01:00:00,2.5,352,22.9,95,0.0,1,2022-06-24,fonseca
2022-06-24 02:00:00,5.5,11,23.2,95,0.0,2,2022-06-24,fonseca
2022-06-24 03:00:00,6.2,36,23.5,94,0.0,3,2022-06-24,fonseca
2022-06-24 04:00:00,11.4,24,24.5,90,0.0,4,2022-06-24,fonseca
2022-06-24 05:00:00,10.2,8,24.6,89,0.0,5,2022-06-24,fonseca
2022-06-24 06:00:00,8.1,13,24.5,89,0.0,6,2022-06-24,fonseca
2022-06-24 07:00:00,8.9,14,25.9,83,0.0,7,2022-06-24,fonseca
2022-06-24 08:00:00,10.5,22,27.0,78,0.0,8,2022-06-24,fonseca
2022-06-24 09:00:00,8.5,28,28.1,72,0.0,9,2022-06-24,fonseca
2022-06-24 10:00:00,7.2,37,29.6,65,0.0,10,2022-06-24,fonseca
2022-06-24 11:00:00,7.1,41,30.6,63,0.0,11,2022-06-24,fonseca
2022-06-24 12:00:00,5.2,34,30.5,63,0.1,12,2022-06-24,fonseca
2022-06-24 13:00:00,1.3,146,30.9,63,0.0,13,2022-06-24,fonseca
2022-06-24 14:00:00,3.8,197,30.5,64,0.0,14,2022-06-24,fonseca
2022-06-24 15:00:00,11.8,203,27.7,75,0.1,15,2022-06-24,fonseca
2022-06-24 16:00:00,9.0,247,26.7,78,0.0,16,2022-06-24,fonseca
2022-06-24 17:00:00,4.8,312,26.9,76,0.0,17,2022-06-24,fonseca
2022-06-24 18:00:00,5.6,63,26.8,77,0.0,18,2022-06-24,fonseca
2022-06-24 19:00:00,2.4,117,25.3,90,0.0,19,2022-06-24,fonseca
2022-06-24 20:00:00,2.6,236,25.2,90,0.0,20,2022-06-24,fonseca
2022-06-24 21:00:00,1.1,108,25.0,93,0.0,21,2022-06-24,fonseca
2022-06-24 22:00:00,4.0,297,24.9,92,0.4,22,2022-06-24,fonseca
2022-06-24 23:00:00,3.7,349,24.5,93,3.0,23,2022-06-24,fonseca
2022-06-25 00:00:00,7.4,43,23.9,90,0.7,0,2022-06-25,fonseca
2022-06-25 01:00:00,7.4,14,23.6,90,0.0,1,2022-06-25,fonseca
2022-06-25 02:00:00,4.0,360,23.2,92,0.0,2,2022-06-25,fonseca
2022-06-25 03:00:00,6.8,25,23.2,92,0.0,3,2022-06-25,fonseca
2022-06-25 04:00:00,9.4,32,23.4,92,0.0,4,2022-06-25,fonseca
2022-06-25 05:00:00,9.9,10,23.3,92,0.0,5,2022-06-25,fonseca
2022-06-25 06:00:00,12.8,22,23.8,90,0.0,6,2022-06-25,fonseca
2022-06-25 07:00:00,14.1,13,24.9,87,0.0,7,2022-06-25,fonseca
2022-06-25 08:00:00,14.2,21,26.5,82,0.0,8,2022-06-25,fonseca
2022-06-25 09:00:00,14.0,26,28.0,74,0.0,9,2022-06-25,fonseca
2022-06-25 10:00:00,12.4,26,29.5,66,0.0,10,2022-06-25,fonseca
2022-06-25 11:00:00,13.4,24,30.7,62,0.0,11,2022-06-25,fonseca
2022-06-25 12:00:00,14.8,23,31.9,57,0.0,12,2022-06-25,fonseca
2022-06-25 13:00:00,15.0,30,32.3,53,0.0,13,2022-06-25,fonseca
2022-06-25 14:00:00,9.0,360,32.6,51,0.5,14,2022-06-25,fonseca
2022-06-25 15:00:00,15.1,198,27.0,83,3.0,15,2022-06-25,fonseca
2022-06-25 16:00:00,8.3,236,26.3,85,0.4,16,2022-06-25,fonseca
2022-06-25 17:00:00,3.5,156,26.3,81,0.4,17,2022-06-25,fonseca
2022-06-25 18:00:00,3.3,49,25.8,84,0.0,18,2022-06-25,fonseca
2022-06-25 19:00:00,2.6,236,24.8,87,0.0,19,2022-06-25,fonseca
2022-06-25 20:00:00,2.3,321,24.4,92,0.0,20,2022-06-25,fonseca
2022-06-25 21:00:00,3.4,342,24.3,92,0.0,21,2022-06-25,fonseca
2022-06-25 22:00:00,4.3,336,23.8,95,0.0,22,2022-06-25,fonseca
2022-06-25 23:00:00,3.8,49,24.0,93,0.0,23,2022-06-25,fonseca
2022-06-26 00:00:00,6.4,38,24.1,90,0.0,0,2022-06-26,fonseca
2022-06-26 01:00:00,11.3,22,24.4,85,0.0,1,2022-06-26,fonseca
2022-06-26 02:00:00,13.7,14,24.0,84,0.0,2,2022-06-26,fonseca
2022-06-26 03:00:00,10.8,15,23.6,85,0.0,3,2022-06-26,fonseca
2022-06-26 04:00:00,8.9,14,23.6,86,0.1,4,2022-06-26,fonseca
2022-06-26 05:00:00,7.6,25,23.5,88,0.2,5,2022-06-26,fonseca
2022-06-26 06:00:00,6.8,360,23.7,89,0.1,6,2022-06-26,fonseca
2022-06-26 07:00:00,2.8,50,24.3,87,0.1,7,2022-06-26,fonseca
2022-06-26 08:00:00,2.9,360,25.2,84,0.2,8,2022-06-26,fonseca
2022-06-26 09:00:00,4.7,4,26.6,77,0.0,9,2022-06-26,fonseca
2022-06-26 10:00:00,5.5,23,28.4,69,0.0,10,2022-06-26,fonseca
2022-06-26 11:00:00,7.7,28,29.2,66,0.0,11,2022-06-26,fonseca
2022-06-26 12:00:00,9.0,16,29.9,63,0.0,12,2022-06-26,fonseca
2022-06-26 13:00:00,8.0,10,30.7,59,0.0,13,2022-06-26,fonseca
2022-06-26 14:00:00,2.7,67,30.7,59,0.0,14,2022-06-26,fonseca
2022-06-26 15:00:00,5.1,184,29.9,63,0.0,15,2022-06-26,fonseca
2022-06-26 16:00:00,6.9,189,28.6,72,0.0,16,2022-06-26,fonseca
2022-06-26 17:00:00,7.6,205,28.4,73,0.0,17,2022-06-26,fonseca
2022-06-26 18:00:00,7.2,217,27.1,80,0.0,18,2022-06-26,fonseca
2022-06-26 19:00:00,4.3,185,25.8,87,0.1,19,2022-06-26,fonseca
2022-06-26 20:00:00,2.1,149,25.8,83,0.7,20,2022-06-26,fonseca
2022-06-26 21:00:00,3.0,194,24.9,90,0.8,21,2022-06-26,fonseca
2022-06-26 22:00:00,3.7,299,24.7,88,0.0,22,2022-06-26,fonseca
2022-06-26 23:00:00,6.5,6,24.4,87,0.0,23,2022-06-26,fonseca
2022-06-27 00:00:00,7.2,360,23.9,90,0.0,0,2022-06-27,fonseca
2022-06-27 01:00:00,6.0,25,23.9,90,0.0,1,2022-06-27,fonseca
2022-06-27 02:00:00,5.5,32,23.7,92,0.0,2,2022-06-27,fonseca
2022-06-27 03:00:00,5.5,67,22.9,94,0.0,3,2022-06-27,fonseca
2022-06-27 04:00:00,3.9,214,22.9,95,0.0,4,2022-06-27,fonseca
2022-06-27 05:00:00,3.6,264,22.4,95,0.0,5,2022-06-27,fonseca
2022-06-27 06:00:00,4.7,293,22.8,93,0.0,6,2022-06-27,fonseca
2022-06-27 07:00:00,3.9,292,24.2,86,0.2,7,2022-06-27,fonseca
2022-06-27 08:00:00,4.7,9,25.5,81,0.0,8,2022-06-27,fonseca
2022-06-27 09:00:00,6.5,3,27.3,73,0.0,9,2022-06-27,fonseca
2022-06-27 10:00:00,5.4,360,28.6,68,0.0,10,2022-06-27,fonseca
2022-06-27 11:00:00,2.6,34,29.4,66,0.0,11,2022-06-27,fonseca
2022-06-27 12:00:00,2.6,34,30.2,63,0.0,12,2022-06-27,fonseca
2022-06-27 13:00:00,6.1,93,30.4,63,0.0,13,2022-06-27,fonseca
2022-06-27 14:00:00,11.4,72,30.3,62,0.0,14,2022-06-27,fonseca
2022-06-27 15:00:00,6.5,34,30.9,57,0.0,15,2022-06-27,fonseca
2022-06-27 16:00:00,5.9,47,30.7,56,0.0,16,2022-06-27,fonseca
2022-06-27 17:00:00,5.1,51,30.2,55,0.0,17,2022-06-27,fonseca
2022-06-27 18:00:00,4.3,360,28.0,69,0.0,18,2022-06-27,fonseca
2022-06-27 19:00:00,5.4,4,26.9,78,0.0,19,2022-06-27,fonseca
2022-06-27 20:00:00,9.0,5,26.7,80,0.0,20,2022-06-27,fonseca
2022-06-27 21:00:00,10.0,21,25.8,83,0.0,21,2022-06-27,fonseca
2022-06-27 22:00:00,8.1,32,25.2,86,0.0,22,2022-06-27,fonseca
2022-06-27 23:00:00,8.0,18,24.8,87,0.0,23,2022-06-27,fonseca
2022-06-28 00:00:00,7.2,18,24.4,88,0.0,0,2022-06-28,fonseca
2022-06-28 01:00:00,7.4,23,24.2,89,0.0,1,2022-06-28,fonseca
2022-06-28 02:00:00,5.9,43,24.0,89,0.0,2,2022-06-28,fonseca
2022-06-28 03:00:00,8.3,34,23.4,91,0.0,3,2022-06-28,fonseca
2022-06-28 04:00:00,9.6,34,23.4,91,0.0,4,2022-06-28,fonseca
2022-06-28 05:00:00,5.9,47,23.4,91,0.0,5,2022-06-28,fonseca
2022-06-28 06:00:00,8.8,215,23.2,91,0.0,6,2022-06-28,fonseca
2022-06-28 07:00:00,11.0,221,23.8,88,0.0,7,2022-06-28,fonseca
2022-06-28 08:00:00,4.9,216,24.7,84,0.0,8,2022-06-28,fonseca
2022-06-28 09:00:00,3.6,360,26.3,77,0.0,9,2022-06-28,fonseca
2022-06-28 10:00:00,5.4,8,28.6,68,0.0,10,2022-06-28,fonseca
2022-06-28 11:00:00,8.8,19,30.6,59,0.0,11,2022-06-28,fonseca
2022-06-28 12:00:00,11.0,32,32.0,52,0.0,12,2022-06-28,fonseca
2022-06-28 13:00:00,15.5,22,31.6,52,0.0,13,2022-06-28,fonseca
2022-06-28 14:00:00,16.0,23,31.9,53,0.0,14,2022-06-28,fonseca
2022-06-28 15:00:00,19.3,29,31.7,51,0.2,15,2022-06-28,fonseca
2022-06-28 16:00:00,19.5,23,30.1,60,0.0,16,2022-06-28,fonseca
2022-06-28 17:00:00,19.7,24,29.3,63,0.0,17,2022-06-28,fonseca
2022-06-28 18:00:00,19.1,20,28.1,69,0.0,18,2022-06-28,fonseca
2022-06-28 19:00:00,14.9,20,27.3,71,0.0,19,2022-06-28,fonseca
2022-06-28 20:00:00,16.0,23,26.7,74,0.0,20,2022-06-28,fonseca
2022-06-28 21:00:00,15.0,21,26.2,75,0.0,21,2022-06-28,fonseca
2022-06-28 22:00:00,16.8,23,25.8,78,0.0,22,2022-06-28,fonseca
2022-06-28 23:00:00,17.7,20,25.4,80,0.0,23,2022-06-28,fonseca
2022-06-29 00:00:00,18.2,25,25.2,80,0.0,0,2022-06-29,fonseca
2022-06-29 01:00:00,14.2,21,25.2,81,0.1,1,2022-06-29,fonseca
2022-06-29 02:00:00,12.7,15,24.9,83,0.0,2,2022-06-29,fonseca
2022-06-29 03:00:00,13.9,17,24.4,86,0.0,3,2022-06-29,fonseca
2022-06-29 04:00:00,12.8,16,24.3,86,0.0,4,2022-06-29,fonseca
2022-06-29 05:00:00,12.7,15,24.0,87,0.0,5,2022-06-29,fonseca
2022-06-29 06:00:00,11.8,12,24.2,86,0.0,6,2022-06-29,fonseca
2022-06-29 07:00:00,9.5,9,26.0,78,0.0,7,2022-06-29,fonseca
2022-06-29 08:00:00,11.4,18,27.5,69,0.0,8,2022-06-29,fonseca
2022-06-29 09:00:00,12.0,21,29.1,61,0.0,9,2022-06-29,fonseca
2022-06-29 10:00:00,12.6,20,30.5,55,0.0,10,2022-06-29,fonseca
2022-06-29 11:00:00,13.9,31,32.0,48,0.0,11,2022-06-29,fonseca
2022-06-29 12:00:00,17.5,37,32.8,44,0.0,12,2022-06-29,fonseca
2022-06-29 13:00:00,19.6,32,32.6,45,0.0,13,2022-06-29,fonseca
2022-06-29 14:00:00,26.6,25,31.2,53,0.0,14,2022-06-29,fonseca
2022-06-29 15:00:00,26.4,29,30.3,56,0.0,15,2022-06-29,fonseca
2022-06-29 16:00:00,28.2,28,29.2,60,0.0,16,2022-06-29,fonseca
2022-06-29 17:00:00,20.2,11,27.2,67,0.0,17,2022-06-29,fonseca
2022-06-29 18:00:00,16.9,12,26.9,69,0.0,18,2022-06-29,fonseca
2022-06-29 19:00:00,15.8,17,27.0,69,0.0,19,2022-06-29,fonseca
2022-06-29 20:00:00,14.7,22,26.7,73,0.0,20,2022-06-29,fonseca
2022-06-29 21:00:00,12.6,24,26.2,76,0.0,21,2022-06-29,fonseca
2022-06-29 22:00:00,12.4,22,25.9,78,0.0,22,2022-06-29,fonseca
2022-06-29 23:00:00,11.3,22,25.6,80,0.0,23,2022-06-29,fonseca
2022-06-30 00:00:00,12.6,31,25.5,80,0.0,0,2022-06-30,fonseca
2022-06-30 01:00:00,9.9,33,25.0,82,0.0,1,2022-06-30,fonseca
2022-06-30 02:00:00,9.5,37,24.5,85,0.0,2,2022-06-30,fonseca
2022-06-30 03:00:00,4.8,77,23.6,90,0.0,3,2022-06-30,fonseca
2022-06-30 04:00:00,0.8,117,23.1,93,0.0,4,2022-06-30,fonseca
2022-06-30 05:00:00,1.1,198,23.5,89,0.0,5,2022-06-30,fonseca
2022-06-30 06:00:00,1.8,180,23.3,91,0.0,6,2022-06-30,fonseca
2022-06-30 07:00:00,3.1,216,24.7,89,0.0,7,2022-06-30,fonseca
2022-06-30 08:00:00,1.8,191,25.2,86,0.0,8,2022-06-30,fonseca
2022-06-30 09:00:00,8.0,243,26.0,81,0.0,9,2022-06-30,fonseca
2022-06-30 10:00:00,12.5,219,27.8,72,0.0,10,2022-06-30,fonseca
2022-06-30 11:00:00,11.6,240,29.2,65,0.0,11,2022-06-30,fonseca
2022-06-30 12:00:00,16.9,232,29.3,63,0.0,12,2022-06-30,fonseca
2022-06-30 13:00:00,8.1,225,29.9,61,0.0,13,2022-06-30,fonseca
2022-06-30 14:00:00,5.4,222,30.3,59,0.0,14,2022-06-30,fonseca
2022-06-30 15:00:00,8.1,201,29.1,64,0.0,15,2022-06-30,fonseca
2022-06-30 16:00:00,4.2,110,28.1,71,0.1,16,2022-06-30,fonseca
2022-06-30 17:00:00,4.3,336,26.3,80,0.9,17,2022-06-30,fonseca
2022-06-30 18:00:00,4.3,360,25.9,83,0.1,18,2022-06-30,fonseca
2022-06-30 19:00:00,4.7,360,25.1,87,0.3,19,2022-06-30,fonseca
2022-06-30 20:00:00,5.2,25,24.6,89,0.0,20,2022-06-30,fonseca
2022-06-30 21:00:00,6.3,13,24.7,88,0.0,21,2022-06-30,fonseca
2022-06-30 22:00:00,5.2,335,24.2,91,0.0,22,2022-06-30,fonseca
2022-06-30 23:00:00,4.6,342,24.6,89,0.0,23,2022-06-30,fonseca
2022-07-01 00:00:00,8.2,15,24.3,89,0.2,0,2022-07-01,fonseca
2022-07-01 01:00:00,5.2,16,23.9,91,0.4,1,2022-07-01,fonseca
2022-07-01 02:00:00,6.2,350,23.8,91,0.1,2,2022-07-01,fonseca
2022-07-01 03:00:00,5.5,32,23.6,92,0.0,3,2022-07-01,fonseca
2022-07-01 04:00:00,5.7,18,23.4,94,0.0,4,2022-07-01,fonseca
2022-07-01 05:00:00,7.5,17,23.7,92,0.0,5,2022-07-01,fonseca
2022-07-01 06:00:00,6.7,36,23.9,91,0.0,6,2022-07-01,fonseca
2022-07-01 07:00:00,6.2,21,25.5,86,0.0,7,2022-07-01,fonseca
2022-07-01 08:00:00,6.2,10,26.8,79,0.0,8,2022-07-01,fonseca
2022-07-01 09:00:00,6.5,19,27.9,73,0.0,9,2022-07-01,fonseca
2022-07-01 10:00:00,9.3,28,29.2,68,0.0,10,2022-07-01,fonseca
2022-07-01 11:00:00,11.0,19,29.9,64,0.0,11,2022-07-01,fonseca
2022-07-01 12:00:00,9.0,23,30.9,62,0.0,12,2022-07-01,fonseca
2022-07-01 13:00:00,9.8,54,31.2,61,0.1,13,2022-07-01,fonseca
2022-07-01 14:00:00,7.2,72,28.7,73,0.4,14,2022-07-01,fonseca
2022-07-01 15:00:00,13.5,25,27.8,74,1.6,15,2022-07-01,fonseca
2022-07-01 16:00:00,14.9,20,28.3,72,0.0,16,2022-07-01,fonseca
2022-07-01 17:00:00,18.3,20,27.8,74,0.0,17,2022-07-01,fonseca
2022-07-01 18:00:00,20.5,18,26.7,77,0.0,18,2022-07-01,fonseca
2022-07-01 19:00:00,16.6,18,26.7,75,0.0,19,2022-07-01,fonseca
2022-07-01 20:00:00,17.2,20,26.0,78,0.0,20,2022-07-01,fonseca
2022-07-01 21:00:00,16.3,28,25.9,78,0.0,21,2022-07-01,fonseca
2022-07-01 22:00:00,18.4,23,25.8,78,0.0,22,2022-07-01,fonseca
2022-07-01 23:00:00,17.2,26,25.7,78,0.0,23,2022-07-01,fonseca
2022-07-02 00:00:00,16.7,25,25.4,77,0.0,0,2022-07-02,fonseca
2022-07-02 01:00:00,16.5,23,25.0,79,0.0,1,2022-07-02,fonseca
2022-07-02 02:00:00,16.1,24,24.7,81,0.1,2,2022-07-02,fonseca
2022-07-02 03:00:00,16.3,25,24.4,84,0.1,3,2022-07-02,fonseca
2022-07-02 04:00:00,15.8,21,24.2,87,0.1,4,2022-07-02,fonseca
2022-07-02 05:00:00,14.9,15,24.1,86,0.0,5,2022-07-02,fonseca
2022-07-02 06:00:00,15.1,12,24.1,86,0.0,6,2022-07-02,fonseca
2022-07-02 07:00:00,13.8,20,26.1,77,0.0,7,2022-07-02,fonseca
2022-07-02 08:00:00,12.6,27,27.6,71,0.0,8,2022-07-02,fonseca
2022-07-02 09:00:00,13.9,31,29.2,64,0.0,9,2022-07-02,fonseca
2022-07-02 10:00:00,15.6,26,30.5,59,0.0,10,2022-07-02,fonseca
2022-07-02 11:00:00,16.6,24,31.5,54,0.0,11,2022-07-02,fonseca
2022-07-02 12:00:00,17.7,24,32.5,50,0.0,12,2022-07-02,fonseca
2022-07-02 13:00:00,21.4,27,33.0,47,0.0,13,2022-07-02,fonseca
2022-07-02 14:00:00,20.3,23,33.0,47,0.0,14,2022-07-02,fonseca
2022-07-02 15:00:00,20.5,24,32.6,50,0.0,15,2022-07-02,fonseca
2022-07-02 16:00:00,21.6,24,31.8,53,0.0,16,2022-07-02,fonseca
2022-07-02 17:00:00,21.1,14,30.4,60,0.0,17,2022-07-02,fonseca
2022-07-02 18:00:00,16.5,11,29.0,66,0.0,18,2022-07-02,fonseca
2022-07-02 19:00:00,14.4,4,29.1,64,0.0,19,2022-07-02,fonseca
2022-07-02 20:00:00,12.3,355,28.3,69,0.0,20,2022-07-02,fonseca
2022-07-02 21:00:00,11.9,2,27.4,74,0.0,21,2022-07-02,fonseca
2022-07-02 22:00:00,10.9,9,26.8,79,0.0,22,2022-07-02,fonseca
2022-07-02 23:00:00,11.6,16,26.1,83,0.0,23,2022-07-02,fonseca
2022-07-03 00:00:00,12.4,10,25.5,85,0.0,0,2022-07-03,fonseca
2022-07-03 01:00:00,10.6,10,25.1,88,0.0,1,2022-07-03,fonseca
2022-07-03 02:00:00,10.3,12,25.0,88,0.0,2,2022-07-03,fonseca
2022-07-03 03:00:00,10.7,20,24.6,90,0.0,3,2022-07-03,fonseca
2022-07-03 04:00:00,7.3,20,24.5,90,0.0,4,2022-07-03,fonseca
2022-07-03 05:00:00,6.0,33,24.1,92,0.0,5,2022-07-03,fonseca
2022-07-03 06:00:00,6.4,38,24.1,92,0.0,6,2022-07-03,fonseca
2022-07-03 07:00:00,8.7,17,26.5,82,0.0,7,2022-07-03,fonseca
2022-07-03 08:00:00,8.1,21,28.3,73,0.0,8,2022-07-03,fonseca
2022-07-03 09:00:00,6.3,24,30.0,66,0.0,9,2022-07-03,fonseca
2022-07-03 10:00:00,2.2,9,31.3,59,0.0,10,2022-07-03,fonseca
2022-07-03 11:00:00,1.8,11,32.1,57,0.0,11,2022-07-03,fonseca
2022-07-03 12:00:00,5.9,11,32.9,55,0.0,12,2022-07-03,fonseca
2022-07-03 13:00:00,5.4,20,33.6,54,0.0,13,2022-07-03,fonseca
2022-07-03 14:00:00,5.8,353,33.4,51,0.0,14,2022-07-03,fonseca
2022-07-03 15:00:00,7.9,336,29.0,70,2.6,15,2022-07-03,fonseca
2022-07-03 16:00:00,4.5,61,29.0,70,0.0,16,2022-07-03,fonseca
2022-07-03 17:00:00,8.0,10,29.4,69,0.0,17,2022-07-03,fonseca
2022-07-03 18:00:00,12.1,10,28.7,73,0.0,18,2022-07-03,fonseca
2022-07-03 19:00:00,11.2,15,28.7,73,0.0,19,2022-07-03,fonseca
2022-07-03 20:00:00,14.4,22,28.1,76,0.0,20,2022-07-03,fonseca
2022-07-03 21:00:00,16.4,29,27.4,76,0.0,21,2022-07-03,fonseca
2022-07-03 22:00:00,18.7,28,26.9,78,0.0,22,2022-07-03,fonseca
2022-07-03 23:00:00,15.8,21,26.4,80,0.0,23,2022-07-03,fonseca
2022-07-04 00:00:00,13.4,20,26.1,82,0.0,0,2022-07-04,fonseca
2022-07-04 01:00:00,13.4,20,25.7,85,0.0,1,2022-07-04,fonseca
2022-07-04 02:00:00,13.8,20,25.5,87,0.0,2,2022-07-04,fonseca
2022-07-04 03:00:00,14.2,21,25.2,88,0.0,3,2022-07-04,fonseca
2022-07-04 04:00:00,12.1,23,25.1,89,0.0,4,2022-07-04,fonseca
2022-07-04 05:00:00,13.1,21,25.0,88,0.0,5,2022-07-04,fonseca
2022-07-04 06:00:00,14.2,16,25.0,87,0.0,6,2022-07-04,fonseca
2022-07-04 07:00:00,14.9,15,26.8,79,0.0,7,2022-07-04,fonseca
2022-07-04 08:00:00,16.4,19,28.3,71,0.0,8,2022-07-04,fonseca
2022-07-04 09:00:00,15.6,23,30.0,63,0.0,9,2022-07-04,fonseca
2022-07-04 10:00:00,12.6,31,31.5,59,0.0,10,2022-07-04,fonseca
2022-07-04 11:00:00,9.2,48,32.5,54,0.0,11,2022-07-04,fonseca
2022-07-04 12:00:00,8.1,58,33.2,51,0.0,12,2022-07-04,fonseca
2022-07-04 13:00:00,10.8,53,33.5,48,0.2,13,2022-07-04,fonseca
2022-07-04 14:00:00,11.3,37,33.7,48,0.0,14,2022-07-04,fonseca
2022-07-04 15:00:00,10.0,38,33.6,46,0.1,15,2022-07-04,fonseca
2022-07-04 16:00:00,13.4,27,33.0,49,0.0,16,2022-07-04,fonseca
2022-07-04 17:00:00,17.5,32,31.4,57,0.0,17,2022-07-04,fonseca
2022-07-04 18:00:00,20.4,32,29.2,66,0.0,18,2022-07-04,fonseca
2022-07-04 19:00:00,15.9,39,28.4,69,0.0,19,2022-07-04,fonseca
2022-07-04 20:00:00,19.3,37,27.3,74,0.0,20,2022-07-04,fonseca
2022-07-04 21:00:00,20.2,35,27.1,75,0.0,21,2022-07-04,fonseca
2022-07-04 22:00:00,20.5,28,26.7,78,0.0,22,2022-07-04,fonseca
2022-07-04 23:00:00,20.2,22,26.2,79,0.0,23,2022-07-04,fonseca
2022-07-05 00:00:00,19.5,23,26.0,80,0.0,0,2022-07-05,fonseca
2022-07-05 01:00:00,18.3,20,25.9,81,0.0,1,2022-07-05,fonseca
2022-07-05 02:00:00,15.6,19,25.6,83,0.0,2,2022-07-05,fonseca
2022-07-05 03:00:00,15.6,15,25.5,84,0.0,3,2022-07-05,fonseca
2022-07-05 04:00:00,14.2,24,25.8,82,0.0,4,2022-07-05,fonseca
2022-07-05 05:00:00,13.7,23,25.4,85,0.0,5,2022-07-05,fonseca
2022-07-05 06:00:00,12.4,17,25.4,85,0.0,6,2022-07-05,fonseca
2022-07-05 07:00:00,12.2,19,26.6,79,0.0,7,2022-07-05,fonseca
2022-07-05 08:00:00,13.0,24,28.2,71,0.0,8,2022-07-05,fonseca
2022-07-05 09:00:00,13.4,31,29.7,64,0.0,9,2022-07-05,fonseca
2022-07-05 10:00:00,12.2,28,31.1,59,0.0,10,2022-07-05,fonseca
2022-07-05 11:00:00,13.5,25,32.3,54,0.0,11,2022-07-05,fonseca
2022-07-05 12:00:00,14.0,29,33.4,50,0.0,12,2022-07-05,fonseca
