datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2023-03-12 16:00:00,17.1,28,27.4,68,0.8,16,2023-03-12,san_juan_del_cesar
2023-03-12 17:00:00,15.6,50,25.1,81,1.8,17,2023-03-12,san_juan_del_cesar
2023-03-12 18:00:00,15.4,16,23.2,87,0.4,18,2023-03-12,san_juan_del_cesar
2023-03-12 19:00:00,10.4,46,23.9,87,0.6,19,2023-03-12,san_juan_del_cesar
2023-03-12 20:00:00,12.3,21,24.2,84,0.0,20,2023-03-12,san_juan_del_cesar
2023-03-12 21:00:00,12.5,12,24.0,84,0.0,21,2023-03-12,san_juan_del_cesar
2023-03-12 22:00:00,13.2,22,23.9,84,0.0,22,2023-03-12,san_juan_del_cesar
2023-03-12 23:00:00,13.7,23,23.7,85,0.0,23,2023-03-12,san_juan_del_cesar
2023-03-13 00:00:00,13.2,17,23.7,86,0.0,0,2023-03-13,san_juan_del_cesar
2023-03-13 01:00:00,11.8,20,23.8,86,0.0,1,2023-03-13,san_juan_del_cesar
2023-03-13 02:00:00,11.4,18,23.7,86,0.0,2,2023-03-13,san_juan_del_cesar
2023-03-13 03:00:00,10.0,21,23.5,86,0.0,3,2023-03-13,san_juan_del_cesar
2023-03-13 04:00:00,8.9,21,23.6,86,0.0,4,2023-03-13,san_juan_del_cesar
2023-03-13 05:00:00,8.2,23,23.5,86,0.0,5,2023-03-13,san_juan_del_cesar
2023-03-13 06:00:00,9.7,22,23.6,86,0.1,6,2023-03-13,san_juan_del_cesar
2023-03-13 07:00:00,7.9,39,23.4,85,0.0,7,2023-03-13,san_juan_del_cesar
2023-03-13 08:00:00,7.4,39,25.0,81,0.1,8,2023-03-13,san_juan_del_cesar
2023-03-13 09:00:00,6.9,51,26.5,75,0.1,9,2023-03-13,san_juan_del_cesar
2023-03-13 10:00:00,6.4,47,28.0,70,0.1,10,2023-03-13,san_juan_del_cesar
2023-03-13 11:00:00,4.6,45,29.3,63,0.1,11,2023-03-13,san_juan_del_cesar
2023-03-13 12:00:00,3.3,77,30.3,59,0.0,12,2023-03-13,san_juan_del_cesar
2023-03-13 13:00:00,9.3,74,30.2,58,0.1,13,2023-03-13,san_juan_del_cesar
2023-03-13 14:00:00,10.8,75,27.4,72,0.6,14,2023-03-13,san_juan_del_cesar
2023-03-13 15:00:00,7.4,29,28.6,65,0.1,15,2023-03-13,san_juan_del_cesar
2023-03-13 16:00:00,8.7,45,27.9,66,0.0,16,2023-03-13,san_juan_del_cesar
2023-03-13 17:00:00,11.7,47,27.3,69,0.0,17,2023-03-13,san_juan_del_cesar
2023-03-13 18:00:00,10.7,42,26.2,74,0.0,18,2023-03-13,san_juan_del_cesar
2023-03-13 19:00:00,3.8,287,25.2,83,0.0,19,2023-03-13,san_juan_del_cesar
2023-03-13 20:00:00,4.5,29,24.7,86,0.0,20,2023-03-13,san_juan_del_cesar
2023-03-13 21:00:00,6.0,33,24.8,82,0.0,21,2023-03-13,san_juan_del_cesar
2023-03-13 22:00:00,10.0,38,24.6,82,0.0,22,2023-03-13,san_juan_del_cesar
2023-03-13 23:00:00,9.6,34,24.0,84,0.0,23,2023-03-13,san_juan_del_cesar
2023-03-14 00:00:00,9.7,22,23.5,86,0.0,0,2023-03-14,san_juan_del_cesar
2023-03-14 01:00:00,5.9,43,23.2,87,0.0,1,2023-03-14,san_juan_del_cesar
2023-03-14 02:00:00,6.5,34,22.3,92,0.0,2,2023-03-14,san_juan_del_cesar
2023-03-14 03:00:00,3.9,34,23.4,85,0.0,3,2023-03-14,san_juan_del_cesar
2023-03-14 04:00:00,1.9,158,23.0,87,0.0,4,2023-03-14,san_juan_del_cesar
2023-03-14 05:00:00,2.3,162,22.1,91,0.0,5,2023-03-14,san_juan_del_cesar
2023-03-14 06:00:00,0.8,63,22.6,88,0.0,6,2023-03-14,san_juan_del_cesar
2023-03-14 07:00:00,0.7,360,24.1,85,0.0,7,2023-03-14,san_juan_del_cesar
2023-03-14 08:00:00,2.3,72,25.5,78,0.0,8,2023-03-14,san_juan_del_cesar
2023-03-14 09:00:00,1.8,101,27.1,70,0.0,9,2023-03-14,san_juan_del_cesar
2023-03-14 10:00:00,3.7,79,28.5,65,0.1,10,2023-03-14,san_juan_del_cesar
2023-03-14 11:00:00,6.3,121,29.6,61,0.0,11,2023-03-14,san_juan_del_cesar
2023-03-14 12:00:00,10.9,81,30.1,57,0.2,12,2023-03-14,san_juan_del_cesar
2023-03-14 13:00:00,2.9,30,28.1,67,3.1,13,2023-03-14,san_juan_del_cesar
2023-03-14 14:00:00,5.3,62,30.0,61,0.1,14,2023-03-14,san_juan_del_cesar
2023-03-14 15:00:00,18.4,79,28.6,66,2.1,15,2023-03-14,san_juan_del_cesar
2023-03-14 16:00:00,13.5,44,27.9,66,0.0,16,2023-03-14,san_juan_del_cesar
2023-03-14 17:00:00,13.8,15,27.8,66,0.0,17,2023-03-14,san_juan_del_cesar
2023-03-14 18:00:00,12.3,21,26.9,70,0.0,18,2023-03-14,san_juan_del_cesar
2023-03-14 19:00:00,10.8,30,26.2,75,0.0,19,2023-03-14,san_juan_del_cesar
2023-03-14 20:00:00,12.5,18,25.8,77,0.0,20,2023-03-14,san_juan_del_cesar
2023-03-14 21:00:00,14.2,21,25.7,78,0.0,21,2023-03-14,san_juan_del_cesar
2023-03-14 22:00:00,15.3,24,25.5,78,0.0,22,2023-03-14,san_juan_del_cesar
2023-03-14 23:00:00,16.4,15,25.1,77,0.0,23,2023-03-14,san_juan_del_cesar
2023-03-15 00:00:00,16.9,20,24.9,76,0.0,0,2023-03-15,san_juan_del_cesar
2023-03-15 01:00:00,16.0,31,24.5,77,0.0,1,2023-03-15,san_juan_del_cesar
