datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2021-02-16 15:00:00,25.9,88,33.3,36,0.0,15,2021-02-16,uribia
2021-02-16 16:00:00,27.1,86,32.6,37,0.0,16,2021-02-16,uribia
2021-02-16 17:00:00,27.2,83,31.0,42,0.0,17,2021-02-16,uribia
2021-02-16 18:00:00,22.5,74,29.1,50,0.0,18,2021-02-16,uribia
2021-02-16 19:00:00,19.2,73,28.1,54,0.0,19,2021-02-16,uribia
2021-02-16 20:00:00,17.3,69,27.2,59,0.0,20,2021-02-16,uribia
2021-02-16 21:00:00,19.9,73,26.5,62,0.0,21,2021-02-16,uribia
2021-02-16 22:00:00,21.8,82,26.0,59,0.0,22,2021-02-16,uribia
2021-02-16 23:00:00,22.8,85,25.4,62,0.0,23,2021-02-16,uribia
2021-02-17 00:00:00,21.3,87,24.7,70,0.0,0,2021-02-17,uribia
2021-02-17 01:00:00,19.6,84,24.3,75,0.0,1,2021-02-17,uribia
2021-02-17 02:00:00,16.8,81,24.1,76,0.0,2,2021-02-17,uribia
2021-02-17 03:00:00,14.5,83,24.0,75,0.0,3,2021-02-17,uribia
2021-02-17 04:00:00,14.3,80,23.5,78,0.0,4,2021-02-17,uribia
2021-02-17 05:00:00,13.4,84,23.2,82,0.0,5,2021-02-17,uribia
2021-02-17 06:00:00,13.3,90,22.9,84,0.0,6,2021-02-17,uribia
2021-02-17 07:00:00,11.5,88,23.8,80,0.0,7,2021-02-17,uribia
2021-02-17 08:00:00,22.3,92,26.3,67,0.0,8,2021-02-17,uribia
2021-02-17 09:00:00,28.9,96,28.7,55,0.0,9,2021-02-17,uribia
2021-02-17 10:00:00,33.0,98,30.2,49,0.0,10,2021-02-17,uribia
2021-02-17 11:00:00,30.9,97,30.8,46,0.0,11,2021-02-17,uribia
2021-02-17 12:00:00,30.2,102,32.0,42,0.0,12,2021-02-17,uribia
2021-02-17 13:00:00,30.4,100,32.5,39,0.0,13,2021-02-17,uribia
2021-02-17 14:00:00,29.2,91,33.0,37,0.0,14,2021-02-17,uribia
2021-02-17 15:00:00,26.8,83,32.8,37,0.0,15,2021-02-17,uribia
2021-02-17 16:00:00,26.7,80,32.5,38,0.0,16,2021-02-17,uribia
2021-02-17 17:00:00,27.3,77,30.9,43,0.0,17,2021-02-17,uribia
2021-02-17 18:00:00,21.9,73,29.3,47,0.0,18,2021-02-17,uribia
2021-02-17 19:00:00,18.1,73,28.1,54,0.0,19,2021-02-17,uribia
2021-02-17 20:00:00,17.1,65,26.8,62,0.0,20,2021-02-17,uribia
2021-02-17 21:00:00,18.5,69,25.8,68,0.0,21,2021-02-17,uribia
2021-02-17 22:00:00,19.6,76,25.2,71,0.0,22,2021-02-17,uribia
2021-02-17 23:00:00,19.1,78,24.8,72,0.0,23,2021-02-17,uribia
2021-02-18 00:00:00,17.1,82,24.5,72,0.0,0,2021-02-18,uribia
2021-02-18 01:00:00,15.6,83,24.0,75,0.0,1,2021-02-18,uribia
2021-02-18 02:00:00,14.0,89,23.6,78,0.0,2,2021-02-18,uribia
2021-02-18 03:00:00,12.6,90,23.7,81,0.0,3,2021-02-18,uribia
2021-02-18 04:00:00,13.4,95,23.8,81,0.0,4,2021-02-18,uribia
2021-02-18 05:00:00,15.5,91,23.9,82,0.0,5,2021-02-18,uribia
2021-02-18 06:00:00,17.0,94,23.8,84,0.0,6,2021-02-18,uribia
2021-02-18 07:00:00,13.4,96,24.5,80,0.0,7,2021-02-18,uribia
2021-02-18 08:00:00,24.3,97,26.4,71,0.0,8,2021-02-18,uribia
2021-02-18 09:00:00,27.3,98,28.4,59,0.0,9,2021-02-18,uribia
2021-02-18 10:00:00,31.6,101,29.9,51,0.0,10,2021-02-18,uribia
2021-02-18 11:00:00,33.1,102,31.4,45,0.0,11,2021-02-18,uribia
2021-02-18 12:00:00,33.5,102,32.5,41,0.0,12,2021-02-18,uribia
2021-02-18 13:00:00,33.8,102,33.0,39,0.0,13,2021-02-18,uribia
2021-02-18 14:00:00,34.2,102,33.2,38,0.0,14,2021-02-18,uribia
2021-02-18 15:00:00,31.6,97,33.2,37,0.0,15,2021-02-18,uribia
2021-02-18 16:00:00,29.2,87,32.6,37,0.0,16,2021-02-18,uribia
2021-02-18 17:00:00,28.7,78,31.2,41,0.0,17,2021-02-18,uribia
2021-02-18 18:00:00,23.9,69,29.1,50,0.0,18,2021-02-18,uribia
2021-02-18 19:00:00,22.1,68,28.1,54,0.0,19,2021-02-18,uribia
2021-02-18 20:00:00,21.4,61,26.9,60,0.0,20,2021-02-18,uribia
2021-02-18 21:00:00,19.7,66,26.2,61,0.0,21,2021-02-18,uribia
2021-02-18 22:00:00,17.7,78,25.6,64,0.0,22,2021-02-18,uribia
2021-02-18 23:00:00,17.1,83,24.9,71,0.0,23,2021-02-18,uribia
2021-02-19 00:00:00,16.3,84,24.2,77,0.0,0,2021-02-19,uribia
2021-02-19 01:00:00,15.9,84,23.7,78,0.0,1,2021-02-19,uribia
2021-02-19 02:00:00,14.8,84,23.1,81,0.0,2,2021-02-19,uribia
2021-02-19 03:00:00,13.4,85,22.7,85,0.0,3,2021-02-19,uribia
2021-02-19 04:00:00,12.0,81,22.4,87,0.0,4,2021-02-19,uribia
2021-02-19 05:00:00,11.7,81,22.2,89,0.0,5,2021-02-19,uribia
2021-02-19 06:00:00,13.7,85,22.5,89,0.0,6,2021-02-19,uribia
2021-02-19 07:00:00,13.0,92,23.8,81,0.0,7,2021-02-19,uribia
2021-02-19 08:00:00,22.8,95,26.4,66,0.0,8,2021-02-19,uribia
2021-02-19 09:00:00,28.0,98,28.7,53,0.0,9,2021-02-19,uribia
2021-02-19 10:00:00,30.4,101,30.5,41,0.0,10,2021-02-19,uribia
2021-02-19 11:00:00,30.7,104,31.8,35,0.0,11,2021-02-19,uribia
2021-02-19 12:00:00,31.2,107,32.8,33,0.0,12,2021-02-19,uribia
2021-02-19 13:00:00,28.9,107,33.5,31,0.0,13,2021-02-19,uribia
2021-02-19 14:00:00,26.3,103,33.9,30,0.0,14,2021-02-19,uribia
2021-02-19 15:00:00,25.5,99,33.8,29,0.0,15,2021-02-19,uribia
2021-02-19 16:00:00,24.9,88,33.2,31,0.0,16,2021-02-19,uribia
2021-02-19 17:00:00,24.1,80,32.0,35,0.0,17,2021-02-19,uribia
2021-02-19 18:00:00,21.1,82,30.0,43,0.0,18,2021-02-19,uribia
2021-02-19 19:00:00,19.9,77,28.5,53,0.0,19,2021-02-19,uribia
2021-02-19 20:00:00,19.8,74,27.3,59,0.0,20,2021-02-19,uribia
2021-02-19 21:00:00,20.5,75,26.4,64,0.0,21,2021-02-19,uribia
2021-02-19 22:00:00,20.4,82,25.8,66,0.0,22,2021-02-19,uribia
2021-02-19 23:00:00,20.6,84,25.3,70,0.0,23,2021-02-19,uribia
2021-02-20 00:00:00,20.3,84,24.7,76,0.0,0,2021-02-20,uribia
2021-02-20 01:00:00,17.7,84,24.2,80,0.0,1,2021-02-20,uribia
2021-02-20 02:00:00,15.6,83,23.8,83,0.0,2,2021-02-20,uribia
2021-02-20 03:00:00,14.6,81,23.5,84,0.0,3,2021-02-20,uribia
2021-02-20 04:00:00,14.1,87,23.3,84,0.0,4,2021-02-20,uribia
2021-02-20 05:00:00,14.0,90,23.2,82,0.0,5,2021-02-20,uribia
2021-02-20 06:00:00,14.4,89,23.1,83,0.0,6,2021-02-20,uribia
2021-02-20 07:00:00,11.9,85,24.2,80,0.0,7,2021-02-20,uribia
2021-02-20 08:00:00,20.2,88,26.5,69,0.0,8,2021-02-20,uribia
2021-02-20 09:00:00,26.0,94,28.8,56,0.0,9,2021-02-20,uribia
2021-02-20 10:00:00,27.6,97,30.4,48,0.1,10,2021-02-20,uribia
2021-02-20 11:00:00,26.7,100,31.2,45,0.1,11,2021-02-20,uribia
2021-02-20 12:00:00,25.3,101,31.5,44,0.1,12,2021-02-20,uribia
2021-02-20 13:00:00,23.5,95,32.1,42,0.1,13,2021-02-20,uribia
2021-02-20 14:00:00,22.7,90,32.8,38,0.0,14,2021-02-20,uribia
2021-02-20 15:00:00,23.3,81,32.8,37,0.0,15,2021-02-20,uribia
2021-02-20 16:00:00,23.4,80,32.1,40,0.0,16,2021-02-20,uribia
2021-02-20 17:00:00,22.0,80,31.4,42,0.0,17,2021-02-20,uribia
2021-02-20 18:00:00,20.1,75,29.6,50,0.0,18,2021-02-20,uribia
2021-02-20 19:00:00,18.6,72,28.6,54,0.0,19,2021-02-20,uribia
2021-02-20 20:00:00,16.4,61,27.2,62,0.0,20,2021-02-20,uribia
2021-02-20 21:00:00,12.6,63,26.1,69,0.0,21,2021-02-20,uribia
2021-02-20 22:00:00,9.3,74,25.4,72,0.0,22,2021-02-20,uribia
2021-02-20 23:00:00,8.6,75,24.8,75,0.0,23,2021-02-20,uribia
2021-02-21 00:00:00,8.4,65,24.2,78,0.0,0,2021-02-21,uribia
2021-02-21 01:00:00,8.5,62,23.6,82,0.0,1,2021-02-21,uribia
2021-02-21 02:00:00,7.9,66,23.0,86,0.0,2,2021-02-21,uribia
2021-02-21 03:00:00,7.4,61,22.7,89,0.0,3,2021-02-21,uribia
2021-02-21 04:00:00,7.6,59,22.4,92,0.0,4,2021-02-21,uribia
2021-02-21 05:00:00,8.0,63,22.0,94,0.0,5,2021-02-21,uribia
2021-02-21 06:00:00,8.7,73,22.0,94,0.0,6,2021-02-21,uribia
2021-02-21 07:00:00,8.4,70,23.3,86,0.0,7,2021-02-21,uribia
2021-02-21 08:00:00,14.9,82,25.9,73,0.0,8,2021-02-21,uribia
2021-02-21 09:00:00,20.2,89,28.4,58,0.1,9,2021-02-21,uribia
2021-02-21 10:00:00,21.3,95,30.0,49,0.1,10,2021-02-21,uribia
2021-02-21 11:00:00,22.5,97,31.3,44,0.1,11,2021-02-21,uribia
2021-02-21 12:00:00,22.4,96,32.1,41,0.1,12,2021-02-21,uribia
2021-02-21 13:00:00,22.8,95,32.5,40,0.0,13,2021-02-21,uribia
2021-02-21 14:00:00,20.5,87,32.9,38,0.0,14,2021-02-21,uribia
2021-02-21 15:00:00,19.4,75,32.4,38,0.2,15,2021-02-21,uribia
2021-02-21 16:00:00,18.0,74,31.1,42,0.6,16,2021-02-21,uribia
2021-02-21 17:00:00,18.9,76,30.5,44,0.3,17,2021-02-21,uribia
2021-02-21 18:00:00,17.1,75,29.1,49,0.1,18,2021-02-21,uribia
2021-02-21 19:00:00,17.6,79,28.2,52,0.0,19,2021-02-21,uribia
2021-02-21 20:00:00,15.8,66,26.9,59,0.0,20,2021-02-21,uribia
2021-02-21 21:00:00,14.7,62,25.7,67,0.0,21,2021-02-21,uribia
2021-02-21 22:00:00,11.8,67,24.9,72,0.0,22,2021-02-21,uribia
2021-02-21 23:00:00,10.5,74,24.3,76,0.0,23,2021-02-21,uribia
2021-02-22 00:00:00,10.7,70,23.8,78,0.0,0,2021-02-22,uribia
2021-02-22 01:00:00,11.2,69,23.4,80,0.0,1,2021-02-22,uribia
2021-02-22 02:00:00,11.3,73,23.3,80,0.0,2,2021-02-22,uribia
2021-02-22 03:00:00,10.7,78,22.9,83,0.0,3,2021-02-22,uribia
2021-02-22 04:00:00,10.7,78,22.7,84,0.0,4,2021-02-22,uribia
2021-02-22 05:00:00,10.7,78,22.6,85,0.0,5,2021-02-22,uribia
2021-02-22 06:00:00,10.3,78,22.5,86,0.0,6,2021-02-22,uribia
2021-02-22 07:00:00,10.6,72,23.5,82,0.0,7,2021-02-22,uribia
2021-02-22 08:00:00,21.0,83,25.9,71,0.0,8,2021-02-22,uribia
2021-02-22 09:00:00,21.6,90,28.0,60,0.0,9,2021-02-22,uribia
2021-02-22 10:00:00,22.8,95,29.7,52,0.0,10,2021-02-22,uribia
2021-02-22 11:00:00,23.5,95,30.6,47,0.0,11,2021-02-22,uribia
2021-02-22 12:00:00,22.4,94,30.9,45,0.2,12,2021-02-22,uribia
2021-02-22 13:00:00,20.6,95,31.6,43,0.2,13,2021-02-22,uribia
2021-02-22 14:00:00,19.5,94,32.6,39,0.1,14,2021-02-22,uribia
2021-02-22 15:00:00,18.0,90,32.8,38,0.0,15,2021-02-22,uribia
2021-02-22 16:00:00,18.2,76,32.8,37,0.0,16,2021-02-22,uribia
2021-02-22 17:00:00,18.8,54,31.5,40,0.0,17,2021-02-22,uribia
2021-02-22 18:00:00,19.2,40,29.0,54,0.0,18,2021-02-22,uribia
2021-02-22 19:00:00,16.9,56,28.2,58,0.0,19,2021-02-22,uribia
2021-02-22 20:00:00,16.6,51,26.7,67,0.0,20,2021-02-22,uribia
2021-02-22 21:00:00,13.7,63,25.7,73,0.0,21,2021-02-22,uribia
2021-02-22 22:00:00,11.4,79,25.0,78,0.0,22,2021-02-22,uribia
2021-02-22 23:00:00,10.9,84,24.6,81,0.0,23,2021-02-22,uribia
2021-02-23 00:00:00,12.7,82,24.3,83,0.0,0,2021-02-23,uribia
2021-02-23 01:00:00,13.3,77,24.0,85,0.0,1,2021-02-23,uribia
2021-02-23 02:00:00,12.8,80,23.7,87,0.0,2,2021-02-23,uribia
2021-02-23 03:00:00,12.4,80,23.5,88,0.0,3,2021-02-23,uribia
2021-02-23 04:00:00,11.9,85,23.2,89,0.0,4,2021-02-23,uribia
2021-02-23 05:00:00,13.3,87,23.2,89,0.0,5,2021-02-23,uribia
2021-02-23 06:00:00,13.4,85,23.1,88,0.0,6,2021-02-23,uribia
2021-02-23 07:00:00,12.3,93,24.4,83,0.0,7,2021-02-23,uribia
2021-02-23 08:00:00,19.7,99,26.6,72,0.0,8,2021-02-23,uribia
2021-02-23 09:00:00,24.2,105,28.7,58,0.0,9,2021-02-23,uribia
2021-02-23 10:00:00,26.7,106,30.5,48,0.0,10,2021-02-23,uribia
2021-02-23 11:00:00,28.1,106,31.6,43,0.0,11,2021-02-23,uribia
2021-02-23 12:00:00,30.3,106,32.5,40,0.0,12,2021-02-23,uribia
2021-02-23 13:00:00,29.8,108,33.2,39,0.0,13,2021-02-23,uribia
2021-02-23 14:00:00,28.8,106,33.7,38,0.0,14,2021-02-23,uribia
2021-02-23 15:00:00,26.9,102,33.4,38,0.0,15,2021-02-23,uribia
2021-02-23 16:00:00,23.8,92,33.0,38,0.0,16,2021-02-23,uribia
2021-02-23 17:00:00,25.9,80,31.7,44,0.0,17,2021-02-23,uribia
2021-02-23 18:00:00,23.4,76,29.5,53,0.0,18,2021-02-23,uribia
2021-02-23 19:00:00,21.8,74,28.2,59,0.0,19,2021-02-23,uribia
2021-02-23 20:00:00,20.5,72,27.2,64,0.0,20,2021-02-23,uribia
2021-02-23 21:00:00,22.1,74,26.5,67,0.0,21,2021-02-23,uribia
2021-02-23 22:00:00,21.3,79,26.1,69,0.0,22,2021-02-23,uribia
2021-02-23 23:00:00,20.6,84,25.7,73,0.0,23,2021-02-23,uribia
2021-02-24 00:00:00,20.6,84,25.3,77,0.0,0,2021-02-24,uribia
2021-02-24 01:00:00,19.9,84,25.0,79,0.0,1,2021-02-24,uribia
2021-02-24 02:00:00,19.6,83,24.7,80,0.0,2,2021-02-24,uribia
2021-02-24 03:00:00,19.6,83,24.5,82,0.0,3,2021-02-24,uribia
2021-02-24 04:00:00,18.9,82,24.4,83,0.0,4,2021-02-24,uribia
2021-02-24 05:00:00,18.3,80,24.3,83,0.0,5,2021-02-24,uribia
2021-02-24 06:00:00,18.6,80,24.4,83,0.0,6,2021-02-24,uribia
2021-02-24 07:00:00,16.0,81,25.3,79,0.0,7,2021-02-24,uribia
2021-02-24 08:00:00,26.3,87,27.4,69,0.0,8,2021-02-24,uribia
2021-02-24 09:00:00,31.4,93,29.7,58,0.0,9,2021-02-24,uribia
2021-02-24 10:00:00,32.2,96,31.2,53,0.0,10,2021-02-24,uribia
2021-02-24 11:00:00,32.3,98,32.4,49,0.0,11,2021-02-24,uribia
2021-02-24 12:00:00,31.1,96,33.1,46,0.0,12,2021-02-24,uribia
2021-02-24 13:00:00,30.2,89,33.7,45,0.0,13,2021-02-24,uribia
2021-02-24 14:00:00,30.6,87,33.8,44,0.0,14,2021-02-24,uribia
2021-02-24 15:00:00,30.7,85,33.6,44,0.0,15,2021-02-24,uribia
2021-02-24 16:00:00,31.1,80,32.3,47,0.0,16,2021-02-24,uribia
2021-02-24 17:00:00,31.6,78,30.5,54,0.0,17,2021-02-24,uribia
2021-02-24 18:00:00,27.3,72,28.5,62,0.0,18,2021-02-24,uribia
2021-02-24 19:00:00,23.4,67,27.5,66,0.0,19,2021-02-24,uribia
2021-02-24 20:00:00,21.3,68,26.7,71,0.0,20,2021-02-24,uribia
2021-02-24 21:00:00,22.8,74,26.2,73,0.0,21,2021-02-24,uribia
2021-02-24 22:00:00,24.7,77,25.8,76,0.0,22,2021-02-24,uribia
2021-02-24 23:00:00,23.7,77,25.5,77,0.0,23,2021-02-24,uribia
2021-02-25 00:00:00,22.5,78,25.3,79,0.0,0,2021-02-25,uribia
2021-02-25 01:00:00,21.8,77,25.1,80,0.0,1,2021-02-25,uribia
2021-02-25 02:00:00,21.2,75,24.9,80,0.0,2,2021-02-25,uribia
2021-02-25 03:00:00,20.6,78,24.8,81,0.0,3,2021-02-25,uribia
2021-02-25 04:00:00,20.2,79,24.7,82,0.0,4,2021-02-25,uribia
2021-02-25 05:00:00,20.1,81,24.6,82,0.0,5,2021-02-25,uribia
2021-02-25 06:00:00,20.3,83,24.6,82,0.0,6,2021-02-25,uribia
2021-02-25 07:00:00,16.3,76,25.5,77,0.0,7,2021-02-25,uribia
2021-02-25 08:00:00,25.1,83,27.3,69,0.0,8,2021-02-25,uribia
2021-02-25 09:00:00,30.6,89,29.6,58,0.0,9,2021-02-25,uribia
2021-02-25 10:00:00,32.4,91,30.8,52,0.0,10,2021-02-25,uribia
2021-02-25 11:00:00,33.2,92,32.2,47,0.1,11,2021-02-25,uribia
2021-02-25 12:00:00,32.8,91,33.1,44,0.1,12,2021-02-25,uribia
2021-02-25 13:00:00,32.8,89,33.6,42,0.2,13,2021-02-25,uribia
2021-02-25 14:00:00,32.9,86,33.5,43,0.0,14,2021-02-25,uribia
2021-02-25 15:00:00,32.7,82,33.2,44,0.0,15,2021-02-25,uribia
2021-02-25 16:00:00,32.5,77,32.1,47,0.0,16,2021-02-25,uribia
2021-02-25 17:00:00,31.4,75,30.3,54,0.0,17,2021-02-25,uribia
2021-02-25 18:00:00,26.5,69,28.3,63,0.0,18,2021-02-25,uribia
2021-02-25 19:00:00,25.1,69,27.4,69,0.0,19,2021-02-25,uribia
2021-02-25 20:00:00,22.9,68,26.7,72,0.0,20,2021-02-25,uribia
2021-02-25 21:00:00,25.2,71,26.1,76,0.0,21,2021-02-25,uribia
2021-02-25 22:00:00,26.8,75,25.6,79,0.0,22,2021-02-25,uribia
2021-02-25 23:00:00,26.1,78,25.3,80,0.0,23,2021-02-25,uribia
2021-02-26 00:00:00,24.9,80,25.0,81,0.0,0,2021-02-26,uribia
2021-02-26 01:00:00,22.9,83,24.8,82,0.0,1,2021-02-26,uribia
2021-02-26 02:00:00,21.7,83,24.5,83,0.0,2,2021-02-26,uribia
2021-02-26 03:00:00,20.7,82,24.4,82,0.0,3,2021-02-26,uribia
2021-02-26 04:00:00,20.8,81,24.2,83,0.0,4,2021-02-26,uribia
2021-02-26 05:00:00,20.5,80,24.1,83,0.0,5,2021-02-26,uribia
2021-02-26 06:00:00,20.1,80,24.1,83,0.0,6,2021-02-26,uribia
2021-02-26 07:00:00,17.8,82,25.2,77,0.0,7,2021-02-26,uribia
2021-02-26 08:00:00,31.0,88,27.6,63,0.0,8,2021-02-26,uribia
2021-02-26 09:00:00,33.8,91,29.8,53,0.0,9,2021-02-26,uribia
2021-02-26 10:00:00,35.3,91,31.3,47,0.0,10,2021-02-26,uribia
2021-02-26 11:00:00,34.6,90,32.5,44,0.0,11,2021-02-26,uribia
2021-02-26 12:00:00,33.8,91,33.3,41,0.0,12,2021-02-26,uribia
2021-02-26 13:00:00,33.5,92,33.8,39,0.0,13,2021-02-26,uribia
2021-02-26 14:00:00,33.2,87,33.5,40,0.0,14,2021-02-26,uribia
2021-02-26 15:00:00,33.0,83,33.2,40,0.0,15,2021-02-26,uribia
2021-02-26 16:00:00,32.6,80,32.1,43,0.0,16,2021-02-26,uribia
2021-02-26 17:00:00,30.8,76,30.5,48,0.0,17,2021-02-26,uribia
2021-02-26 18:00:00,27.1,71,28.6,54,0.0,18,2021-02-26,uribia
2021-02-26 19:00:00,24.7,69,27.6,58,0.0,19,2021-02-26,uribia
2021-02-26 20:00:00,23.9,67,26.7,61,0.0,20,2021-02-26,uribia
2021-02-26 21:00:00,24.3,69,26.2,62,0.0,21,2021-02-26,uribia
2021-02-26 22:00:00,24.1,70,25.7,66,0.0,22,2021-02-26,uribia
2021-02-26 23:00:00,23.6,71,25.1,73,0.0,23,2021-02-26,uribia
2021-02-27 00:00:00,21.7,75,24.7,76,0.0,0,2021-02-27,uribia
2021-02-27 01:00:00,20.1,75,24.3,79,0.0,1,2021-02-27,uribia
2021-02-27 02:00:00,19.3,76,24.0,80,0.0,2,2021-02-27,uribia
2021-02-27 03:00:00,18.4,78,23.8,82,0.0,3,2021-02-27,uribia
2021-02-27 04:00:00,18.0,78,23.7,82,0.0,4,2021-02-27,uribia
2021-02-27 05:00:00,17.7,78,23.6,81,0.0,5,2021-02-27,uribia
2021-02-27 06:00:00,16.8,80,23.5,81,0.0,6,2021-02-27,uribia
2021-02-27 07:00:00,14.2,83,24.7,76,0.0,7,2021-02-27,uribia
2021-02-27 08:00:00,21.3,87,26.9,66,0.0,8,2021-02-27,uribia
2021-02-27 09:00:00,26.3,89,29.1,54,0.0,9,2021-02-27,uribia
2021-02-27 10:00:00,27.7,92,30.8,46,0.0,10,2021-02-27,uribia
2021-02-27 11:00:00,28.8,91,31.8,42,0.0,11,2021-02-27,uribia
2021-02-27 12:00:00,27.7,91,32.8,38,0.0,12,2021-02-27,uribia
2021-02-27 13:00:00,28.8,93,33.3,37,0.1,13,2021-02-27,uribia
2021-02-27 14:00:00,29.5,89,33.7,36,0.0,14,2021-02-27,uribia
2021-02-27 15:00:00,30.1,83,33.5,34,0.0,15,2021-02-27,uribia
2021-02-27 16:00:00,31.7,78,32.4,38,0.0,16,2021-02-27,uribia
2021-02-27 17:00:00,31.0,72,30.4,47,0.0,17,2021-02-27,uribia
2021-02-27 18:00:00,26.7,69,28.3,56,0.0,18,2021-02-27,uribia
2021-02-27 19:00:00,25.6,64,27.1,63,0.0,19,2021-02-27,uribia
2021-02-27 20:00:00,26.7,61,26.2,68,0.0,20,2021-02-27,uribia
2021-02-27 21:00:00,27.7,67,25.6,71,0.0,21,2021-02-27,uribia
2021-02-27 22:00:00,26.1,75,25.3,73,0.0,22,2021-02-27,uribia
2021-02-27 23:00:00,23.3,82,25.0,75,0.0,23,2021-02-27,uribia
2021-02-28 00:00:00,22.8,85,24.8,76,0.0,0,2021-02-28,uribia
2021-02-28 01:00:00,22.3,87,24.5,78,0.0,1,2021-02-28,uribia
2021-02-28 02:00:00,20.2,85,24.2,80,0.0,2,2021-02-28,uribia
2021-02-28 03:00:00,18.4,87,24.0,81,0.0,3,2021-02-28,uribia
2021-02-28 04:00:00,17.7,88,23.8,82,0.0,4,2021-02-28,uribia
2021-02-28 05:00:00,16.9,92,23.6,82,0.0,5,2021-02-28,uribia
2021-02-28 06:00:00,16.9,91,23.4,84,0.0,6,2021-02-28,uribia
2021-02-28 07:00:00,14.1,87,24.6,78,0.0,7,2021-02-28,uribia
2021-02-28 08:00:00,25.2,91,26.6,65,0.0,8,2021-02-28,uribia
2021-02-28 09:00:00,28.2,95,28.7,57,0.0,9,2021-02-28,uribia
2021-02-28 10:00:00,31.6,98,30.5,48,0.0,10,2021-02-28,uribia
2021-02-28 11:00:00,34.1,97,31.0,46,0.1,11,2021-02-28,uribia
2021-02-28 12:00:00,34.0,95,32.2,40,0.0,12,2021-02-28,uribia
2021-02-28 13:00:00,34.9,91,32.7,38,0.0,13,2021-02-28,uribia
2021-02-28 14:00:00,34.6,87,32.5,38,0.0,14,2021-02-28,uribia
2021-02-28 15:00:00,33.5,81,32.0,39,0.0,15,2021-02-28,uribia
2021-02-28 16:00:00,33.9,78,31.3,41,0.0,16,2021-02-28,uribia
2021-02-28 17:00:00,32.7,71,29.8,46,0.0,17,2021-02-28,uribia
2021-02-28 18:00:00,28.1,67,27.7,55,0.0,18,2021-02-28,uribia
2021-02-28 19:00:00,23.3,68,26.6,62,0.0,19,2021-02-28,uribia
2021-02-28 20:00:00,25.7,72,25.8,66,0.0,20,2021-02-28,uribia
2021-02-28 21:00:00,25.1,74,25.4,70,0.0,21,2021-02-28,uribia
2021-02-28 22:00:00,23.9,78,24.9,73,0.0,22,2021-02-28,uribia
2021-02-28 23:00:00,22.5,84,24.5,75,0.0,23,2021-02-28,uribia
2021-03-01 00:00:00,20.5,90,24.1,78,0.0,0,2021-03-01,uribia
2021-03-01 01:00:00,18.4,93,23.7,80,0.0,1,2021-03-01,uribia
2021-03-01 02:00:00,18.0,91,23.4,82,0.0,2,2021-03-01,uribia
2021-03-01 03:00:00,16.6,90,23.0,83,0.0,3,2021-03-01,uribia
2021-03-01 04:00:00,14.5,97,22.7,86,0.0,4,2021-03-01,uribia
2021-03-01 05:00:00,13.7,93,22.7,87,0.0,5,2021-03-01,uribia
2021-03-01 06:00:00,14.4,89,22.8,87,0.0,6,2021-03-01,uribia
2021-03-01 07:00:00,15.1,90,24.2,80,0.0,7,2021-03-01,uribia
2021-03-01 08:00:00,24.1,92,26.4,68,0.0,8,2021-03-01,uribia
2021-03-01 09:00:00,28.9,96,28.8,55,0.0,9,2021-03-01,uribia
2021-03-01 10:00:00,32.4,98,30.2,49,0.0,10,2021-03-01,uribia
2021-03-01 11:00:00,34.0,100,31.1,45,0.1,11,2021-03-01,uribia
2021-03-01 12:00:00,32.8,99,31.5,43,0.1,12,2021-03-01,uribia
2021-03-01 13:00:00,32.0,98,32.0,41,0.1,13,2021-03-01,uribia
2021-03-01 14:00:00,30.6,93,32.6,38,0.0,14,2021-03-01,uribia
2021-03-01 15:00:00,30.9,83,32.7,35,0.0,15,2021-03-01,uribia
2021-03-01 16:00:00,31.7,71,32.0,34,0.0,16,2021-03-01,uribia
2021-03-01 17:00:00,31.0,67,30.6,33,0.0,17,2021-03-01,uribia
2021-03-01 18:00:00,23.2,66,28.3,42,0.0,18,2021-03-01,uribia
2021-03-01 19:00:00,20.3,63,27.1,44,0.0,19,2021-03-01,uribia
2021-03-01 20:00:00,19.7,66,25.8,54,0.0,20,2021-03-01,uribia
2021-03-01 21:00:00,17.9,71,24.9,63,0.0,21,2021-03-01,uribia
2021-03-01 22:00:00,13.7,85,24.5,66,0.0,22,2021-03-01,uribia
2021-03-01 23:00:00,10.2,108,24.0,69,0.0,23,2021-03-01,uribia
2021-03-02 00:00:00,9.1,124,23.2,74,0.0,0,2021-03-02,uribia
2021-03-02 01:00:00,10.8,105,22.6,76,0.0,1,2021-03-02,uribia
2021-03-02 02:00:00,13.0,92,22.0,79,0.0,2,2021-03-02,uribia
2021-03-02 03:00:00,13.0,88,21.7,82,0.0,3,2021-03-02,uribia
2021-03-02 04:00:00,12.3,83,21.3,85,0.0,4,2021-03-02,uribia
2021-03-02 05:00:00,11.2,75,20.9,86,0.0,5,2021-03-02,uribia
2021-03-02 06:00:00,11.2,75,20.7,86,0.0,6,2021-03-02,uribia
2021-03-02 07:00:00,9.6,70,22.2,78,0.0,7,2021-03-02,uribia
2021-03-02 08:00:00,16.6,86,25.4,64,0.0,8,2021-03-02,uribia
2021-03-02 09:00:00,24.3,97,28.0,52,0.0,9,2021-03-02,uribia
2021-03-02 10:00:00,25.9,99,29.8,45,0.0,10,2021-03-02,uribia
