datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2022-03-07 10:00:00,18.7,92,27.8,66,0.1,10,2022-03-07,maicao
2022-03-07 11:00:00,19.8,93,28.6,62,0.1,11,2022-03-07,maicao
2022-03-07 12:00:00,19.8,88,29.3,58,0.0,12,2022-03-07,maicao
2022-03-07 13:00:00,20.2,85,29.4,58,0.0,13,2022-03-07,maicao
2022-03-07 14:00:00,20.6,85,29.7,55,0.0,14,2022-03-07,maicao
2022-03-07 15:00:00,19.2,82,29.5,53,0.0,15,2022-03-07,maicao
2022-03-07 16:00:00,18.2,82,28.9,54,0.0,16,2022-03-07,maicao
2022-03-07 17:00:00,18.4,89,27.5,62,0.0,17,2022-03-07,maicao
2022-03-07 18:00:00,16.2,93,26.1,69,0.0,18,2022-03-07,maicao
2022-03-07 19:00:00,14.4,89,25.7,72,0.0,19,2022-03-07,maicao
2022-03-07 20:00:00,14.2,69,25.5,71,0.0,20,2022-03-07,maicao
2022-03-07 21:00:00,13.3,57,24.9,74,0.0,21,2022-03-07,maicao
2022-03-07 22:00:00,10.8,60,24.4,78,0.0,22,2022-03-07,maicao
2022-03-07 23:00:00,10.5,68,24.1,81,0.0,23,2022-03-07,maicao
2022-03-08 00:00:00,11.4,66,24.3,80,0.0,0,2022-03-08,maicao
2022-03-08 01:00:00,11.0,67,24.0,80,0.1,1,2022-03-08,maicao
2022-03-08 02:00:00,11.5,76,23.5,84,0.4,2,2022-03-08,maicao
2022-03-08 03:00:00,12.9,108,22.8,87,0.2,3,2022-03-08,maicao
2022-03-08 04:00:00,9.0,90,22.7,86,0.3,4,2022-03-08,maicao
2022-03-08 05:00:00,12.4,107,22.4,88,0.4,5,2022-03-08,maicao
2022-03-08 06:00:00,7.8,103,22.5,90,0.1,6,2022-03-08,maicao
2022-03-08 07:00:00,9.3,106,23.6,86,0.1,7,2022-03-08,maicao
2022-03-08 08:00:00,13.1,106,25.6,79,0.1,8,2022-03-08,maicao
2022-03-08 09:00:00,19.3,99,27.0,68,0.1,9,2022-03-08,maicao
2022-03-08 10:00:00,20.6,95,28.2,62,0.0,10,2022-03-08,maicao
2022-03-08 11:00:00,21.3,94,29.0,59,0.0,11,2022-03-08,maicao
2022-03-08 12:00:00,21.6,92,29.5,58,0.0,12,2022-03-08,maicao
2022-03-08 13:00:00,22.0,86,29.7,56,0.0,13,2022-03-08,maicao
2022-03-08 14:00:00,21.7,85,29.3,57,0.0,14,2022-03-08,maicao
2022-03-08 15:00:00,21.7,83,29.2,58,0.0,15,2022-03-08,maicao
2022-03-08 16:00:00,21.7,83,28.2,63,0.0,16,2022-03-08,maicao
2022-03-08 17:00:00,19.9,85,27.3,66,0.0,17,2022-03-08,maicao
2022-03-08 18:00:00,16.3,85,26.1,72,0.0,18,2022-03-08,maicao
2022-03-08 19:00:00,16.7,76,25.8,72,0.0,19,2022-03-08,maicao
2022-03-08 20:00:00,15.0,69,25.3,75,0.0,20,2022-03-08,maicao
2022-03-08 21:00:00,13.0,62,24.8,79,0.0,21,2022-03-08,maicao
2022-03-08 22:00:00,12.2,66,24.6,81,0.0,22,2022-03-08,maicao
2022-03-08 23:00:00,12.1,73,24.5,80,0.0,23,2022-03-08,maicao
2022-03-09 00:00:00,11.4,77,24.3,82,0.0,0,2022-03-09,maicao
2022-03-09 01:00:00,11.4,79,24.1,82,0.0,1,2022-03-09,maicao
2022-03-09 02:00:00,11.7,79,23.9,81,0.0,2,2022-03-09,maicao
2022-03-09 03:00:00,13.4,84,23.9,83,0.3,3,2022-03-09,maicao
2022-03-09 04:00:00,12.2,90,23.2,88,0.9,4,2022-03-09,maicao
2022-03-09 05:00:00,11.2,84,23.3,87,0.0,5,2022-03-09,maicao
2022-03-09 06:00:00,11.2,92,23.2,86,0.1,6,2022-03-09,maicao
2022-03-09 07:00:00,11.4,101,23.8,85,0.2,7,2022-03-09,maicao
2022-03-09 08:00:00,18.1,96,25.4,78,0.3,8,2022-03-09,maicao
2022-03-09 09:00:00,20.0,97,26.3,75,0.1,9,2022-03-09,maicao
2022-03-09 10:00:00,22.7,93,27.6,70,0.2,10,2022-03-09,maicao
2022-03-09 11:00:00,22.7,91,28.3,65,0.1,11,2022-03-09,maicao
2022-03-09 12:00:00,24.1,91,29.4,60,0.1,12,2022-03-09,maicao
2022-03-09 13:00:00,24.1,89,29.4,60,0.0,13,2022-03-09,maicao
2022-03-09 14:00:00,22.8,84,29.4,60,0.0,14,2022-03-09,maicao
2022-03-09 15:00:00,22.6,82,28.9,62,0.0,15,2022-03-09,maicao
2022-03-09 16:00:00,22.6,81,28.2,65,0.0,16,2022-03-09,maicao
2022-03-09 17:00:00,20.5,87,27.2,68,0.0,17,2022-03-09,maicao
2022-03-09 18:00:00,15.1,91,26.1,74,0.0,18,2022-03-09,maicao
2022-03-09 19:00:00,15.2,86,25.8,77,0.0,19,2022-03-09,maicao
2022-03-09 20:00:00,14.9,70,25.7,76,0.0,20,2022-03-09,maicao
2022-03-09 21:00:00,14.0,61,25.4,77,0.0,21,2022-03-09,maicao
2022-03-09 22:00:00,13.3,57,25.1,80,0.0,22,2022-03-09,maicao
2022-03-09 23:00:00,12.7,65,25.0,82,0.0,23,2022-03-09,maicao
2022-03-10 00:00:00,13.6,68,24.9,81,0.0,0,2022-03-10,maicao
2022-03-10 01:00:00,14.9,70,24.8,82,0.0,1,2022-03-10,maicao
2022-03-10 02:00:00,13.8,83,24.5,84,0.5,2,2022-03-10,maicao
2022-03-10 03:00:00,15.0,79,24.6,85,0.0,3,2022-03-10,maicao
2022-03-10 04:00:00,13.4,82,24.1,86,0.1,4,2022-03-10,maicao
2022-03-10 05:00:00,13.0,93,24.0,87,0.0,5,2022-03-10,maicao
2022-03-10 06:00:00,11.5,94,24.1,84,0.0,6,2022-03-10,maicao
2022-03-10 07:00:00,13.7,95,25.1,82,0.1,7,2022-03-10,maicao
2022-03-10 08:00:00,20.2,90,26.7,73,0.2,8,2022-03-10,maicao
2022-03-10 09:00:00,20.4,98,27.2,72,0.2,9,2022-03-10,maicao
2022-03-10 10:00:00,22.6,98,27.9,67,0.1,10,2022-03-10,maicao
2022-03-10 11:00:00,21.7,96,28.7,66,0.3,11,2022-03-10,maicao
2022-03-10 12:00:00,20.2,87,29.8,64,0.1,12,2022-03-10,maicao
2022-03-10 13:00:00,20.4,81,29.7,61,0.3,13,2022-03-10,maicao
2022-03-10 14:00:00,21.9,81,29.5,63,0.1,14,2022-03-10,maicao
2022-03-10 15:00:00,20.7,83,29.3,63,0.0,15,2022-03-10,maicao
2022-03-10 16:00:00,18.8,83,28.4,64,1.2,16,2022-03-10,maicao
2022-03-10 17:00:00,16.2,94,27.4,74,0.5,17,2022-03-10,maicao
2022-03-10 18:00:00,12.6,90,26.3,80,0.0,18,2022-03-10,maicao
2022-03-10 19:00:00,14.8,86,26.6,76,0.0,19,2022-03-10,maicao
2022-03-10 20:00:00,14.3,72,26.4,77,0.0,20,2022-03-10,maicao
2022-03-10 21:00:00,15.4,69,26.0,79,0.0,21,2022-03-10,maicao
2022-03-10 22:00:00,14.0,64,25.7,82,0.0,22,2022-03-10,maicao
2022-03-10 23:00:00,14.0,72,25.5,82,0.4,23,2022-03-10,maicao
2022-03-11 00:00:00,14.1,75,25.2,82,0.4,0,2022-03-11,maicao
2022-03-11 01:00:00,7.4,129,23.0,93,4.2,1,2022-03-11,maicao
2022-03-11 02:00:00,8.5,78,22.6,93,1.0,2,2022-03-11,maicao
2022-03-11 03:00:00,6.3,59,23.0,94,0.1,3,2022-03-11,maicao
2022-03-11 04:00:00,5.5,101,23.4,94,0.1,4,2022-03-11,maicao
2022-03-11 05:00:00,8.9,111,23.6,95,0.3,5,2022-03-11,maicao
2022-03-11 06:00:00,10.2,98,23.4,93,0.6,6,2022-03-11,maicao
2022-03-11 07:00:00,8.8,71,24.1,91,0.3,7,2022-03-11,maicao
2022-03-11 08:00:00,11.5,90,24.5,86,2.7,8,2022-03-11,maicao
2022-03-11 09:00:00,16.6,94,25.8,82,0.7,9,2022-03-11,maicao
2022-03-11 10:00:00,16.7,97,27.2,76,0.4,10,2022-03-11,maicao
2022-03-11 11:00:00,16.2,93,28.8,69,0.2,11,2022-03-11,maicao
2022-03-11 12:00:00,16.2,93,29.4,64,0.5,12,2022-03-11,maicao
2022-03-11 13:00:00,18.4,89,28.5,69,0.6,13,2022-03-11,maicao
2022-03-11 14:00:00,18.5,77,28.3,72,1.3,14,2022-03-11,maicao
2022-03-11 15:00:00,20.3,83,28.3,68,0.1,15,2022-03-11,maicao
2022-03-11 16:00:00,21.5,80,27.4,74,0.0,16,2022-03-11,maicao
2022-03-11 17:00:00,20.9,79,27.0,76,0.3,17,2022-03-11,maicao
2022-03-11 18:00:00,16.0,82,25.8,84,0.1,18,2022-03-11,maicao
2022-03-11 19:00:00,19.2,77,25.8,85,0.1,19,2022-03-11,maicao
2022-03-11 20:00:00,18.1,77,25.5,84,0.1,20,2022-03-11,maicao
2022-03-11 21:00:00,16.3,82,24.5,88,1.3,21,2022-03-11,maicao
2022-03-11 22:00:00,16.7,83,24.8,89,0.1,22,2022-03-11,maicao
2022-03-11 23:00:00,18.5,82,24.6,88,0.3,23,2022-03-11,maicao
2022-03-12 00:00:00,17.0,85,24.3,91,0.3,0,2022-03-12,maicao
2022-03-12 01:00:00,15.5,85,24.1,91,0.0,1,2022-03-12,maicao
2022-03-12 02:00:00,16.9,90,24.2,88,0.3,2,2022-03-12,maicao
2022-03-12 03:00:00,16.9,92,24.2,90,0.4,3,2022-03-12,maicao
2022-03-12 04:00:00,16.3,95,24.0,91,0.1,4,2022-03-12,maicao
2022-03-12 05:00:00,13.7,92,24.0,89,0.0,5,2022-03-12,maicao
2022-03-12 06:00:00,14.0,90,24.0,90,0.0,6,2022-03-12,maicao
2022-03-12 07:00:00,14.8,94,25.3,86,0.0,7,2022-03-12,maicao
2022-03-12 08:00:00,17.6,91,26.7,77,0.0,8,2022-03-12,maicao
2022-03-12 09:00:00,20.9,91,27.7,72,0.1,9,2022-03-12,maicao
2022-03-12 10:00:00,23.4,89,28.7,68,0.1,10,2022-03-12,maicao
2022-03-12 11:00:00,24.1,89,29.3,64,0.0,11,2022-03-12,maicao
2022-03-12 12:00:00,24.9,86,29.6,64,0.0,12,2022-03-12,maicao
2022-03-12 13:00:00,24.6,84,29.4,65,0.0,13,2022-03-12,maicao
2022-03-12 14:00:00,22.0,79,29.4,62,0.0,14,2022-03-12,maicao
2022-03-12 15:00:00,21.8,81,29.8,60,0.0,15,2022-03-12,maicao
2022-03-12 16:00:00,20.8,81,28.6,65,0.0,16,2022-03-12,maicao
2022-03-12 17:00:00,18.4,78,27.9,67,0.0,17,2022-03-12,maicao
2022-03-12 18:00:00,15.4,74,26.7,73,0.0,18,2022-03-12,maicao
2022-03-12 19:00:00,14.8,72,26.5,76,0.0,19,2022-03-12,maicao
2022-03-12 20:00:00,14.5,67,26.1,75,0.0,20,2022-03-12,maicao
2022-03-12 21:00:00,15.0,60,25.8,75,0.0,21,2022-03-12,maicao
2022-03-12 22:00:00,13.1,58,25.4,79,0.0,22,2022-03-12,maicao
2022-03-12 23:00:00,10.0,60,25.2,82,0.0,23,2022-03-12,maicao
2022-03-13 00:00:00,12.8,68,25.4,82,0.0,0,2022-03-13,maicao
2022-03-13 01:00:00,11.2,69,25.2,82,0.0,1,2022-03-13,maicao
2022-03-13 02:00:00,7.8,68,25.0,84,0.0,2,2022-03-13,maicao
2022-03-13 03:00:00,11.0,67,25.0,83,0.0,3,2022-03-13,maicao
2022-03-13 04:00:00,12.4,68,25.0,82,0.0,4,2022-03-13,maicao
2022-03-13 05:00:00,12.0,69,25.1,81,0.0,5,2022-03-13,maicao
2022-03-13 06:00:00,10.5,74,24.8,83,0.0,6,2022-03-13,maicao
2022-03-13 07:00:00,13.9,80,25.9,77,0.0,7,2022-03-13,maicao
2022-03-13 08:00:00,18.8,83,27.0,70,0.0,8,2022-03-13,maicao
2022-03-13 09:00:00,20.3,84,28.3,65,0.0,9,2022-03-13,maicao
2022-03-13 10:00:00,18.7,88,29.2,60,0.0,10,2022-03-13,maicao
2022-03-13 11:00:00,18.8,86,29.8,56,0.0,11,2022-03-13,maicao
2022-03-13 12:00:00,18.2,81,30.1,54,0.0,12,2022-03-13,maicao
2022-03-13 13:00:00,21.3,78,30.1,52,0.0,13,2022-03-13,maicao
2022-03-13 14:00:00,22.2,77,30.2,52,0.0,14,2022-03-13,maicao
2022-03-13 15:00:00,22.0,75,30.0,55,0.0,15,2022-03-13,maicao
2022-03-13 16:00:00,22.7,80,29.4,57,0.0,16,2022-03-13,maicao
2022-03-13 17:00:00,24.7,82,28.0,65,0.0,17,2022-03-13,maicao
2022-03-13 18:00:00,20.3,73,26.8,71,0.0,18,2022-03-13,maicao
2022-03-13 19:00:00,19.5,67,26.3,77,0.0,19,2022-03-13,maicao
2022-03-13 20:00:00,18.0,64,25.9,77,0.0,20,2022-03-13,maicao
2022-03-13 21:00:00,16.0,67,25.7,79,0.0,21,2022-03-13,maicao
2022-03-13 22:00:00,15.2,76,25.5,79,0.0,22,2022-03-13,maicao
2022-03-13 23:00:00,15.6,75,25.2,79,0.0,23,2022-03-13,maicao
2022-03-14 00:00:00,15.3,81,24.8,81,0.0,0,2022-03-14,maicao
2022-03-14 01:00:00,15.5,78,24.5,84,0.0,1,2022-03-14,maicao
2022-03-14 02:00:00,13.8,83,24.3,84,0.0,2,2022-03-14,maicao
2022-03-14 03:00:00,13.3,87,24.2,85,0.0,3,2022-03-14,maicao
2022-03-14 04:00:00,11.2,86,24.0,85,0.0,4,2022-03-14,maicao
2022-03-14 05:00:00,11.9,88,24.0,85,0.0,5,2022-03-14,maicao
2022-03-14 06:00:00,11.5,90,23.9,84,0.0,6,2022-03-14,maicao
2022-03-14 07:00:00,15.8,78,25.3,75,0.0,7,2022-03-14,maicao
2022-03-14 08:00:00,21.1,81,26.7,69,0.2,8,2022-03-14,maicao
2022-03-14 09:00:00,22.1,83,27.5,66,0.1,9,2022-03-14,maicao
2022-03-14 10:00:00,23.2,84,28.4,61,0.1,10,2022-03-14,maicao
2022-03-14 11:00:00,23.2,83,28.9,60,0.1,11,2022-03-14,maicao
2022-03-14 12:00:00,21.0,84,29.3,57,0.0,12,2022-03-14,maicao
2022-03-14 13:00:00,21.8,82,29.9,55,0.0,13,2022-03-14,maicao
2022-03-14 14:00:00,23.2,84,29.7,56,0.0,14,2022-03-14,maicao
2022-03-14 15:00:00,23.7,73,29.6,55,0.0,15,2022-03-14,maicao
2022-03-14 16:00:00,23.7,76,29.2,57,0.0,16,2022-03-14,maicao
2022-03-14 17:00:00,24.5,73,28.0,62,0.0,17,2022-03-14,maicao
2022-03-14 18:00:00,18.9,72,26.8,68,0.0,18,2022-03-14,maicao
2022-03-14 19:00:00,19.3,61,26.3,71,0.0,19,2022-03-14,maicao
2022-03-14 20:00:00,16.8,59,25.7,75,0.0,20,2022-03-14,maicao
2022-03-14 21:00:00,14.3,62,25.3,78,0.0,21,2022-03-14,maicao
2022-03-14 22:00:00,14.5,67,25.1,81,0.0,22,2022-03-14,maicao
2022-03-14 23:00:00,17.4,68,25.0,82,0.1,23,2022-03-14,maicao
2022-03-15 00:00:00,18.5,69,24.7,83,0.1,0,2022-03-15,maicao
2022-03-15 01:00:00,17.4,77,24.4,83,0.1,1,2022-03-15,maicao
2022-03-15 02:00:00,15.4,79,24.3,84,0.0,2,2022-03-15,maicao
2022-03-15 03:00:00,14.4,77,23.9,85,0.0,3,2022-03-15,maicao
2022-03-15 04:00:00,13.1,81,23.8,86,0.0,4,2022-03-15,maicao
2022-03-15 05:00:00,11.9,87,23.8,85,0.0,5,2022-03-15,maicao
2022-03-15 06:00:00,13.1,82,23.6,86,0.0,6,2022-03-15,maicao
2022-03-15 07:00:00,15.6,82,24.5,79,0.0,7,2022-03-15,maicao
2022-03-15 08:00:00,16.2,91,24.1,81,0.1,8,2022-03-15,maicao
2022-03-15 09:00:00,18.4,84,26.0,75,0.1,9,2022-03-15,maicao
2022-03-15 10:00:00,19.8,91,27.6,69,0.2,10,2022-03-15,maicao
2022-03-15 11:00:00,21.7,85,28.5,64,0.3,11,2022-03-15,maicao
2022-03-15 12:00:00,22.4,85,29.2,61,0.1,12,2022-03-15,maicao
2022-03-15 13:00:00,21.6,89,29.6,59,0.0,13,2022-03-15,maicao
2022-03-15 14:00:00,22.0,85,29.6,59,0.0,14,2022-03-15,maicao
2022-03-15 15:00:00,22.9,82,29.4,58,0.0,15,2022-03-15,maicao
2022-03-15 16:00:00,23.7,81,28.6,62,0.0,16,2022-03-15,maicao
2022-03-15 17:00:00,22.3,80,27.8,64,0.0,17,2022-03-15,maicao
2022-03-15 18:00:00,16.2,77,26.8,68,0.0,18,2022-03-15,maicao
2022-03-15 19:00:00,15.9,77,26.2,72,0.0,19,2022-03-15,maicao
2022-03-15 20:00:00,14.8,64,25.8,73,0.0,20,2022-03-15,maicao
2022-03-15 21:00:00,12.6,66,25.2,78,0.0,21,2022-03-15,maicao
2022-03-15 22:00:00,14.2,66,24.9,82,0.0,22,2022-03-15,maicao
2022-03-15 23:00:00,17.0,69,24.9,82,0.1,23,2022-03-15,maicao
2022-03-16 00:00:00,15.3,71,24.8,83,0.0,0,2022-03-16,maicao
2022-03-16 01:00:00,15.4,74,24.5,83,0.1,1,2022-03-16,maicao
2022-03-16 02:00:00,15.9,77,24.4,84,0.1,2,2022-03-16,maicao
2022-03-16 03:00:00,17.7,78,24.3,84,0.2,3,2022-03-16,maicao
2022-03-16 04:00:00,16.5,79,24.3,85,0.1,4,2022-03-16,maicao
2022-03-16 05:00:00,15.2,86,24.2,84,0.2,5,2022-03-16,maicao
2022-03-16 06:00:00,13.0,93,24.0,84,0.0,6,2022-03-16,maicao
2022-03-16 07:00:00,15.5,89,25.5,81,0.0,7,2022-03-16,maicao
2022-03-16 08:00:00,18.4,96,27.2,70,0.0,8,2022-03-16,maicao
2022-03-16 09:00:00,20.7,103,28.5,62,0.0,9,2022-03-16,maicao
2022-03-16 10:00:00,20.4,104,29.5,60,0.0,10,2022-03-16,maicao
2022-03-16 11:00:00,20.1,100,30.5,56,0.0,11,2022-03-16,maicao
2022-03-16 12:00:00,20.5,90,30.6,55,0.0,12,2022-03-16,maicao
2022-03-16 13:00:00,21.0,84,30.7,55,0.0,13,2022-03-16,maicao
2022-03-16 14:00:00,20.1,80,30.8,54,0.0,14,2022-03-16,maicao
2022-03-16 15:00:00,21.8,82,30.4,55,0.0,15,2022-03-16,maicao
2022-03-16 16:00:00,24.6,85,30.0,56,0.0,16,2022-03-16,maicao
2022-03-16 17:00:00,26.7,80,28.8,62,0.0,17,2022-03-16,maicao
2022-03-16 18:00:00,22.6,76,27.3,71,0.0,18,2022-03-16,maicao
2022-03-16 19:00:00,22.0,72,27.1,71,0.0,19,2022-03-16,maicao
2022-03-16 20:00:00,20.7,67,26.6,74,0.0,20,2022-03-16,maicao
2022-03-16 21:00:00,19.1,74,26.3,77,0.0,21,2022-03-16,maicao
2022-03-16 22:00:00,20.2,74,26.1,78,0.0,22,2022-03-16,maicao
2022-03-16 23:00:00,20.5,79,25.8,81,0.0,23,2022-03-16,maicao
2022-03-17 00:00:00,21.1,81,25.6,81,0.0,0,2022-03-17,maicao
2022-03-17 01:00:00,20.0,82,25.3,83,0.0,1,2022-03-17,maicao
2022-03-17 02:00:00,18.9,82,25.1,85,0.0,2,2022-03-17,maicao
2022-03-17 03:00:00,18.4,84,25.0,85,0.0,3,2022-03-17,maicao
2022-03-17 04:00:00,20.2,87,25.0,86,0.1,4,2022-03-17,maicao
2022-03-17 05:00:00,19.5,87,24.9,86,0.0,5,2022-03-17,maicao
2022-03-17 06:00:00,19.1,88,24.8,85,0.0,6,2022-03-17,maicao
2022-03-17 07:00:00,22.7,88,26.1,78,0.0,7,2022-03-17,maicao
2022-03-17 08:00:00,26.0,87,27.3,72,0.0,8,2022-03-17,maicao
2022-03-17 09:00:00,27.7,89,28.4,66,0.1,9,2022-03-17,maicao
2022-03-17 10:00:00,27.4,90,29.2,63,0.3,10,2022-03-17,maicao
2022-03-17 11:00:00,27.7,88,29.9,60,0.1,11,2022-03-17,maicao
2022-03-17 12:00:00,28.7,83,30.2,56,0.0,12,2022-03-17,maicao
2022-03-17 13:00:00,27.5,79,30.9,53,0.0,13,2022-03-17,maicao
2022-03-17 14:00:00,26.5,78,31.1,51,0.0,14,2022-03-17,maicao
2022-03-17 15:00:00,27.0,77,30.8,51,0.0,15,2022-03-17,maicao
2022-03-17 16:00:00,27.7,74,30.2,52,0.0,16,2022-03-17,maicao
2022-03-17 17:00:00,27.0,74,29.0,57,0.0,17,2022-03-17,maicao
2022-03-17 18:00:00,23.6,71,27.4,65,0.0,18,2022-03-17,maicao
2022-03-17 19:00:00,22.1,68,27.3,64,0.0,19,2022-03-17,maicao
2022-03-17 20:00:00,20.7,70,26.6,70,0.0,20,2022-03-17,maicao
2022-03-17 21:00:00,19.4,80,26.2,75,0.0,21,2022-03-17,maicao
2022-03-17 22:00:00,18.5,82,25.8,76,0.0,22,2022-03-17,maicao
2022-03-17 23:00:00,17.5,82,25.4,77,0.0,23,2022-03-17,maicao
2022-03-18 00:00:00,18.0,78,25.1,78,0.0,0,2022-03-18,maicao
2022-03-18 01:00:00,18.7,79,24.9,79,0.0,1,2022-03-18,maicao
2022-03-18 02:00:00,17.5,81,24.7,80,0.0,2,2022-03-18,maicao
2022-03-18 03:00:00,18.6,80,24.6,80,0.0,3,2022-03-18,maicao
2022-03-18 04:00:00,18.2,82,24.5,79,0.0,4,2022-03-18,maicao
2022-03-18 05:00:00,19.1,89,24.5,73,0.0,5,2022-03-18,maicao
2022-03-18 06:00:00,20.5,87,24.4,75,0.0,6,2022-03-18,maicao
2022-03-18 07:00:00,23.4,88,26.0,67,0.0,7,2022-03-18,maicao
2022-03-18 08:00:00,27.0,88,27.2,64,0.0,8,2022-03-18,maicao
2022-03-18 09:00:00,28.1,88,28.5,57,0.0,9,2022-03-18,maicao
2022-03-18 10:00:00,28.1,89,29.6,52,0.0,10,2022-03-18,maicao
2022-03-18 11:00:00,27.7,89,30.3,48,0.0,11,2022-03-18,maicao
2022-03-18 12:00:00,27.4,89,30.8,47,0.0,12,2022-03-18,maicao
2022-03-18 13:00:00,27.0,88,30.9,48,0.0,13,2022-03-18,maicao
2022-03-18 14:00:00,22.7,90,31.2,46,0.0,14,2022-03-18,maicao
2022-03-18 15:00:00,22.0,91,31.4,45,0.0,15,2022-03-18,maicao
2022-03-18 16:00:00,23.2,84,30.9,45,0.0,16,2022-03-18,maicao
2022-03-18 17:00:00,24.4,74,29.7,51,0.0,17,2022-03-18,maicao
2022-03-18 18:00:00,23.1,75,28.0,60,0.0,18,2022-03-18,maicao
2022-03-18 19:00:00,20.8,64,27.5,64,0.0,19,2022-03-18,maicao
2022-03-18 20:00:00,17.9,62,26.6,71,0.0,20,2022-03-18,maicao
2022-03-18 21:00:00,19.1,79,26.0,77,0.0,21,2022-03-18,maicao
2022-03-18 22:00:00,20.7,82,25.7,80,0.0,22,2022-03-18,maicao
2022-03-18 23:00:00,23.3,82,25.5,81,0.0,23,2022-03-18,maicao
2022-03-19 00:00:00,24.4,82,25.2,81,0.0,0,2022-03-19,maicao
2022-03-19 01:00:00,22.5,84,24.9,82,0.0,1,2022-03-19,maicao
2022-03-19 02:00:00,22.8,85,24.8,82,0.0,2,2022-03-19,maicao
2022-03-19 03:00:00,21.3,85,24.7,82,0.0,3,2022-03-19,maicao
2022-03-19 04:00:00,21.0,84,24.7,81,0.0,4,2022-03-19,maicao
2022-03-19 05:00:00,21.8,82,24.6,81,0.0,5,2022-03-19,maicao
2022-03-19 06:00:00,20.8,81,24.5,81,0.1,6,2022-03-19,maicao
2022-03-19 07:00:00,24.6,84,26.1,73,0.1,7,2022-03-19,maicao
2022-03-19 08:00:00,27.5,85,27.4,65,0.0,8,2022-03-19,maicao
2022-03-19 09:00:00,28.5,86,28.4,62,0.0,9,2022-03-19,maicao
2022-03-19 10:00:00,28.8,88,29.4,58,0.1,10,2022-03-19,maicao
2022-03-19 11:00:00,28.8,89,29.9,57,0.1,11,2022-03-19,maicao
2022-03-19 12:00:00,29.6,87,30.7,54,0.0,12,2022-03-19,maicao
2022-03-19 13:00:00,27.8,80,31.0,51,0.0,13,2022-03-19,maicao
2022-03-19 14:00:00,27.6,82,31.3,51,0.0,14,2022-03-19,maicao
2022-03-19 15:00:00,26.5,78,31.0,51,0.0,15,2022-03-19,maicao
2022-03-19 16:00:00,27.7,72,30.2,53,0.0,16,2022-03-19,maicao
2022-03-19 17:00:00,27.1,67,29.3,57,0.0,17,2022-03-19,maicao
2022-03-19 18:00:00,24.1,68,27.7,64,0.0,18,2022-03-19,maicao
2022-03-19 19:00:00,22.1,66,26.9,69,0.0,19,2022-03-19,maicao
2022-03-19 20:00:00,19.0,63,26.3,73,0.0,20,2022-03-19,maicao
2022-03-19 21:00:00,18.5,69,25.9,76,0.0,21,2022-03-19,maicao
2022-03-19 22:00:00,18.9,76,25.6,79,0.0,22,2022-03-19,maicao
2022-03-19 23:00:00,19.8,80,25.4,80,0.0,23,2022-03-19,maicao
2022-03-20 00:00:00,20.8,81,25.2,82,0.0,0,2022-03-20,maicao
2022-03-20 01:00:00,20.7,82,25.0,82,0.0,1,2022-03-20,maicao
2022-03-20 02:00:00,19.6,84,24.9,82,0.0,2,2022-03-20,maicao
2022-03-20 03:00:00,18.7,89,24.8,83,0.0,3,2022-03-20,maicao
2022-03-20 04:00:00,17.6,90,24.6,84,0.0,4,2022-03-20,maicao
2022-03-20 05:00:00,18.0,90,24.6,84,0.0,5,2022-03-20,maicao
2022-03-20 06:00:00,17.6,90,24.5,84,0.0,6,2022-03-20,maicao
2022-03-20 07:00:00,22.1,84,26.3,73,0.0,7,2022-03-20,maicao
2022-03-20 08:00:00,24.5,87,27.6,66,0.0,8,2022-03-20,maicao
2022-03-20 09:00:00,25.6,89,28.7,61,0.0,9,2022-03-20,maicao
2022-03-20 10:00:00,26.3,90,29.8,56,0.0,10,2022-03-20,maicao
2022-03-20 11:00:00,24.5,87,30.5,54,0.0,11,2022-03-20,maicao
2022-03-20 12:00:00,25.6,88,30.9,52,0.0,12,2022-03-20,maicao
2022-03-20 13:00:00,26.0,87,30.9,54,0.0,13,2022-03-20,maicao
2022-03-20 14:00:00,26.3,81,31.4,52,0.0,14,2022-03-20,maicao
2022-03-20 15:00:00,27.4,76,30.9,54,0.0,15,2022-03-20,maicao
2022-03-20 16:00:00,28.5,74,29.8,59,0.0,16,2022-03-20,maicao
2022-03-20 17:00:00,28.1,69,28.6,64,0.0,17,2022-03-20,maicao
2022-03-20 18:00:00,23.5,67,27.2,70,0.0,18,2022-03-20,maicao
2022-03-20 19:00:00,22.1,62,26.8,73,0.0,19,2022-03-20,maicao
2022-03-20 20:00:00,19.0,61,26.3,76,0.0,20,2022-03-20,maicao
2022-03-20 21:00:00,16.8,67,25.9,80,0.0,21,2022-03-20,maicao
2022-03-20 22:00:00,18.3,75,25.8,80,0.0,22,2022-03-20,maicao
2022-03-20 23:00:00,18.2,81,25.5,82,0.0,23,2022-03-20,maicao
2022-03-21 00:00:00,19.7,82,25.4,80,0.0,0,2022-03-21,maicao
2022-03-21 01:00:00,20.6,85,25.2,81,0.0,1,2022-03-21,maicao
2022-03-21 02:00:00,20.5,87,24.9,83,0.0,2,2022-03-21,maicao
2022-03-21 03:00:00,19.8,88,24.8,83,0.0,3,2022-03-21,maicao
2022-03-21 04:00:00,20.2,88,24.8,83,0.0,4,2022-03-21,maicao
2022-03-21 05:00:00,20.6,86,24.6,83,0.0,5,2022-03-21,maicao
