datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2023-10-20 01:00:00,3.4,328.0,24.0,93.0,0.0,1,2023-10-20,el_molino
2023-10-20 02:00:00,3.3,49.0,25.4,83.0,0.0,2,2023-10-20,el_molino
2023-10-20 03:00:00,4.0,275.0,23.8,95.0,0.0,3,2023-10-20,el_molino
2023-10-20 04:00:00,4.8,207.0,23.8,94.0,0.0,4,2023-10-20,el_molino
2023-10-20 05:00:00,5.2,245.0,23.8,92.0,0.0,5,2023-10-20,el_molino
2023-10-20 06:00:00,6.3,246.0,24.2,91.0,0.0,6,2023-10-20,el_molino
2023-10-20 07:00:00,5.7,215.0,25.5,86.0,0.0,7,2023-10-20,el_molino
2023-10-20 08:00:00,8.4,239.0,26.9,79.0,0.0,8,2023-10-20,el_molino
2023-10-20 09:00:00,11.3,233.0,28.3,72.0,0.0,9,2023-10-20,el_molino
2023-10-20 10:00:00,15.3,223.0,29.9,65.0,0.0,10,2023-10-20,el_molino
2023-10-20 11:00:00,19.4,220.0,31.2,58.0,0.0,11,2023-10-20,el_molino
2023-10-20 12:00:00,22.3,214.0,31.9,56.0,0.0,12,2023-10-20,el_molino
2023-10-20 13:00:00,19.2,220.0,32.5,53.0,0.2,13,2023-10-20,el_molino
2023-10-20 14:00:00,18.8,225.0,32.4,55.0,0.0,14,2023-10-20,el_molino
2023-10-20 15:00:00,16.9,232.0,31.0,61.0,0.4,15,2023-10-20,el_molino
2023-10-20 16:00:00,15.6,244.0,29.9,64.0,0.0,16,2023-10-20,el_molino
2023-10-20 17:00:00,6.8,245.0,28.7,69.0,0.0,17,2023-10-20,el_molino
2023-10-20 18:00:00,4.2,200.0,27.2,79.0,0.0,18,2023-10-20,el_molino
2023-10-20 19:00:00,1.6,333.0,27.9,71.0,0.0,19,2023-10-20,el_molino
2023-10-20 20:00:00,1.4,180.0,27.4,76.0,0.0,20,2023-10-20,el_molino
2023-10-20 21:00:00,2.9,173.0,26.5,81.0,0.0,21,2023-10-20,el_molino
2023-10-20 22:00:00,1.1,288.0,27.3,74.0,0.0,22,2023-10-20,el_molino
2023-10-20 23:00:00,3.1,291.0,25.9,84.0,0.0,23,2023-10-20,el_molino
2023-10-21 00:00:00,5.1,266.0,25.3,88.0,0.0,0,2023-10-21,el_molino
2023-10-21 01:00:00,6.6,229.0,24.5,89.0,0.0,1,2023-10-21,el_molino
2023-10-21 02:00:00,2.9,210.0,23.9,91.0,0.0,2,2023-10-21,el_molino
2023-10-21 03:00:00,5.7,288.0,23.9,92.0,0.0,3,2023-10-21,el_molino
2023-10-21 04:00:00,1.9,202.0,23.4,94.0,0.0,4,2023-10-21,el_molino
2023-10-21 05:00:00,1.0,135.0,23.6,92.0,0.0,5,2023-10-21,el_molino
2023-10-21 06:00:00,5.4,278.0,23.3,94.0,0.0,6,2023-10-21,el_molino
2023-10-21 07:00:00,2.7,67.0,23.7,93.0,0.0,7,2023-10-21,el_molino
2023-10-21 08:00:00,1.5,284.0,25.1,88.0,0.0,8,2023-10-21,el_molino
2023-10-21 09:00:00,6.2,249.0,26.2,82.0,0.0,9,2023-10-21,el_molino
2023-10-21 10:00:00,9.4,223.0,28.0,73.0,0.0,10,2023-10-21,el_molino
2023-10-21 11:00:00,12.2,214.0,28.6,67.0,0.0,11,2023-10-21,el_molino
2023-10-21 12:00:00,10.7,230.0,29.3,64.0,0.0,12,2023-10-21,el_molino
2023-10-21 13:00:00,15.0,204.0,29.7,64.0,0.1,13,2023-10-21,el_molino
2023-10-21 14:00:00,17.7,213.0,29.2,67.0,0.0,14,2023-10-21,el_molino
2023-10-21 15:00:00,14.3,219.0,29.6,64.0,0.0,15,2023-10-21,el_molino
2023-10-21 16:00:00,12.0,237.0,29.2,66.0,0.0,16,2023-10-21,el_molino
2023-10-21 17:00:00,7.2,276.0,26.8,77.0,0.1,17,2023-10-21,el_molino
2023-10-21 18:00:00,3.6,233.0,25.6,88.0,0.0,18,2023-10-21,el_molino
2023-10-21 19:00:00,4.2,121.0,26.6,76.0,0.0,19,2023-10-21,el_molino
2023-10-21 20:00:00,6.1,360.0,26.4,77.0,0.0,20,2023-10-21,el_molino
2023-10-21 21:00:00,7.3,20.0,25.7,82.0,0.0,21,2023-10-21,el_molino
2023-10-21 22:00:00,3.2,360.0,25.3,85.0,0.0,22,2023-10-21,el_molino
2023-10-21 23:00:00,3.6,315.0,24.7,90.0,0.0,23,2023-10-21,el_molino
2023-10-22 00:00:00,2.1,31.0,25.3,85.0,0.0,0,2023-10-22,el_molino
2023-10-22 01:00:00,3.7,11.0,25.3,84.0,0.0,1,2023-10-22,el_molino
2023-10-22 02:00:00,3.3,354.0,24.9,86.0,0.0,2,2023-10-22,el_molino
