datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2024-08-07 06:00:00,1.6,243,24.2,95,0.0,6,2024-08-07,distraccion
2024-08-07 07:00:00,4.4,261,24.9,83,0.0,7,2024-08-07,distraccion
2024-08-07 08:00:00,8.2,221,27.0,70,0.0,8,2024-08-07,distraccion
2024-08-07 09:00:00,1.8,281,28.1,64,0.0,9,2024-08-07,distraccion
2024-08-07 10:00:00,2.6,326,29.5,59,0.0,10,2024-08-07,distraccion
2024-08-07 11:00:00,3.6,276,31.1,54,0.0,11,2024-08-07,distraccion
2024-08-07 12:00:00,6.0,147,31.9,51,0.0,12,2024-08-07,distraccion
2024-08-07 13:00:00,6.6,151,32.6,51,0.0,13,2024-08-07,distraccion
2024-08-07 14:00:00,8.7,83,29.8,62,0.0,14,2024-08-07,distraccion
2024-08-07 15:00:00,12.8,58,27.2,74,0.3,15,2024-08-07,distraccion
2024-08-07 16:00:00,6.8,360,26.9,76,0.1,16,2024-08-07,distraccion
2024-08-07 17:00:00,7.2,37,27.0,76,0.0,17,2024-08-07,distraccion
2024-08-07 18:00:00,7.7,28,26.7,79,0.0,18,2024-08-07,distraccion
2024-08-07 19:00:00,7.7,11,26.2,83,0.0,19,2024-08-07,distraccion
2024-08-07 20:00:00,5.8,360,25.6,91,0.0,20,2024-08-07,distraccion
2024-08-07 21:00:00,6.1,3,25.2,91,0.0,21,2024-08-07,distraccion
2024-08-07 22:00:00,6.6,9,25.0,88,0.0,22,2024-08-07,distraccion
2024-08-07 23:00:00,7.4,23,24.9,86,0.0,23,2024-08-07,distraccion
2024-08-08 00:00:00,9.6,20,24.9,85,0.0,0,2024-08-08,distraccion
2024-08-08 01:00:00,11.0,19,25.1,80,0.0,1,2024-08-08,distraccion
2024-08-08 02:00:00,11.6,22,25.4,79,0.0,2,2024-08-08,distraccion
2024-08-08 03:00:00,12.2,24,25.2,81,0.0,3,2024-08-08,distraccion
2024-08-08 04:00:00,11.8,23,24.9,83,0.0,4,2024-08-08,distraccion
2024-08-08 05:00:00,9.0,29,24.8,85,0.0,5,2024-08-08,distraccion
2024-08-08 06:00:00,10.0,30,24.9,87,0.0,6,2024-08-08,distraccion
2024-08-08 07:00:00,6.0,33,26.2,82,0.0,7,2024-08-08,distraccion
2024-08-08 08:00:00,9.7,31,28.2,75,0.0,8,2024-08-08,distraccion
2024-08-08 09:00:00,9.4,40,29.8,67,0.1,9,2024-08-08,distraccion
2024-08-08 10:00:00,10.4,44,30.6,63,0.2,10,2024-08-08,distraccion
2024-08-08 11:00:00,11.8,20,31.7,58,0.1,11,2024-08-08,distraccion
2024-08-08 12:00:00,10.8,26,32.4,54,0.0,12,2024-08-08,distraccion
2024-08-08 13:00:00,10.7,40,33.1,51,0.0,13,2024-08-08,distraccion
2024-08-08 14:00:00,12.3,50,33.3,51,0.0,14,2024-08-08,distraccion
2024-08-08 15:00:00,11.0,38,32.9,52,0.0,15,2024-08-08,distraccion
2024-08-08 16:00:00,15.5,31,32.1,53,0.2,16,2024-08-08,distraccion
2024-08-08 17:00:00,13.0,24,31.7,53,0.0,17,2024-08-08,distraccion
2024-08-08 18:00:00,13.3,2,30.0,62,0.0,18,2024-08-08,distraccion
2024-08-08 19:00:00,13.0,2,28.6,69,0.0,19,2024-08-08,distraccion
2024-08-08 20:00:00,13.0,3,28.0,74,0.0,20,2024-08-08,distraccion
2024-08-08 21:00:00,14.7,11,27.6,74,0.0,21,2024-08-08,distraccion
2024-08-08 22:00:00,14.0,29,27.5,72,0.0,22,2024-08-08,distraccion
2024-08-08 23:00:00,16.7,25,26.9,76,0.0,23,2024-08-08,distraccion
2024-08-09 00:00:00,17.1,28,26.5,80,0.0,0,2024-08-09,distraccion
2024-08-09 01:00:00,17.4,18,26.4,80,0.0,1,2024-08-09,distraccion
2024-08-09 02:00:00,15.4,21,26.0,82,0.0,2,2024-08-09,distraccion
2024-08-09 03:00:00,15.9,28,25.6,84,0.0,3,2024-08-09,distraccion
2024-08-09 04:00:00,14.8,26,25.2,86,0.0,4,2024-08-09,distraccion
2024-08-09 05:00:00,13.9,25,24.9,86,0.0,5,2024-08-09,distraccion
2024-08-09 06:00:00,11.3,27,24.8,86,0.0,6,2024-08-09,distraccion
2024-08-09 07:00:00,14.0,26,26.3,80,0.0,7,2024-08-09,distraccion
2024-08-09 08:00:00,19.2,26,28.6,69,0.0,8,2024-08-09,distraccion
2024-08-09 09:00:00,19.5,30,30.4,58,0.0,9,2024-08-09,distraccion
2024-08-09 10:00:00,19.7,31,32.0,48,0.0,10,2024-08-09,distraccion
2024-08-09 11:00:00,19.8,27,33.5,42,0.0,11,2024-08-09,distraccion
2024-08-09 12:00:00,20.5,28,34.6,37,0.0,12,2024-08-09,distraccion
2024-08-09 13:00:00,22.1,26,35.1,36,0.0,13,2024-08-09,distraccion
2024-08-09 14:00:00,24.3,24,34.9,37,0.0,14,2024-08-09,distraccion
2024-08-09 15:00:00,25.0,23,34.7,38,0.0,15,2024-08-09,distraccion
2024-08-09 16:00:00,25.8,23,33.8,41,0.0,16,2024-08-09,distraccion
2024-08-09 17:00:00,25.0,27,32.5,46,0.0,17,2024-08-09,distraccion
2024-08-09 18:00:00,21.7,24,30.5,55,0.0,18,2024-08-09,distraccion
2024-08-09 19:00:00,18.7,19,29.1,60,0.0,19,2024-08-09,distraccion
2024-08-09 20:00:00,15.7,16,28.5,63,0.0,20,2024-08-09,distraccion
2024-08-09 21:00:00,13.0,19,27.9,66,0.0,21,2024-08-09,distraccion
2024-08-09 22:00:00,13.2,22,27.4,68,0.0,22,2024-08-09,distraccion
2024-08-09 23:00:00,16.1,29,26.9,74,0.0,23,2024-08-09,distraccion
2024-08-10 00:00:00,16.3,28,26.6,76,0.0,0,2024-08-10,distraccion
2024-08-10 01:00:00,15.5,31,26.6,77,0.0,1,2024-08-10,distraccion
2024-08-10 02:00:00,12.3,21,26.2,78,0.0,2,2024-08-10,distraccion
2024-08-10 03:00:00,9.1,18,25.9,81,0.0,3,2024-08-10,distraccion
2024-08-10 04:00:00,7.4,23,25.6,83,0.0,4,2024-08-10,distraccion
2024-08-10 05:00:00,7.2,18,25.4,84,0.0,5,2024-08-10,distraccion
2024-08-10 06:00:00,7.3,33,25.3,85,0.0,6,2024-08-10,distraccion
2024-08-10 07:00:00,8.6,33,26.5,77,0.0,7,2024-08-10,distraccion
2024-08-10 08:00:00,8.7,24,28.2,70,0.0,8,2024-08-10,distraccion
2024-08-10 09:00:00,8.2,38,30.0,61,0.0,9,2024-08-10,distraccion
2024-08-10 10:00:00,9.4,40,31.8,54,0.0,10,2024-08-10,distraccion
2024-08-10 11:00:00,12.5,33,33.0,50,0.0,11,2024-08-10,distraccion
2024-08-10 12:00:00,14.8,39,33.6,48,0.0,12,2024-08-10,distraccion
2024-08-10 13:00:00,14.1,50,33.8,48,0.0,13,2024-08-10,distraccion
2024-08-10 14:00:00,11.6,26,33.3,49,0.0,14,2024-08-10,distraccion
2024-08-10 15:00:00,6.8,342,27.6,75,5.0,15,2024-08-10,distraccion
2024-08-10 16:00:00,5.8,356,28.5,70,0.1,16,2024-08-10,distraccion
2024-08-10 17:00:00,7.1,30,27.9,70,0.1,17,2024-08-10,distraccion
2024-08-10 18:00:00,7.4,39,27.2,74,0.0,18,2024-08-10,distraccion
2024-08-10 19:00:00,6.2,36,26.9,77,0.0,19,2024-08-10,distraccion
2024-08-10 20:00:00,5.8,360,27.2,79,0.0,20,2024-08-10,distraccion
2024-08-10 21:00:00,6.1,3,26.8,80,0.0,21,2024-08-10,distraccion
2024-08-10 22:00:00,9.4,7,26.6,79,0.0,22,2024-08-10,distraccion
2024-08-10 23:00:00,9.0,2,26.6,77,0.0,23,2024-08-10,distraccion
2024-08-11 00:00:00,7.7,11,26.4,78,0.0,0,2024-08-11,distraccion
2024-08-11 01:00:00,7.3,11,26.0,80,0.0,1,2024-08-11,distraccion
2024-08-11 02:00:00,4.8,42,24.7,87,0.0,2,2024-08-11,distraccion
2024-08-11 03:00:00,3.7,209,24.4,89,0.0,3,2024-08-11,distraccion
2024-08-11 04:00:00,8.1,238,24.6,84,0.0,4,2024-08-11,distraccion
2024-08-11 05:00:00,4.7,274,24.1,85,0.0,5,2024-08-11,distraccion
2024-08-11 06:00:00,3.3,276,24.0,86,0.0,6,2024-08-11,distraccion
2024-08-11 07:00:00,5.9,227,25.0,79,0.0,7,2024-08-11,distraccion
2024-08-11 08:00:00,8.4,227,27.1,70,0.0,8,2024-08-11,distraccion
2024-08-11 09:00:00,9.0,247,28.6,63,0.0,9,2024-08-11,distraccion
2024-08-11 10:00:00,11.8,230,29.8,56,0.0,10,2024-08-11,distraccion
2024-08-11 11:00:00,9.2,219,31.5,49,0.0,11,2024-08-11,distraccion
2024-08-11 12:00:00,4.0,170,33.2,44,0.0,12,2024-08-11,distraccion
2024-08-11 13:00:00,7.6,109,33.8,43,0.0,13,2024-08-11,distraccion
2024-08-11 14:00:00,15.5,46,31.0,54,0.1,14,2024-08-11,distraccion
2024-08-11 15:00:00,9.5,25,29.9,61,0.2,15,2024-08-11,distraccion
2024-08-11 16:00:00,12.2,62,29.0,64,0.6,16,2024-08-11,distraccion
2024-08-11 17:00:00,8.1,13,28.1,69,0.0,17,2024-08-11,distraccion
2024-08-11 18:00:00,5.5,23,27.5,72,0.1,18,2024-08-11,distraccion
2024-08-11 19:00:00,7.7,41,26.8,77,0.1,19,2024-08-11,distraccion
2024-08-11 20:00:00,8.2,29,27.1,78,0.0,20,2024-08-11,distraccion
2024-08-11 21:00:00,10.1,17,26.6,80,0.0,21,2024-08-11,distraccion
2024-08-11 22:00:00,9.5,9,26.2,81,0.0,22,2024-08-11,distraccion
2024-08-11 23:00:00,7.7,11,26.0,80,0.0,23,2024-08-11,distraccion
2024-08-12 00:00:00,4.6,18,25.8,79,0.0,0,2024-08-12,distraccion
2024-08-12 01:00:00,6.3,31,25.6,80,0.0,1,2024-08-12,distraccion
2024-08-12 02:00:00,4.8,27,25.7,79,0.0,2,2024-08-12,distraccion
2024-08-12 03:00:00,4.9,17,25.3,82,0.0,3,2024-08-12,distraccion
2024-08-12 04:00:00,4.2,20,24.6,85,0.0,4,2024-08-12,distraccion
2024-08-12 05:00:00,4.0,27,23.8,89,0.0,5,2024-08-12,distraccion
2024-08-12 06:00:00,3.2,207,24.0,88,0.0,6,2024-08-12,distraccion
2024-08-12 07:00:00,4.3,246,26.2,75,0.0,7,2024-08-12,distraccion
2024-08-12 08:00:00,6.8,357,28.7,66,0.0,8,2024-08-12,distraccion
2024-08-12 09:00:00,7.2,18,30.9,56,0.0,9,2024-08-12,distraccion
2024-08-12 10:00:00,10.3,29,33.0,48,0.0,10,2024-08-12,distraccion
2024-08-12 11:00:00,13.5,25,34.7,42,0.0,11,2024-08-12,distraccion
2024-08-12 12:00:00,15.1,18,36.0,39,0.0,12,2024-08-12,distraccion
2024-08-12 13:00:00,14.7,11,36.8,36,0.0,13,2024-08-12,distraccion
2024-08-12 14:00:00,14.7,11,37.5,32,0.0,14,2024-08-12,distraccion
2024-08-12 15:00:00,15.5,12,37.2,33,0.1,15,2024-08-12,distraccion
2024-08-12 16:00:00,19.9,17,36.1,37,0.0,16,2024-08-12,distraccion
2024-08-12 17:00:00,21.6,18,34.1,44,0.0,17,2024-08-12,distraccion
2024-08-12 18:00:00,18.9,18,32.1,53,0.0,18,2024-08-12,distraccion
2024-08-12 19:00:00,19.2,13,30.4,60,0.0,19,2024-08-12,distraccion
2024-08-12 20:00:00,15.6,8,29.8,55,0.0,20,2024-08-12,distraccion
2024-08-12 21:00:00,12.6,3,28.9,58,0.0,21,2024-08-12,distraccion
2024-08-12 22:00:00,11.2,6,28.1,63,0.0,22,2024-08-12,distraccion
2024-08-12 23:00:00,11.8,20,27.4,69,0.0,23,2024-08-12,distraccion
2024-08-13 00:00:00,13.7,23,27.0,74,0.0,0,2024-08-13,distraccion
2024-08-13 01:00:00,13.9,21,26.7,76,0.0,1,2024-08-13,distraccion
2024-08-13 02:00:00,6.0,17,26.2,79,0.0,2,2024-08-13,distraccion
2024-08-13 03:00:00,3.6,180,25.5,83,0.0,3,2024-08-13,distraccion
2024-08-13 04:00:00,8.2,203,25.3,80,0.0,4,2024-08-13,distraccion
2024-08-13 05:00:00,9.7,219,24.1,82,0.0,5,2024-08-13,distraccion
2024-08-13 06:00:00,4.3,228,24.0,84,0.0,6,2024-08-13,distraccion
2024-08-13 07:00:00,4.7,247,25.1,79,0.0,7,2024-08-13,distraccion
2024-08-13 08:00:00,9.7,228,25.8,76,0.0,8,2024-08-13,distraccion
2024-08-13 09:00:00,12.5,221,28.3,65,0.0,9,2024-08-13,distraccion
2024-08-13 10:00:00,8.7,222,30.2,58,0.0,10,2024-08-13,distraccion
2024-08-13 11:00:00,7.8,214,31.9,51,0.0,11,2024-08-13,distraccion
2024-08-13 12:00:00,7.7,191,33.4,44,0.0,12,2024-08-13,distraccion
2024-08-13 13:00:00,9.8,152,33.9,42,0.0,13,2024-08-13,distraccion
2024-08-13 14:00:00,6.3,149,34.9,39,0.0,14,2024-08-13,distraccion
2024-08-13 15:00:00,15.5,335,32.3,50,0.2,15,2024-08-13,distraccion
2024-08-13 16:00:00,11.7,11,31.2,57,0.2,16,2024-08-13,distraccion
2024-08-13 17:00:00,13.0,34,29.5,64,0.3,17,2024-08-13,distraccion
2024-08-13 18:00:00,8.6,33,28.3,68,0.0,18,2024-08-13,distraccion
2024-08-13 19:00:00,9.5,29,27.7,72,0.0,19,2024-08-13,distraccion
2024-08-13 20:00:00,8.6,345,26.9,80,0.0,20,2024-08-13,distraccion
2024-08-13 21:00:00,6.1,360,26.5,83,0.0,21,2024-08-13,distraccion
2024-08-13 22:00:00,4.2,340,26.4,85,0.0,22,2024-08-13,distraccion
2024-08-13 23:00:00,2.4,333,25.8,88,0.0,23,2024-08-13,distraccion
2024-08-14 00:00:00,4.7,356,25.8,88,0.0,0,2024-08-14,distraccion
2024-08-14 01:00:00,2.4,27,25.5,90,0.0,1,2024-08-14,distraccion
2024-08-14 02:00:00,4.3,42,25.6,89,0.0,2,2024-08-14,distraccion
2024-08-14 03:00:00,4.3,24,25.1,91,0.0,3,2024-08-14,distraccion
2024-08-14 04:00:00,3.8,17,24.8,92,0.0,4,2024-08-14,distraccion
2024-08-14 05:00:00,1.1,90,24.6,92,0.0,5,2024-08-14,distraccion
2024-08-14 06:00:00,1.6,27,24.5,92,0.0,6,2024-08-14,distraccion
2024-08-14 07:00:00,2.6,34,26.6,80,0.0,7,2024-08-14,distraccion
2024-08-14 08:00:00,2.9,180,28.2,70,0.0,8,2024-08-14,distraccion
2024-08-14 09:00:00,3.4,198,29.0,65,0.0,9,2024-08-14,distraccion
2024-08-14 10:00:00,2.5,225,31.3,55,0.0,10,2024-08-14,distraccion
2024-08-14 11:00:00,0.7,360,31.9,51,0.0,11,2024-08-14,distraccion
2024-08-14 12:00:00,2.5,8,34.0,43,0.0,12,2024-08-14,distraccion
2024-08-14 13:00:00,5.1,82,35.1,39,0.0,13,2024-08-14,distraccion
2024-08-14 14:00:00,9.8,98,35.5,39,0.0,14,2024-08-14,distraccion
2024-08-14 15:00:00,13.5,16,32.8,49,0.6,15,2024-08-14,distraccion
2024-08-14 16:00:00,14.7,28,32.1,54,0.3,16,2024-08-14,distraccion
2024-08-14 17:00:00,14.7,28,30.5,61,0.0,17,2024-08-14,distraccion
2024-08-14 18:00:00,14.8,29,28.9,67,0.0,18,2024-08-14,distraccion
2024-08-14 19:00:00,9.9,10,28.2,72,0.0,19,2024-08-14,distraccion
2024-08-14 20:00:00,7.8,22,28.9,71,0.0,20,2024-08-14,distraccion
2024-08-14 21:00:00,7.9,16,28.4,74,0.0,21,2024-08-14,distraccion
2024-08-14 22:00:00,7.1,15,28.1,74,0.0,22,2024-08-14,distraccion
2024-08-14 23:00:00,8.1,21,27.8,75,0.0,23,2024-08-14,distraccion
2024-08-15 00:00:00,10.1,27,27.2,78,0.0,0,2024-08-15,distraccion
2024-08-15 01:00:00,11.4,28,26.8,82,0.0,1,2024-08-15,distraccion
2024-08-15 02:00:00,11.6,30,26.5,84,0.0,2,2024-08-15,distraccion
2024-08-15 03:00:00,9.3,36,26.2,87,0.0,3,2024-08-15,distraccion
2024-08-15 04:00:00,6.9,39,25.7,90,0.0,4,2024-08-15,distraccion
2024-08-15 05:00:00,5.1,51,25.3,92,0.0,5,2024-08-15,distraccion
2024-08-15 06:00:00,7.5,35,25.2,92,0.0,6,2024-08-15,distraccion
2024-08-15 07:00:00,7.1,24,27.6,79,0.0,7,2024-08-15,distraccion
2024-08-15 08:00:00,6.0,25,29.7,69,0.0,8,2024-08-15,distraccion
2024-08-15 09:00:00,4.6,39,31.8,58,0.0,9,2024-08-15,distraccion
2024-08-15 10:00:00,3.8,41,33.3,51,0.0,10,2024-08-15,distraccion
2024-08-15 11:00:00,3.1,45,34.8,44,0.0,11,2024-08-15,distraccion
2024-08-15 12:00:00,6.2,80,35.9,40,0.0,12,2024-08-15,distraccion
2024-08-15 13:00:00,9.7,88,36.7,39,0.0,13,2024-08-15,distraccion
2024-08-15 14:00:00,9.5,81,36.8,39,0.0,14,2024-08-15,distraccion
2024-08-15 15:00:00,11.2,2,34.3,48,0.9,15,2024-08-15,distraccion
2024-08-15 16:00:00,12.1,350,33.6,52,0.0,16,2024-08-15,distraccion
2024-08-15 17:00:00,12.7,7,33.1,54,0.0,17,2024-08-15,distraccion
2024-08-15 18:00:00,13.6,11,31.2,65,0.0,18,2024-08-15,distraccion
2024-08-15 19:00:00,11.9,14,29.9,72,0.0,19,2024-08-15,distraccion
2024-08-15 20:00:00,11.8,12,29.3,75,0.0,20,2024-08-15,distraccion
2024-08-15 21:00:00,10.5,27,28.7,77,0.0,21,2024-08-15,distraccion
2024-08-15 22:00:00,10.5,22,28.2,79,0.0,22,2024-08-15,distraccion
2024-08-15 23:00:00,10.4,20,27.6,81,0.0,23,2024-08-15,distraccion
2024-08-16 00:00:00,8.4,20,27.1,84,0.0,0,2024-08-16,distraccion
2024-08-16 01:00:00,6.2,7,26.7,86,0.0,1,2024-08-16,distraccion
2024-08-16 02:00:00,2.9,7,26.1,89,0.0,2,2024-08-16,distraccion
2024-08-16 03:00:00,6.9,9,25.8,90,0.0,3,2024-08-16,distraccion
2024-08-16 04:00:00,2.3,51,25.7,87,0.0,4,2024-08-16,distraccion
2024-08-16 05:00:00,1.5,76,25.2,89,0.0,5,2024-08-16,distraccion
2024-08-16 06:00:00,1.0,45,25.4,86,0.0,6,2024-08-16,distraccion
2024-08-16 07:00:00,3.1,234,27.1,75,0.0,7,2024-08-16,distraccion
2024-08-16 08:00:00,4.3,48,29.6,66,0.0,8,2024-08-16,distraccion
2024-08-16 09:00:00,7.1,41,32.1,56,0.0,9,2024-08-16,distraccion
2024-08-16 10:00:00,8.4,43,34.0,47,0.0,10,2024-08-16,distraccion
2024-08-16 11:00:00,10.7,42,34.9,44,0.0,11,2024-08-16,distraccion
2024-08-16 12:00:00,10.2,39,36.0,41,0.0,12,2024-08-16,distraccion
2024-08-16 13:00:00,8.2,61,36.9,38,0.0,13,2024-08-16,distraccion
2024-08-16 14:00:00,7.9,43,37.5,37,0.0,14,2024-08-16,distraccion
2024-08-16 15:00:00,15.0,336,31.3,62,1.3,15,2024-08-16,distraccion
2024-08-16 16:00:00,8.8,125,30.7,62,0.0,16,2024-08-16,distraccion
2024-08-16 17:00:00,7.5,35,30.5,63,0.0,17,2024-08-16,distraccion
2024-08-16 18:00:00,6.4,38,30.1,65,0.0,18,2024-08-16,distraccion
2024-08-16 19:00:00,1.8,217,29.1,70,0.0,19,2024-08-16,distraccion
2024-08-16 20:00:00,1.8,79,27.4,81,0.0,20,2024-08-16,distraccion
2024-08-16 21:00:00,7.0,35,27.0,87,0.0,21,2024-08-16,distraccion
2024-08-16 22:00:00,5.4,20,26.8,87,0.0,22,2024-08-16,distraccion
2024-08-16 23:00:00,6.5,6,26.8,85,0.0,23,2024-08-16,distraccion
2024-08-17 00:00:00,3.7,29,26.2,85,0.0,0,2024-08-17,distraccion
2024-08-17 01:00:00,7.4,14,26.1,85,0.0,1,2024-08-17,distraccion
2024-08-17 02:00:00,3.1,54,25.5,89,0.0,2,2024-08-17,distraccion
2024-08-17 03:00:00,7.1,15,26.0,87,0.0,3,2024-08-17,distraccion
2024-08-17 04:00:00,4.6,45,25.6,89,0.0,4,2024-08-17,distraccion
2024-08-17 05:00:00,8.4,10,25.8,87,0.1,5,2024-08-17,distraccion
2024-08-17 06:00:00,3.5,24,25.9,85,0.0,6,2024-08-17,distraccion
2024-08-17 07:00:00,5.6,40,26.5,81,0.0,7,2024-08-17,distraccion
2024-08-17 08:00:00,3.6,135,28.7,69,0.0,8,2024-08-17,distraccion
2024-08-17 09:00:00,3.5,114,30.9,58,0.0,9,2024-08-17,distraccion
2024-08-17 10:00:00,0.7,180,32.9,48,0.0,10,2024-08-17,distraccion
2024-08-17 11:00:00,1.5,194,34.8,40,0.0,11,2024-08-17,distraccion
2024-08-17 12:00:00,7.0,111,35.6,37,0.0,12,2024-08-17,distraccion
2024-08-17 13:00:00,8.4,115,35.2,38,0.1,13,2024-08-17,distraccion
2024-08-17 14:00:00,8.8,341,35.3,38,0.4,14,2024-08-17,distraccion
2024-08-17 15:00:00,9.2,31,32.4,52,0.0,15,2024-08-17,distraccion
2024-08-17 16:00:00,5.6,45,31.3,57,0.0,16,2024-08-17,distraccion
2024-08-17 17:00:00,7.4,39,30.9,59,0.0,17,2024-08-17,distraccion
2024-08-17 18:00:00,8.9,40,30.1,63,0.0,18,2024-08-17,distraccion
2024-08-17 19:00:00,7.9,30,28.9,71,0.0,19,2024-08-17,distraccion
2024-08-17 20:00:00,7.9,24,28.6,74,0.0,20,2024-08-17,distraccion
2024-08-17 21:00:00,6.2,21,28.0,76,0.0,21,2024-08-17,distraccion
2024-08-17 22:00:00,5.2,16,27.7,78,0.0,22,2024-08-17,distraccion
2024-08-17 23:00:00,6.2,10,27.3,80,0.0,23,2024-08-17,distraccion
2024-08-18 00:00:00,6.2,7,26.9,81,0.0,0,2024-08-18,distraccion
2024-08-18 01:00:00,5.2,12,26.4,83,0.0,1,2024-08-18,distraccion
2024-08-18 02:00:00,5.3,28,26.1,84,0.0,2,2024-08-18,distraccion
2024-08-18 03:00:00,5.2,16,26.0,83,0.0,3,2024-08-18,distraccion
2024-08-18 04:00:00,5.1,39,25.8,84,0.0,4,2024-08-18,distraccion
2024-08-18 05:00:00,5.4,37,25.4,86,0.0,5,2024-08-18,distraccion
2024-08-18 06:00:00,5.0,21,25.3,87,0.0,6,2024-08-18,distraccion
2024-08-18 07:00:00,4.6,18,27.6,76,0.0,7,2024-08-18,distraccion
2024-08-18 08:00:00,1.5,225,29.4,65,0.0,8,2024-08-18,distraccion
2024-08-18 09:00:00,1.1,180,31.6,53,0.0,9,2024-08-18,distraccion
2024-08-18 10:00:00,0.0,270,33.7,43,0.0,10,2024-08-18,distraccion
2024-08-18 11:00:00,4.8,42,35.3,37,0.0,11,2024-08-18,distraccion
2024-08-18 12:00:00,12.4,36,36.8,36,0.0,12,2024-08-18,distraccion
2024-08-18 13:00:00,17.4,27,37.6,34,0.0,13,2024-08-18,distraccion
2024-08-18 14:00:00,16.7,19,38.2,32,0.0,14,2024-08-18,distraccion
2024-08-18 15:00:00,21.4,353,36.6,36,0.0,15,2024-08-18,distraccion
2024-08-18 16:00:00,23.7,343,33.8,52,0.0,16,2024-08-18,distraccion
2024-08-18 17:00:00,21.5,346,32.2,55,0.0,17,2024-08-18,distraccion
2024-08-18 18:00:00,15.8,1,30.7,64,0.0,18,2024-08-18,distraccion
2024-08-18 19:00:00,10.8,15,29.6,70,0.0,19,2024-08-18,distraccion
2024-08-18 20:00:00,10.6,18,28.7,74,0.0,20,2024-08-18,distraccion
2024-08-18 21:00:00,9.8,8,28.1,77,0.0,21,2024-08-18,distraccion
2024-08-18 22:00:00,11.5,14,28.1,76,0.0,22,2024-08-18,distraccion
2024-08-18 23:00:00,15.0,30,28.3,73,0.0,23,2024-08-18,distraccion
2024-08-19 00:00:00,15.3,24,27.9,73,0.0,0,2024-08-19,distraccion
2024-08-19 01:00:00,13.8,20,27.6,74,0.0,1,2024-08-19,distraccion
2024-08-19 02:00:00,12.1,17,27.2,77,0.0,2,2024-08-19,distraccion
2024-08-19 03:00:00,12.0,21,26.9,78,0.0,3,2024-08-19,distraccion
2024-08-19 04:00:00,11.0,23,26.5,80,0.0,4,2024-08-19,distraccion
2024-08-19 05:00:00,10.8,21,26.1,83,0.0,5,2024-08-19,distraccion
2024-08-19 06:00:00,10.7,20,25.9,85,0.0,6,2024-08-19,distraccion
2024-08-19 07:00:00,13.6,22,27.7,76,0.0,7,2024-08-19,distraccion
2024-08-19 08:00:00,18.2,27,30.1,64,0.0,8,2024-08-19,distraccion
2024-08-19 09:00:00,19.2,30,32.4,54,0.0,9,2024-08-19,distraccion
2024-08-19 10:00:00,18.1,31,34.8,45,0.0,10,2024-08-19,distraccion
2024-08-19 11:00:00,17.4,30,36.4,39,0.0,11,2024-08-19,distraccion
2024-08-19 12:00:00,16.8,31,37.2,37,0.0,12,2024-08-19,distraccion
2024-08-19 13:00:00,17.1,30,37.7,36,0.0,13,2024-08-19,distraccion
2024-08-19 14:00:00,16.9,34,38.0,34,0.0,14,2024-08-19,distraccion
2024-08-19 15:00:00,16.5,36,37.3,35,0.1,15,2024-08-19,distraccion
2024-08-19 16:00:00,16.0,36,36.4,38,0.0,16,2024-08-19,distraccion
2024-08-19 17:00:00,12.6,27,34.3,45,0.7,17,2024-08-19,distraccion
2024-08-19 18:00:00,15.1,3,32.2,57,0.2,18,2024-08-19,distraccion
2024-08-19 19:00:00,20.4,21,30.4,62,0.0,19,2024-08-19,distraccion
2024-08-19 20:00:00,18.9,24,29.8,61,0.0,20,2024-08-19,distraccion
2024-08-19 21:00:00,16.3,28,29.1,61,0.0,21,2024-08-19,distraccion
2024-08-19 22:00:00,17.6,31,28.4,64,0.0,22,2024-08-19,distraccion
2024-08-19 23:00:00,16.9,27,27.6,69,0.0,23,2024-08-19,distraccion
2024-08-20 00:00:00,15.8,24,27.1,73,0.0,0,2024-08-20,distraccion
2024-08-20 01:00:00,15.1,18,26.7,77,0.0,1,2024-08-20,distraccion
2024-08-20 02:00:00,13.4,20,26.4,80,0.0,2,2024-08-20,distraccion
2024-08-20 03:00:00,13.1,21,26.3,82,0.0,3,2024-08-20,distraccion
2024-08-20 04:00:00,14.2,16,26.3,83,0.0,4,2024-08-20,distraccion
2024-08-20 05:00:00,14.6,16,26.2,84,0.0,5,2024-08-20,distraccion
2024-08-20 06:00:00,14.8,14,26.1,85,0.0,6,2024-08-20,distraccion
2024-08-20 07:00:00,15.6,19,27.8,75,0.0,7,2024-08-20,distraccion
2024-08-20 08:00:00,17.1,22,30.3,63,0.0,8,2024-08-20,distraccion
2024-08-20 09:00:00,17.6,28,32.4,54,0.0,9,2024-08-20,distraccion
2024-08-20 10:00:00,18.9,31,34.4,47,0.0,10,2024-08-20,distraccion
2024-08-20 11:00:00,18.4,40,36.1,40,0.0,11,2024-08-20,distraccion
2024-08-20 12:00:00,14.8,49,37.1,36,0.0,12,2024-08-20,distraccion
2024-08-20 13:00:00,14.3,49,37.5,33,0.0,13,2024-08-20,distraccion
2024-08-20 14:00:00,14.1,50,37.8,31,0.2,14,2024-08-20,distraccion
2024-08-20 15:00:00,13.8,41,37.5,31,0.3,15,2024-08-20,distraccion
2024-08-20 16:00:00,11.9,35,35.8,37,0.2,16,2024-08-20,distraccion
2024-08-20 17:00:00,11.0,23,34.2,43,0.4,17,2024-08-20,distraccion
