datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2024-09-09 11:00:00,7.9,60,33.6,62,0.0,11,2024-09-09,manaure
2024-09-09 12:00:00,6.9,43,31.3,71,1.9,12,2024-09-09,manaure
2024-09-09 13:00:00,6.2,21,31.7,70,0.1,13,2024-09-09,manaure
2024-09-09 14:00:00,7.4,14,32.1,71,1.2,14,2024-09-09,manaure
2024-09-09 15:00:00,7.7,323,31.5,74,1.9,15,2024-09-09,manaure
2024-09-09 16:00:00,13.9,287,27.6,86,3.7,16,2024-09-09,manaure
2024-09-09 17:00:00,2.7,113,27.4,87,0.2,17,2024-09-09,manaure
2024-09-09 18:00:00,5.1,219,26.7,91,1.3,18,2024-09-09,manaure
2024-09-09 19:00:00,7.0,125,27.1,89,0.1,19,2024-09-09,manaure
2024-09-09 20:00:00,3.9,34,27.1,88,0.0,20,2024-09-09,manaure
2024-09-09 21:00:00,2.5,8,27.5,85,0.0,21,2024-09-09,manaure
2024-09-09 22:00:00,2.2,189,26.7,89,0.0,22,2024-09-09,manaure
2024-09-09 23:00:00,4.0,175,26.5,90,0.0,23,2024-09-09,manaure
2024-09-10 00:00:00,4.3,185,26.5,90,0.0,0,2024-09-10,manaure
2024-09-10 01:00:00,4.2,200,26.2,92,0.0,1,2024-09-10,manaure
2024-09-10 02:00:00,4.5,194,26.1,93,0.0,2,2024-09-10,manaure
2024-09-10 03:00:00,5.1,86,27.5,84,0.0,3,2024-09-10,manaure
2024-09-10 04:00:00,5.7,55,26.7,90,0.0,4,2024-09-10,manaure
2024-09-10 05:00:00,5.7,72,26.3,92,0.0,5,2024-09-10,manaure
2024-09-10 06:00:00,7.2,93,26.8,90,0.0,6,2024-09-10,manaure
2024-09-10 07:00:00,10.7,78,28.4,84,0.0,7,2024-09-10,manaure
2024-09-10 08:00:00,16.2,77,29.9,78,0.0,8,2024-09-10,manaure
2024-09-10 09:00:00,16.3,84,31.5,70,0.0,9,2024-09-10,manaure
2024-09-10 10:00:00,13.8,81,32.8,66,0.0,10,2024-09-10,manaure
2024-09-10 11:00:00,12.7,61,33.7,63,0.0,11,2024-09-10,manaure
2024-09-10 12:00:00,12.5,12,33.6,65,0.0,12,2024-09-10,manaure
2024-09-10 13:00:00,18.4,358,31.3,81,0.7,13,2024-09-10,manaure
2024-09-10 14:00:00,19.6,7,31.8,79,0.1,14,2024-09-10,manaure
2024-09-10 15:00:00,15.8,35,32.5,71,0.1,15,2024-09-10,manaure
2024-09-10 16:00:00,16.6,22,31.9,76,0.1,16,2024-09-10,manaure
2024-09-10 17:00:00,9.9,19,31.4,79,0.0,17,2024-09-10,manaure
2024-09-10 18:00:00,5.8,7,30.2,85,0.1,18,2024-09-10,manaure
2024-09-10 19:00:00,9.4,32,29.6,89,0.1,19,2024-09-10,manaure
2024-09-10 20:00:00,13.3,57,29.5,85,0.0,20,2024-09-10,manaure
2024-09-10 21:00:00,11.0,71,29.2,84,0.0,21,2024-09-10,manaure
2024-09-10 22:00:00,9.9,71,28.8,84,0.0,22,2024-09-10,manaure
2024-09-10 23:00:00,9.6,77,28.3,86,0.0,23,2024-09-10,manaure
2024-09-11 00:00:00,4.7,86,27.6,90,0.0,0,2024-09-11,manaure
2024-09-11 01:00:00,5.1,98,26.6,95,0.0,1,2024-09-11,manaure
2024-09-11 02:00:00,3.3,167,26.7,94,0.0,2,2024-09-11,manaure
2024-09-11 03:00:00,3.6,186,26.3,96,0.0,3,2024-09-11,manaure
2024-09-11 04:00:00,3.8,131,25.9,97,0.0,4,2024-09-11,manaure
2024-09-11 05:00:00,5.4,172,25.8,96,0.0,5,2024-09-11,manaure
2024-09-11 06:00:00,3.1,144,25.7,95,0.0,6,2024-09-11,manaure
2024-09-11 07:00:00,7.1,105,27.6,89,0.0,7,2024-09-11,manaure
2024-09-11 08:00:00,3.3,96,28.9,83,0.0,8,2024-09-11,manaure
2024-09-11 09:00:00,12.2,71,30.8,73,0.1,9,2024-09-11,manaure
2024-09-11 10:00:00,10.8,64,32.0,66,0.3,10,2024-09-11,manaure
2024-09-11 11:00:00,8.5,62,32.8,61,0.1,11,2024-09-11,manaure
2024-09-11 12:00:00,7.8,22,33.2,60,0.0,12,2024-09-11,manaure
2024-09-11 13:00:00,13.1,9,31.9,69,0.5,13,2024-09-11,manaure
2024-09-11 14:00:00,11.6,16,32.1,71,0.1,14,2024-09-11,manaure
2024-09-11 15:00:00,17.1,15,32.0,76,0.1,15,2024-09-11,manaure
2024-09-11 16:00:00,13.8,20,31.4,78,0.0,16,2024-09-11,manaure
2024-09-11 17:00:00,12.1,17,31.1,80,0.0,17,2024-09-11,manaure
2024-09-11 18:00:00,13.2,17,29.8,87,0.0,18,2024-09-11,manaure
2024-09-11 19:00:00,14.0,35,29.4,89,0.0,19,2024-09-11,manaure
2024-09-11 20:00:00,6.4,52,29.0,86,0.0,20,2024-09-11,manaure
2024-09-11 21:00:00,4.7,81,28.5,85,0.0,21,2024-09-11,manaure
2024-09-11 22:00:00,4.6,51,28.4,83,0.0,22,2024-09-11,manaure
2024-09-11 23:00:00,10.5,59,28.6,84,0.0,23,2024-09-11,manaure
2024-09-12 00:00:00,12.1,67,28.4,84,0.0,0,2024-09-12,manaure
2024-09-12 01:00:00,11.9,90,28.3,84,0.0,1,2024-09-12,manaure
2024-09-12 02:00:00,10.4,104,28.0,84,0.0,2,2024-09-12,manaure
2024-09-12 03:00:00,8.3,108,27.7,85,0.0,3,2024-09-12,manaure
2024-09-12 04:00:00,7.6,177,26.8,90,0.0,4,2024-09-12,manaure
2024-09-12 05:00:00,7.6,188,26.1,92,0.0,5,2024-09-12,manaure
2024-09-12 06:00:00,6.1,177,25.9,92,0.0,6,2024-09-12,manaure
2024-09-12 07:00:00,6.0,155,27.2,87,0.0,7,2024-09-12,manaure
2024-09-12 08:00:00,10.1,63,29.8,78,0.0,8,2024-09-12,manaure
2024-09-12 09:00:00,14.1,71,30.9,72,0.0,9,2024-09-12,manaure
2024-09-12 10:00:00,12.8,74,31.9,69,0.1,10,2024-09-12,manaure
2024-09-12 11:00:00,11.9,87,32.6,68,0.3,11,2024-09-12,manaure
2024-09-12 12:00:00,11.5,148,31.9,69,3.4,12,2024-09-12,manaure
2024-09-12 13:00:00,6.0,57,32.0,69,0.4,13,2024-09-12,manaure
2024-09-12 14:00:00,9.7,345,30.4,75,3.2,14,2024-09-12,manaure
2024-09-12 15:00:00,8.5,324,30.6,75,0.0,15,2024-09-12,manaure
2024-09-12 16:00:00,8.4,340,30.5,76,0.0,16,2024-09-12,manaure
2024-09-12 17:00:00,8.5,282,28.5,82,4.2,17,2024-09-12,manaure
2024-09-12 18:00:00,7.9,270,27.0,88,1.4,18,2024-09-12,manaure
2024-09-12 19:00:00,7.4,247,26.9,91,0.0,19,2024-09-12,manaure
2024-09-12 20:00:00,8.6,22,29.1,89,0.0,20,2024-09-12,manaure
2024-09-12 21:00:00,8.3,34,28.8,90,0.0,21,2024-09-12,manaure
2024-09-12 22:00:00,5.4,8,28.6,90,0.0,22,2024-09-12,manaure
2024-09-12 23:00:00,8.0,8,28.4,91,0.0,23,2024-09-12,manaure
2024-09-13 00:00:00,4.4,351,26.0,88,10.3,0,2024-09-13,manaure
2024-09-13 01:00:00,3.2,90,25.5,86,7.9,1,2024-09-13,manaure
2024-09-13 02:00:00,1.5,194,25.6,89,0.0,2,2024-09-13,manaure
2024-09-13 03:00:00,8.1,167,25.3,92,0.0,3,2024-09-13,manaure
2024-09-13 04:00:00,8.0,188,25.2,92,0.0,4,2024-09-13,manaure
2024-09-13 05:00:00,6.3,211,25.2,94,0.0,5,2024-09-13,manaure
2024-09-13 06:00:00,5.5,203,25.4,94,0.0,6,2024-09-13,manaure
2024-09-13 07:00:00,3.3,186,26.6,91,0.0,7,2024-09-13,manaure
2024-09-13 08:00:00,3.7,191,27.4,87,0.0,8,2024-09-13,manaure
2024-09-13 09:00:00,6.6,139,28.9,82,0.0,9,2024-09-13,manaure
2024-09-13 10:00:00,10.9,82,30.2,76,0.2,10,2024-09-13,manaure
2024-09-13 11:00:00,11.8,59,30.7,76,0.4,11,2024-09-13,manaure
2024-09-13 12:00:00,10.6,62,30.7,77,0.6,12,2024-09-13,manaure
2024-09-13 13:00:00,9.4,40,31.1,77,0.7,13,2024-09-13,manaure
2024-09-13 14:00:00,9.3,16,31.3,78,0.7,14,2024-09-13,manaure
2024-09-13 15:00:00,9.7,63,30.1,77,1.8,15,2024-09-13,manaure
2024-09-13 16:00:00,8.3,85,30.6,74,0.0,16,2024-09-13,manaure
2024-09-13 17:00:00,10.0,105,30.6,75,0.0,17,2024-09-13,manaure
2024-09-13 18:00:00,9.8,118,29.6,80,0.0,18,2024-09-13,manaure
2024-09-13 19:00:00,7.2,127,28.9,83,0.0,19,2024-09-13,manaure
2024-09-13 20:00:00,13.1,99,28.6,82,0.0,20,2024-09-13,manaure
2024-09-13 21:00:00,11.1,103,28.1,82,0.0,21,2024-09-13,manaure
2024-09-13 22:00:00,8.3,95,27.9,83,0.0,22,2024-09-13,manaure
2024-09-13 23:00:00,6.2,83,27.3,85,0.0,23,2024-09-13,manaure
2024-09-14 00:00:00,5.4,98,27.0,88,0.0,0,2024-09-14,manaure
2024-09-14 01:00:00,7.0,125,26.9,89,0.0,1,2024-09-14,manaure
2024-09-14 02:00:00,5.4,132,26.7,91,0.0,2,2024-09-14,manaure
2024-09-14 03:00:00,4.8,132,26.3,93,0.0,3,2024-09-14,manaure
2024-09-14 04:00:00,5.5,122,25.9,95,0.0,4,2024-09-14,manaure
2024-09-14 05:00:00,7.2,117,26.0,95,0.0,5,2024-09-14,manaure
2024-09-14 06:00:00,7.2,93,26.2,94,0.0,6,2024-09-14,manaure
2024-09-14 07:00:00,10.8,69,28.0,89,0.0,7,2024-09-14,manaure
2024-09-14 08:00:00,13.4,70,29.7,82,0.0,8,2024-09-14,manaure
2024-09-14 09:00:00,13.7,76,31.1,74,0.0,9,2024-09-14,manaure
2024-09-14 10:00:00,13.0,62,32.2,67,0.0,10,2024-09-14,manaure
2024-09-14 11:00:00,12.9,63,33.0,62,0.1,11,2024-09-14,manaure
2024-09-14 12:00:00,8.8,55,33.4,61,0.1,12,2024-09-14,manaure
2024-09-14 13:00:00,7.2,18,33.0,67,0.1,13,2024-09-14,manaure
2024-09-14 14:00:00,13.7,30,32.7,70,0.9,14,2024-09-14,manaure
2024-09-14 15:00:00,8.7,24,33.1,61,0.1,15,2024-09-14,manaure
2024-09-14 16:00:00,18.3,22,31.9,73,0.1,16,2024-09-14,manaure
2024-09-14 17:00:00,16.1,24,31.1,78,0.0,17,2024-09-14,manaure
2024-09-14 18:00:00,10.5,41,30.2,82,0.0,18,2024-09-14,manaure
2024-09-14 19:00:00,12.0,44,29.6,84,0.0,19,2024-09-14,manaure
2024-09-14 20:00:00,14.5,55,29.3,85,0.0,20,2024-09-14,manaure
2024-09-14 21:00:00,15.0,60,29.0,84,0.0,21,2024-09-14,manaure
2024-09-14 22:00:00,14.7,65,28.6,84,0.0,22,2024-09-14,manaure
2024-09-14 23:00:00,13.0,76,28.4,84,0.0,23,2024-09-14,manaure
2024-09-15 00:00:00,12.6,85,28.2,83,0.0,0,2024-09-15,manaure
2024-09-15 01:00:00,11.4,77,28.0,83,0.0,1,2024-09-15,manaure
2024-09-15 02:00:00,9.9,71,27.6,85,0.0,2,2024-09-15,manaure
2024-09-15 03:00:00,11.7,72,27.5,86,0.0,3,2024-09-15,manaure
2024-09-15 04:00:00,11.9,76,27.4,86,0.0,4,2024-09-15,manaure
2024-09-15 05:00:00,10.9,84,27.3,86,0.0,5,2024-09-15,manaure
2024-09-15 06:00:00,12.2,88,27.3,86,0.0,6,2024-09-15,manaure
2024-09-15 07:00:00,11.5,86,28.5,83,0.0,7,2024-09-15,manaure
2024-09-15 08:00:00,15.3,82,30.3,79,0.0,8,2024-09-15,manaure
2024-09-15 09:00:00,17.6,91,32.2,67,0.0,9,2024-09-15,manaure
2024-09-15 10:00:00,17.3,92,33.6,60,0.0,10,2024-09-15,manaure
2024-09-15 11:00:00,18.0,90,34.4,56,0.0,11,2024-09-15,manaure
2024-09-15 12:00:00,18.4,92,34.7,56,0.0,12,2024-09-15,manaure
2024-09-15 13:00:00,17.7,94,34.8,56,0.0,13,2024-09-15,manaure
2024-09-15 14:00:00,18.4,91,35.1,54,0.0,14,2024-09-15,manaure
2024-09-15 15:00:00,17.1,97,35.1,53,0.0,15,2024-09-15,manaure
2024-09-15 16:00:00,16.1,110,34.5,53,0.0,16,2024-09-15,manaure
2024-09-15 17:00:00,16.5,122,33.3,57,0.0,17,2024-09-15,manaure
2024-09-15 18:00:00,13.2,137,31.5,61,0.0,18,2024-09-15,manaure
2024-09-15 19:00:00,11.2,132,30.4,65,0.0,19,2024-09-15,manaure
2024-09-15 20:00:00,5.8,94,29.6,71,0.0,20,2024-09-15,manaure
2024-09-15 21:00:00,7.0,78,28.8,77,0.0,21,2024-09-15,manaure
2024-09-15 22:00:00,6.2,97,28.7,77,0.0,22,2024-09-15,manaure
2024-09-15 23:00:00,7.6,90,29.1,75,0.0,23,2024-09-15,manaure
2024-09-16 00:00:00,9.4,67,28.9,76,0.0,0,2024-09-16,manaure
2024-09-16 01:00:00,13.0,66,28.8,77,0.0,1,2024-09-16,manaure
2024-09-16 02:00:00,17.0,77,28.7,77,0.0,2,2024-09-16,manaure
2024-09-16 03:00:00,18.2,76,28.5,79,0.0,3,2024-09-16,manaure
2024-09-16 04:00:00,18.2,82,28.4,81,0.0,4,2024-09-16,manaure
2024-09-16 05:00:00,17.3,89,28.2,83,0.0,5,2024-09-16,manaure
2024-09-16 06:00:00,19.8,89,28.3,84,0.0,6,2024-09-16,manaure
2024-09-16 07:00:00,22.7,89,29.7,78,0.0,7,2024-09-16,manaure
2024-09-16 08:00:00,24.5,90,31.3,71,0.0,8,2024-09-16,manaure
2024-09-16 09:00:00,27.9,97,32.7,63,0.0,9,2024-09-16,manaure
2024-09-16 10:00:00,28.9,101,33.5,59,0.1,10,2024-09-16,manaure
2024-09-16 11:00:00,27.0,103,34.2,58,0.1,11,2024-09-16,manaure
2024-09-16 12:00:00,25.3,105,35.0,53,0.0,12,2024-09-16,manaure
2024-09-16 13:00:00,23.7,100,35.5,50,0.0,13,2024-09-16,manaure
2024-09-16 14:00:00,22.1,97,35.8,47,0.0,14,2024-09-16,manaure
2024-09-16 15:00:00,23.1,94,35.6,46,0.0,15,2024-09-16,manaure
2024-09-16 16:00:00,20.9,114,35.2,47,0.0,16,2024-09-16,manaure
2024-09-16 17:00:00,19.4,132,34.3,51,0.0,17,2024-09-16,manaure
2024-09-16 18:00:00,13.3,123,33.0,57,0.0,18,2024-09-16,manaure
2024-09-16 19:00:00,3.2,153,31.1,66,0.2,19,2024-09-16,manaure
2024-09-16 20:00:00,19.9,85,31.2,63,0.0,20,2024-09-16,manaure
2024-09-16 21:00:00,17.7,77,30.4,69,0.0,21,2024-09-16,manaure
2024-09-16 22:00:00,17.3,78,29.9,71,0.0,22,2024-09-16,manaure
2024-09-16 23:00:00,18.4,79,29.6,73,0.0,23,2024-09-16,manaure
2024-09-17 00:00:00,16.7,76,29.2,75,0.0,0,2024-09-17,manaure
2024-09-17 01:00:00,14.1,77,28.9,77,0.0,1,2024-09-17,manaure
2024-09-17 02:00:00,13.9,80,28.7,77,0.0,2,2024-09-17,manaure
2024-09-17 03:00:00,14.6,81,28.5,79,0.0,3,2024-09-17,manaure
2024-09-17 04:00:00,16.9,89,28.4,81,0.0,4,2024-09-17,manaure
2024-09-17 05:00:00,17.4,84,28.3,82,0.0,5,2024-09-17,manaure
2024-09-17 06:00:00,19.1,94,28.3,82,0.0,6,2024-09-17,manaure
2024-09-17 07:00:00,20.0,97,29.4,77,0.0,7,2024-09-17,manaure
2024-09-17 08:00:00,22.4,105,30.4,70,0.1,8,2024-09-17,manaure
2024-09-17 09:00:00,23.8,100,32.0,63,0.1,9,2024-09-17,manaure
2024-09-17 10:00:00,25.0,102,33.0,58,0.1,10,2024-09-17,manaure
2024-09-17 11:00:00,22.9,103,33.5,57,0.1,11,2024-09-17,manaure
2024-09-17 12:00:00,17.1,105,33.5,57,0.2,12,2024-09-17,manaure
2024-09-17 13:00:00,13.5,106,33.8,54,0.1,13,2024-09-17,manaure
2024-09-17 14:00:00,11.6,95,33.5,55,0.2,14,2024-09-17,manaure
2024-09-17 15:00:00,15.4,101,32.2,61,0.3,15,2024-09-17,manaure
2024-09-17 16:00:00,9.5,101,32.6,58,0.0,16,2024-09-17,manaure
2024-09-17 17:00:00,8.2,113,32.3,59,0.1,17,2024-09-17,manaure
2024-09-17 18:00:00,4.5,151,30.8,71,0.0,18,2024-09-17,manaure
2024-09-17 19:00:00,4.2,149,30.0,71,0.0,19,2024-09-17,manaure
2024-09-17 20:00:00,9.2,239,28.6,82,0.0,20,2024-09-17,manaure
2024-09-17 21:00:00,5.8,187,27.9,85,0.0,21,2024-09-17,manaure
2024-09-17 22:00:00,7.7,169,27.7,86,0.0,22,2024-09-17,manaure
2024-09-17 23:00:00,8.0,162,27.4,87,0.0,23,2024-09-17,manaure
2024-09-18 00:00:00,8.9,133,27.3,86,0.0,0,2024-09-18,manaure
2024-09-18 01:00:00,10.0,103,27.6,84,0.0,1,2024-09-18,manaure
2024-09-18 02:00:00,13.0,90,27.9,83,0.0,2,2024-09-18,manaure
2024-09-18 03:00:00,13.8,81,27.8,86,0.0,3,2024-09-18,manaure
2024-09-18 04:00:00,15.3,71,27.6,88,0.0,4,2024-09-18,manaure
2024-09-18 05:00:00,15.7,74,27.6,88,0.0,5,2024-09-18,manaure
2024-09-18 06:00:00,16.5,74,27.7,86,0.0,6,2024-09-18,manaure
2024-09-18 07:00:00,19.7,75,29.1,79,0.0,7,2024-09-18,manaure
2024-09-18 08:00:00,21.1,76,30.8,69,0.0,8,2024-09-18,manaure
2024-09-18 09:00:00,21.7,83,32.7,60,0.0,9,2024-09-18,manaure
2024-09-18 10:00:00,20.9,89,34.5,52,0.0,10,2024-09-18,manaure
2024-09-18 11:00:00,20.5,92,35.7,47,0.0,11,2024-09-18,manaure
2024-09-18 12:00:00,19.9,96,36.3,44,0.0,12,2024-09-18,manaure
2024-09-18 13:00:00,19.0,105,36.6,41,0.0,13,2024-09-18,manaure
2024-09-18 14:00:00,19.2,113,36.7,37,0.0,14,2024-09-18,manaure
2024-09-18 15:00:00,18.7,115,36.4,38,0.0,15,2024-09-18,manaure
2024-09-18 16:00:00,20.9,109,35.9,37,0.0,16,2024-09-18,manaure
2024-09-18 17:00:00,20.9,119,34.5,40,0.0,17,2024-09-18,manaure
2024-09-18 18:00:00,17.6,139,32.5,47,0.0,18,2024-09-18,manaure
2024-09-18 19:00:00,14.3,155,31.2,54,0.0,19,2024-09-18,manaure
2024-09-18 20:00:00,6.1,118,30.5,61,0.0,20,2024-09-18,manaure
2024-09-18 21:00:00,7.6,71,30.4,63,0.0,21,2024-09-18,manaure
2024-09-18 22:00:00,8.4,70,29.8,70,0.0,22,2024-09-18,manaure
2024-09-18 23:00:00,9.6,70,29.3,74,0.0,23,2024-09-18,manaure
2024-09-19 00:00:00,10.1,63,29.0,75,0.0,0,2024-09-19,manaure
2024-09-19 01:00:00,11.8,63,28.7,78,0.0,1,2024-09-19,manaure
2024-09-19 02:00:00,13.2,61,28.4,81,0.0,2,2024-09-19,manaure
2024-09-19 03:00:00,11.9,65,28.2,83,0.0,3,2024-09-19,manaure
2024-09-19 04:00:00,12.5,72,28.0,84,0.0,4,2024-09-19,manaure
2024-09-19 05:00:00,13.9,80,27.9,84,0.0,5,2024-09-19,manaure
2024-09-19 06:00:00,13.8,83,27.8,85,0.0,6,2024-09-19,manaure
2024-09-19 07:00:00,15.9,87,29.3,78,0.0,7,2024-09-19,manaure
2024-09-19 08:00:00,13.7,92,31.1,70,0.0,8,2024-09-19,manaure
2024-09-19 09:00:00,13.0,84,33.0,60,0.0,9,2024-09-19,manaure
2024-09-19 10:00:00,12.7,82,34.9,51,0.0,10,2024-09-19,manaure
2024-09-19 11:00:00,9.8,66,35.8,48,0.0,11,2024-09-19,manaure
2024-09-19 12:00:00,10.9,352,35.3,52,0.0,12,2024-09-19,manaure
2024-09-19 13:00:00,20.7,347,33.1,67,0.0,13,2024-09-19,manaure
2024-09-19 14:00:00,22.2,347,33.1,64,0.0,14,2024-09-19,manaure
2024-09-19 15:00:00,23.1,2,32.7,69,0.0,15,2024-09-19,manaure
2024-09-19 16:00:00,16.2,32,31.8,71,0.0,16,2024-09-19,manaure
2024-09-19 17:00:00,7.5,73,32.1,65,0.0,17,2024-09-19,manaure
2024-09-19 18:00:00,4.9,126,31.9,66,0.0,18,2024-09-19,manaure
2024-09-19 19:00:00,9.4,182,31.0,73,0.0,19,2024-09-19,manaure
2024-09-19 20:00:00,12.0,189,29.6,86,0.0,20,2024-09-19,manaure
2024-09-19 21:00:00,12.2,133,29.0,87,0.0,21,2024-09-19,manaure
2024-09-19 22:00:00,17.2,170,28.3,84,0.1,22,2024-09-19,manaure
2024-09-19 23:00:00,10.4,178,25.4,89,1.3,23,2024-09-19,manaure
2024-09-20 00:00:00,8.3,180,25.6,90,0.0,0,2024-09-20,manaure
2024-09-20 01:00:00,8.0,185,25.6,91,0.0,1,2024-09-20,manaure
2024-09-20 02:00:00,4.3,175,25.3,93,0.0,2,2024-09-20,manaure
2024-09-20 03:00:00,5.1,94,25.0,94,0.0,3,2024-09-20,manaure
2024-09-20 04:00:00,5.1,98,25.2,94,0.0,4,2024-09-20,manaure
2024-09-20 05:00:00,5.1,98,25.7,91,0.0,5,2024-09-20,manaure
2024-09-20 06:00:00,3.4,148,26.2,90,0.0,6,2024-09-20,manaure
2024-09-20 07:00:00,5.9,169,28.2,81,0.0,7,2024-09-20,manaure
2024-09-20 08:00:00,16.2,87,30.7,70,0.0,8,2024-09-20,manaure
2024-09-20 09:00:00,14.1,93,31.9,63,0.0,9,2024-09-20,manaure
2024-09-20 10:00:00,9.7,94,32.8,62,0.1,10,2024-09-20,manaure
2024-09-20 11:00:00,13.9,80,33.0,60,0.1,11,2024-09-20,manaure
2024-09-20 12:00:00,11.9,93,33.1,58,0.3,12,2024-09-20,manaure
2024-09-20 13:00:00,8.9,40,34.8,52,0.0,13,2024-09-20,manaure
2024-09-20 14:00:00,10.8,345,33.7,58,0.0,14,2024-09-20,manaure
2024-09-20 15:00:00,18.5,277,30.5,79,6.1,15,2024-09-20,manaure
2024-09-20 16:00:00,10.2,293,29.2,81,5.1,16,2024-09-20,manaure
2024-09-20 17:00:00,13.9,280,28.3,83,0.0,17,2024-09-20,manaure
2024-09-20 18:00:00,12.1,258,25.9,86,0.0,18,2024-09-20,manaure
2024-09-20 19:00:00,11.6,248,26.2,86,0.0,19,2024-09-20,manaure
2024-09-20 20:00:00,14.0,235,27.9,86,0.0,20,2024-09-20,manaure
2024-09-20 21:00:00,21.5,279,27.3,87,0.4,21,2024-09-20,manaure
2024-09-20 22:00:00,11.4,257,26.7,89,0.2,22,2024-09-20,manaure
2024-09-20 23:00:00,13.3,267,26.4,89,0.1,23,2024-09-20,manaure
2024-09-21 00:00:00,8.3,265,26.3,91,0.2,0,2024-09-21,manaure
2024-09-21 01:00:00,10.5,248,26.4,91,0.1,1,2024-09-21,manaure
2024-09-21 02:00:00,11.7,252,26.4,91,0.0,2,2024-09-21,manaure
2024-09-21 03:00:00,3.2,243,26.2,93,0.0,3,2024-09-21,manaure
2024-09-21 04:00:00,6.3,167,26.2,93,0.0,4,2024-09-21,manaure
2024-09-21 05:00:00,7.3,191,25.4,96,0.0,5,2024-09-21,manaure
2024-09-21 06:00:00,8.2,195,25.3,95,0.0,6,2024-09-21,manaure
2024-09-21 07:00:00,5.9,191,26.3,91,0.0,7,2024-09-21,manaure
2024-09-21 08:00:00,2.6,196,25.9,89,8.3,8,2024-09-21,manaure
2024-09-21 09:00:00,4.7,157,26.3,88,0.0,9,2024-09-21,manaure
2024-09-21 10:00:00,3.4,148,28.4,80,0.1,10,2024-09-21,manaure
2024-09-21 11:00:00,2.2,171,29.4,76,0.1,11,2024-09-21,manaure
2024-09-21 12:00:00,4.5,346,29.8,75,0.0,12,2024-09-21,manaure
2024-09-21 13:00:00,13.4,333,29.1,80,0.1,13,2024-09-21,manaure
2024-09-21 14:00:00,15.1,320,28.4,83,0.0,14,2024-09-21,manaure
2024-09-21 15:00:00,12.7,305,28.6,81,0.0,15,2024-09-21,manaure
2024-09-21 16:00:00,11.8,293,29.1,79,0.0,16,2024-09-21,manaure
2024-09-21 17:00:00,14.7,295,28.9,79,0.0,17,2024-09-21,manaure
2024-09-21 18:00:00,12.4,292,28.5,80,0.0,18,2024-09-21,manaure
2024-09-21 19:00:00,10.7,290,28.3,81,0.0,19,2024-09-21,manaure
2024-09-21 20:00:00,10.9,46,25.3,95,13.4,20,2024-09-21,manaure
2024-09-21 21:00:00,4.4,35,25.7,93,0.2,21,2024-09-21,manaure
2024-09-21 22:00:00,2.5,90,25.8,92,2.3,22,2024-09-21,manaure
2024-09-21 23:00:00,3.6,174,25.8,93,0.6,23,2024-09-21,manaure
2024-09-22 00:00:00,4.1,195,25.6,96,0.4,0,2024-09-22,manaure
2024-09-22 01:00:00,4.7,238,25.5,96,0.2,1,2024-09-22,manaure
2024-09-22 02:00:00,3.2,207,25.5,95,0.1,2,2024-09-22,manaure
2024-09-22 03:00:00,7.4,227,25.0,97,0.0,3,2024-09-22,manaure
2024-09-22 04:00:00,9.9,226,25.1,96,0.0,4,2024-09-22,manaure
2024-09-22 05:00:00,9.2,222,24.9,96,0.0,5,2024-09-22,manaure
2024-09-22 06:00:00,6.9,223,25.0,95,0.0,6,2024-09-22,manaure
2024-09-22 07:00:00,5.9,227,26.1,93,0.0,7,2024-09-22,manaure
2024-09-22 08:00:00,9.9,316,28.5,86,0.0,8,2024-09-22,manaure
2024-09-22 09:00:00,8.9,346,28.6,83,0.1,9,2024-09-22,manaure
2024-09-22 10:00:00,14.3,317,27.1,83,3.2,10,2024-09-22,manaure
2024-09-22 11:00:00,6.5,354,25.5,90,3.5,11,2024-09-22,manaure
2024-09-22 12:00:00,12.6,294,26.5,85,0.2,12,2024-09-22,manaure
2024-09-22 13:00:00,11.5,284,27.7,81,0.3,13,2024-09-22,manaure
2024-09-22 14:00:00,17.5,284,27.9,81,0.1,14,2024-09-22,manaure
2024-09-22 15:00:00,14.4,302,28.0,79,0.0,15,2024-09-22,manaure
2024-09-22 16:00:00,15.0,314,27.7,82,0.0,16,2024-09-22,manaure
2024-09-22 17:00:00,10.0,322,27.6,82,0.0,17,2024-09-22,manaure
2024-09-22 18:00:00,6.9,313,27.4,83,0.0,18,2024-09-22,manaure
2024-09-22 19:00:00,5.4,307,27.3,84,0.0,19,2024-09-22,manaure
2024-09-22 20:00:00,9.5,295,25.6,92,1.8,20,2024-09-22,manaure
2024-09-22 21:00:00,5.9,313,25.8,91,0.1,21,2024-09-22,manaure
2024-09-22 22:00:00,2.8,320,26.3,89,0.0,22,2024-09-22,manaure
2024-09-22 23:00:00,3.3,167,25.5,94,0.0,23,2024-09-22,manaure
2024-09-23 00:00:00,3.1,159,25.2,95,0.0,0,2024-09-23,manaure
2024-09-23 01:00:00,3.1,135,24.8,97,0.0,1,2024-09-23,manaure
2024-09-23 02:00:00,6.0,163,24.6,97,0.0,2,2024-09-23,manaure
2024-09-23 03:00:00,10.6,125,24.2,94,0.0,3,2024-09-23,manaure
2024-09-23 04:00:00,9.8,152,24.0,94,0.2,4,2024-09-23,manaure
2024-09-23 05:00:00,10.0,159,23.9,95,0.3,5,2024-09-23,manaure
2024-09-23 06:00:00,7.9,129,24.1,93,0.1,6,2024-09-23,manaure
