datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2021-11-14 12:00:00,25.5,99,33.6,42,0.0,12,2021-11-14,riohacha
2021-11-14 13:00:00,24.6,97,33.8,40,0.0,13,2021-11-14,riohacha
2021-11-14 14:00:00,24.6,95,33.8,39,0.0,14,2021-11-14,riohacha
2021-11-14 15:00:00,25.6,94,33.2,41,0.0,15,2021-11-14,riohacha
2021-11-14 16:00:00,24.6,95,32.2,45,0.0,16,2021-11-14,riohacha
2021-11-14 17:00:00,18.0,89,30.8,50,0.0,17,2021-11-14,riohacha
2021-11-14 18:00:00,10.1,86,29.2,57,0.0,18,2021-11-14,riohacha
2021-11-14 19:00:00,11.4,108,28.3,64,0.0,19,2021-11-14,riohacha
2021-11-14 20:00:00,8.9,104,27.4,70,0.0,20,2021-11-14,riohacha
2021-11-14 21:00:00,9.1,83,27.0,72,0.0,21,2021-11-14,riohacha
2021-11-14 22:00:00,11.6,74,26.9,70,0.0,22,2021-11-14,riohacha
2021-11-14 23:00:00,8.6,90,26.3,72,0.0,23,2021-11-14,riohacha
2021-11-15 00:00:00,8.7,95,25.7,74,0.0,0,2021-11-15,riohacha
2021-11-15 01:00:00,10.8,88,25.5,75,0.0,1,2021-11-15,riohacha
2021-11-15 02:00:00,12.3,85,25.3,78,0.0,2,2021-11-15,riohacha
2021-11-15 03:00:00,11.6,85,25.0,82,0.0,3,2021-11-15,riohacha
2021-11-15 04:00:00,9.4,86,24.5,86,0.0,4,2021-11-15,riohacha
2021-11-15 05:00:00,9.0,88,24.1,89,0.0,5,2021-11-15,riohacha
2021-11-15 06:00:00,9.4,92,24.0,90,0.0,6,2021-11-15,riohacha
2021-11-15 07:00:00,10.8,88,26.1,80,0.0,7,2021-11-15,riohacha
2021-11-15 08:00:00,15.5,85,28.3,71,0.0,8,2021-11-15,riohacha
2021-11-15 09:00:00,21.6,92,30.7,58,0.0,9,2021-11-15,riohacha
2021-11-15 10:00:00,24.3,96,32.1,52,0.1,10,2021-11-15,riohacha
2021-11-15 11:00:00,25.1,97,33.1,46,0.0,11,2021-11-15,riohacha
2021-11-15 12:00:00,25.4,97,33.7,43,0.0,12,2021-11-15,riohacha
2021-11-15 13:00:00,25.3,96,34.2,40,0.0,13,2021-11-15,riohacha
2021-11-15 14:00:00,23.4,91,34.4,38,0.0,14,2021-11-15,riohacha
2021-11-15 15:00:00,21.6,87,33.7,38,0.0,15,2021-11-15,riohacha
2021-11-15 16:00:00,18.7,79,32.6,41,0.0,16,2021-11-15,riohacha
2021-11-15 17:00:00,15.6,64,30.5,51,0.0,17,2021-11-15,riohacha
2021-11-15 18:00:00,10.0,64,29.1,60,0.0,18,2021-11-15,riohacha
2021-11-15 19:00:00,8.3,95,28.5,56,0.0,19,2021-11-15,riohacha
2021-11-15 20:00:00,9.4,90,27.9,62,0.0,20,2021-11-15,riohacha
2021-11-15 21:00:00,12.7,83,27.7,64,0.0,21,2021-11-15,riohacha
2021-11-15 22:00:00,12.6,88,27.0,68,0.0,22,2021-11-15,riohacha
2021-11-15 23:00:00,12.2,88,26.6,71,0.0,23,2021-11-15,riohacha
2021-11-16 00:00:00,13.3,90,26.3,74,0.0,0,2021-11-16,riohacha
2021-11-16 01:00:00,14.0,90,26.0,77,0.0,1,2021-11-16,riohacha
2021-11-16 02:00:00,13.7,90,25.7,80,0.0,2,2021-11-16,riohacha
2021-11-16 03:00:00,15.1,93,25.6,83,0.0,3,2021-11-16,riohacha
2021-11-16 04:00:00,15.5,93,25.4,86,0.0,4,2021-11-16,riohacha
2021-11-16 05:00:00,15.5,95,25.4,87,0.0,5,2021-11-16,riohacha
2021-11-16 06:00:00,16.7,97,25.4,86,0.0,6,2021-11-16,riohacha
2021-11-16 07:00:00,15.8,91,27.2,78,0.0,7,2021-11-16,riohacha
2021-11-16 08:00:00,23.9,96,29.2,65,0.0,8,2021-11-16,riohacha
2021-11-16 09:00:00,28.1,100,30.7,58,0.1,9,2021-11-16,riohacha
2021-11-16 10:00:00,29.9,99,32.0,48,0.0,10,2021-11-16,riohacha
2021-11-16 11:00:00,29.8,98,32.9,45,0.0,11,2021-11-16,riohacha
2021-11-16 12:00:00,29.7,96,33.6,41,0.0,12,2021-11-16,riohacha
2021-11-16 13:00:00,29.3,96,33.9,37,0.0,13,2021-11-16,riohacha
2021-11-16 14:00:00,30.0,96,33.5,37,0.0,14,2021-11-16,riohacha
2021-11-16 15:00:00,29.2,100,33.1,38,0.0,15,2021-11-16,riohacha
2021-11-16 16:00:00,26.3,99,32.6,42,0.0,16,2021-11-16,riohacha
2021-11-16 17:00:00,22.5,102,31.4,46,0.0,17,2021-11-16,riohacha
2021-11-16 18:00:00,18.9,103,30.1,50,0.0,18,2021-11-16,riohacha
2021-11-16 19:00:00,17.9,99,28.7,57,0.0,19,2021-11-16,riohacha
2021-11-16 20:00:00,16.9,90,28.1,60,0.0,20,2021-11-16,riohacha
2021-11-16 21:00:00,15.8,89,27.4,63,0.0,21,2021-11-16,riohacha
2021-11-16 22:00:00,14.0,91,26.7,68,0.0,22,2021-11-16,riohacha
2021-11-16 23:00:00,14.4,90,26.2,71,0.0,23,2021-11-16,riohacha
2021-11-17 00:00:00,15.1,90,25.9,75,0.0,0,2021-11-17,riohacha
2021-11-17 01:00:00,15.5,90,25.5,78,0.0,1,2021-11-17,riohacha
2021-11-17 02:00:00,15.1,91,25.2,81,0.0,2,2021-11-17,riohacha
2021-11-17 03:00:00,13.3,90,24.9,85,0.0,3,2021-11-17,riohacha
2021-11-17 04:00:00,11.9,93,24.7,88,0.0,4,2021-11-17,riohacha
2021-11-17 05:00:00,11.2,96,24.6,89,0.0,5,2021-11-17,riohacha
2021-11-17 06:00:00,9.8,96,24.4,89,0.0,6,2021-11-17,riohacha
2021-11-17 07:00:00,10.4,92,26.3,79,0.0,7,2021-11-17,riohacha
2021-11-17 08:00:00,15.2,86,28.2,71,0.0,8,2021-11-17,riohacha
2021-11-17 09:00:00,21.6,89,29.8,62,0.1,9,2021-11-17,riohacha
2021-11-17 10:00:00,23.5,86,31.5,54,0.0,10,2021-11-17,riohacha
2021-11-17 11:00:00,24.2,85,32.4,49,0.0,11,2021-11-17,riohacha
2021-11-17 12:00:00,21.7,69,32.3,47,0.1,12,2021-11-17,riohacha
2021-11-17 13:00:00,22.2,50,31.3,54,0.5,13,2021-11-17,riohacha
2021-11-17 14:00:00,23.9,44,31.0,57,0.5,14,2021-11-17,riohacha
2021-11-17 15:00:00,25.5,43,29.7,64,0.3,15,2021-11-17,riohacha
2021-11-17 16:00:00,23.5,40,28.3,76,0.2,16,2021-11-17,riohacha
2021-11-17 17:00:00,20.2,40,27.1,83,0.1,17,2021-11-17,riohacha
2021-11-17 18:00:00,17.8,47,27.0,85,0.1,18,2021-11-17,riohacha
2021-11-17 19:00:00,16.3,45,27.0,85,0.0,19,2021-11-17,riohacha
2021-11-17 20:00:00,15.4,57,26.9,85,0.0,20,2021-11-17,riohacha
2021-11-17 21:00:00,14.2,60,26.5,85,0.0,21,2021-11-17,riohacha
2021-11-17 22:00:00,13.5,65,26.0,85,0.0,22,2021-11-17,riohacha
2021-11-17 23:00:00,10.5,74,25.4,87,0.0,23,2021-11-17,riohacha
2021-11-18 00:00:00,7.6,87,24.8,89,0.0,0,2021-11-18,riohacha
2021-11-18 01:00:00,6.6,103,24.1,92,0.0,1,2021-11-18,riohacha
2021-11-18 02:00:00,7.0,102,23.7,94,0.0,2,2021-11-18,riohacha
2021-11-18 03:00:00,6.9,96,23.5,94,0.0,3,2021-11-18,riohacha
2021-11-18 04:00:00,7.6,93,23.4,94,0.0,4,2021-11-18,riohacha
2021-11-18 05:00:00,7.6,95,23.4,94,0.0,5,2021-11-18,riohacha
2021-11-18 06:00:00,8.0,98,23.5,95,0.0,6,2021-11-18,riohacha
2021-11-18 07:00:00,10.4,92,25.3,87,0.0,7,2021-11-18,riohacha
2021-11-18 08:00:00,15.1,93,27.8,77,0.0,8,2021-11-18,riohacha
2021-11-18 09:00:00,20.5,93,30.0,63,0.1,9,2021-11-18,riohacha
2021-11-18 10:00:00,22.7,91,31.5,55,0.1,10,2021-11-18,riohacha
2021-11-18 11:00:00,24.1,90,32.5,50,0.0,11,2021-11-18,riohacha
2021-11-18 12:00:00,23.5,85,33.1,45,0.0,12,2021-11-18,riohacha
2021-11-18 13:00:00,22.3,76,33.2,44,0.0,13,2021-11-18,riohacha
2021-11-18 14:00:00,20.9,63,33.0,44,0.0,14,2021-11-18,riohacha
2021-11-18 15:00:00,22.0,55,32.1,50,0.0,15,2021-11-18,riohacha
2021-11-18 16:00:00,20.7,51,30.6,58,0.0,16,2021-11-18,riohacha
2021-11-18 17:00:00,17.1,51,29.0,67,0.0,17,2021-11-18,riohacha
2021-11-18 18:00:00,13.5,61,28.2,69,0.0,18,2021-11-18,riohacha
2021-11-18 19:00:00,11.4,62,28.0,64,0.0,19,2021-11-18,riohacha
2021-11-18 20:00:00,9.2,59,27.3,72,0.0,20,2021-11-18,riohacha
2021-11-18 21:00:00,9.6,70,26.7,75,0.0,21,2021-11-18,riohacha
2021-11-18 22:00:00,11.4,66,26.3,77,0.0,22,2021-11-18,riohacha
2021-11-18 23:00:00,10.7,70,25.8,81,0.0,23,2021-11-18,riohacha
2021-11-19 00:00:00,8.3,85,25.1,83,0.0,0,2021-11-19,riohacha
2021-11-19 01:00:00,5.7,108,24.3,87,0.0,1,2021-11-19,riohacha
2021-11-19 02:00:00,4.9,126,23.7,90,0.0,2,2021-11-19,riohacha
2021-11-19 03:00:00,5.3,118,23.2,92,0.0,3,2021-11-19,riohacha
2021-11-19 04:00:00,5.5,122,23.3,92,0.0,4,2021-11-19,riohacha
2021-11-19 05:00:00,6.4,128,23.3,93,0.0,5,2021-11-19,riohacha
2021-11-19 06:00:00,8.2,139,23.2,93,0.0,6,2021-11-19,riohacha
2021-11-19 07:00:00,10.1,107,25.6,82,0.0,7,2021-11-19,riohacha
2021-11-19 08:00:00,13.4,98,27.9,70,0.0,8,2021-11-19,riohacha
2021-11-19 09:00:00,19.5,92,29.8,62,0.0,9,2021-11-19,riohacha
2021-11-19 10:00:00,20.5,93,30.9,57,0.0,10,2021-11-19,riohacha
2021-11-19 11:00:00,22.3,91,31.7,54,0.3,11,2021-11-19,riohacha
2021-11-19 12:00:00,20.8,80,32.1,53,0.4,12,2021-11-19,riohacha
2021-11-19 13:00:00,19.0,65,32.4,51,0.0,13,2021-11-19,riohacha
2021-11-19 14:00:00,21.1,43,31.3,58,0.1,14,2021-11-19,riohacha
2021-11-19 15:00:00,21.5,40,30.6,61,0.0,15,2021-11-19,riohacha
2021-11-19 16:00:00,20.9,41,29.9,66,0.0,16,2021-11-19,riohacha
2021-11-19 17:00:00,20.4,44,28.4,76,0.0,17,2021-11-19,riohacha
2021-11-19 18:00:00,18.2,52,27.5,82,0.0,18,2021-11-19,riohacha
2021-11-19 19:00:00,12.8,68,27.6,71,0.0,19,2021-11-19,riohacha
2021-11-19 20:00:00,10.1,73,27.0,75,0.0,20,2021-11-19,riohacha
2021-11-19 21:00:00,8.4,83,26.6,77,0.0,21,2021-11-19,riohacha
2021-11-19 22:00:00,10.7,78,26.4,76,0.0,22,2021-11-19,riohacha
2021-11-19 23:00:00,11.2,86,26.0,78,0.0,23,2021-11-19,riohacha
2021-11-20 00:00:00,9.4,88,25.5,81,0.0,0,2021-11-20,riohacha
2021-11-20 01:00:00,10.4,124,25.1,82,0.0,1,2021-11-20,riohacha
2021-11-20 02:00:00,9.0,127,24.1,85,0.0,2,2021-11-20,riohacha
2021-11-20 03:00:00,9.3,118,23.9,89,0.0,3,2021-11-20,riohacha
2021-11-20 04:00:00,7.9,120,24.0,90,0.0,4,2021-11-20,riohacha
2021-11-20 05:00:00,7.8,103,24.1,91,0.0,5,2021-11-20,riohacha
2021-11-20 06:00:00,9.0,90,24.3,91,0.0,6,2021-11-20,riohacha
2021-11-20 07:00:00,10.1,88,25.8,85,0.0,7,2021-11-20,riohacha
2021-11-20 08:00:00,17.7,86,28.3,73,0.0,8,2021-11-20,riohacha
2021-11-20 09:00:00,20.5,89,30.3,62,0.1,9,2021-11-20,riohacha
2021-11-20 10:00:00,21.6,89,32.0,55,0.2,10,2021-11-20,riohacha
2021-11-20 11:00:00,22.0,85,32.5,49,0.0,11,2021-11-20,riohacha
2021-11-20 12:00:00,22.5,78,33.6,45,0.0,12,2021-11-20,riohacha
2021-11-20 13:00:00,22.8,69,33.6,45,0.0,13,2021-11-20,riohacha
2021-11-20 14:00:00,22.6,61,33.4,46,0.0,14,2021-11-20,riohacha
2021-11-20 15:00:00,20.5,59,32.6,48,0.0,15,2021-11-20,riohacha
2021-11-20 16:00:00,20.4,58,31.4,54,0.0,16,2021-11-20,riohacha
2021-11-20 17:00:00,17.3,54,29.5,67,0.0,17,2021-11-20,riohacha
2021-11-20 18:00:00,14.0,64,28.3,74,0.1,18,2021-11-20,riohacha
2021-11-20 19:00:00,10.4,70,27.8,73,0.2,19,2021-11-20,riohacha
2021-11-20 20:00:00,9.5,65,27.3,79,0.0,20,2021-11-20,riohacha
2021-11-20 21:00:00,7.3,81,26.9,81,0.0,21,2021-11-20,riohacha
2021-11-20 22:00:00,9.1,83,26.5,78,0.0,22,2021-11-20,riohacha
2021-11-20 23:00:00,10.1,86,26.1,79,0.0,23,2021-11-20,riohacha
2021-11-21 00:00:00,8.4,100,25.6,82,0.0,0,2021-11-21,riohacha
2021-11-21 01:00:00,7.1,120,25.2,84,0.0,1,2021-11-21,riohacha
2021-11-21 02:00:00,8.1,122,24.6,87,0.0,2,2021-11-21,riohacha
2021-11-21 03:00:00,7.9,141,24.5,89,0.0,3,2021-11-21,riohacha
2021-11-21 04:00:00,10.5,117,24.0,91,0.0,4,2021-11-21,riohacha
2021-11-21 05:00:00,10.3,119,23.8,90,0.0,5,2021-11-21,riohacha
2021-11-21 06:00:00,8.9,117,23.7,90,0.0,6,2021-11-21,riohacha
2021-11-21 07:00:00,9.7,112,25.6,83,0.0,7,2021-11-21,riohacha
2021-11-21 08:00:00,14.2,99,27.8,74,0.0,8,2021-11-21,riohacha
2021-11-21 09:00:00,22.0,89,29.9,63,0.1,9,2021-11-21,riohacha
2021-11-21 10:00:00,24.3,96,30.9,59,0.3,10,2021-11-21,riohacha
2021-11-21 11:00:00,24.9,92,31.8,54,0.2,11,2021-11-21,riohacha
2021-11-21 12:00:00,25.2,88,32.3,52,0.1,12,2021-11-21,riohacha
2021-11-21 13:00:00,24.5,87,33.0,49,0.0,13,2021-11-21,riohacha
2021-11-21 14:00:00,21.9,81,33.2,47,0.0,14,2021-11-21,riohacha
2021-11-21 15:00:00,18.3,58,32.2,49,0.0,15,2021-11-21,riohacha
2021-11-21 16:00:00,17.6,47,30.8,59,0.0,16,2021-11-21,riohacha
2021-11-21 17:00:00,16.8,45,29.1,69,0.0,17,2021-11-21,riohacha
2021-11-21 18:00:00,14.6,38,27.7,81,0.0,18,2021-11-21,riohacha
2021-11-21 19:00:00,13.2,47,27.7,78,0.0,19,2021-11-21,riohacha
2021-11-21 20:00:00,10.0,60,27.4,77,0.0,20,2021-11-21,riohacha
2021-11-21 21:00:00,6.2,69,26.8,79,0.0,21,2021-11-21,riohacha
2021-11-21 22:00:00,7.4,67,26.3,83,0.0,22,2021-11-21,riohacha
2021-11-21 23:00:00,7.8,68,25.8,85,0.0,23,2021-11-21,riohacha
2021-11-22 00:00:00,8.2,75,25.4,86,0.0,0,2021-11-22,riohacha
2021-11-22 01:00:00,8.4,83,25.0,88,0.0,1,2021-11-22,riohacha
2021-11-22 02:00:00,8.3,92,24.6,89,0.0,2,2021-11-22,riohacha
2021-11-22 03:00:00,6.2,111,24.1,92,0.0,3,2021-11-22,riohacha
2021-11-22 04:00:00,6.2,126,23.7,94,0.0,4,2021-11-22,riohacha
2021-11-22 05:00:00,5.9,133,23.4,95,0.0,5,2021-11-22,riohacha
2021-11-22 06:00:00,6.4,133,23.3,95,0.0,6,2021-11-22,riohacha
2021-11-22 07:00:00,7.6,121,25.6,84,0.0,7,2021-11-22,riohacha
2021-11-22 08:00:00,10.8,92,27.5,76,0.0,8,2021-11-22,riohacha
2021-11-22 09:00:00,16.2,94,29.6,65,0.1,9,2021-11-22,riohacha
2021-11-22 10:00:00,19.3,99,31.6,55,0.1,10,2021-11-22,riohacha
2021-11-22 11:00:00,21.0,97,32.8,47,0.0,11,2021-11-22,riohacha
2021-11-22 12:00:00,18.8,85,33.5,44,0.0,12,2021-11-22,riohacha
2021-11-22 13:00:00,16.9,61,33.3,43,0.0,13,2021-11-22,riohacha
2021-11-22 14:00:00,20.1,33,31.9,56,0.0,14,2021-11-22,riohacha
2021-11-22 15:00:00,22.6,17,30.2,68,0.0,15,2021-11-22,riohacha
2021-11-22 16:00:00,20.1,15,29.1,74,0.0,16,2021-11-22,riohacha
2021-11-22 17:00:00,18.4,23,27.8,79,0.0,17,2021-11-22,riohacha
2021-11-22 18:00:00,14.5,30,27.3,84,0.0,18,2021-11-22,riohacha
2021-11-22 19:00:00,12.2,43,27.1,84,0.0,19,2021-11-22,riohacha
2021-11-22 20:00:00,6.1,87,27.1,76,0.0,20,2021-11-22,riohacha
2021-11-22 21:00:00,7.8,124,26.9,69,0.0,21,2021-11-22,riohacha
2021-11-22 22:00:00,8.4,149,26.3,74,0.0,22,2021-11-22,riohacha
2021-11-22 23:00:00,7.4,133,25.7,79,0.0,23,2021-11-22,riohacha
2021-11-23 00:00:00,6.5,146,25.3,83,0.0,0,2021-11-23,riohacha
2021-11-23 01:00:00,5.0,111,24.4,88,0.0,1,2021-11-23,riohacha
2021-11-23 02:00:00,7.0,102,23.6,92,0.0,2,2021-11-23,riohacha
2021-11-23 03:00:00,4.2,110,24.4,86,0.0,3,2021-11-23,riohacha
2021-11-23 04:00:00,4.3,132,23.7,90,0.0,4,2021-11-23,riohacha
2021-11-23 05:00:00,5.8,120,23.2,93,0.0,5,2021-11-23,riohacha
2021-11-23 06:00:00,6.0,115,22.9,94,0.0,6,2021-11-23,riohacha
2021-11-23 07:00:00,8.0,98,25.2,84,0.0,7,2021-11-23,riohacha
2021-11-23 08:00:00,9.8,96,27.4,76,0.0,8,2021-11-23,riohacha
2021-11-23 09:00:00,12.6,90,29.7,66,0.0,9,2021-11-23,riohacha
2021-11-23 10:00:00,13.4,85,31.7,53,0.0,10,2021-11-23,riohacha
2021-11-23 11:00:00,12.9,72,33.3,47,0.0,11,2021-11-23,riohacha
2021-11-23 12:00:00,12.5,46,33.4,46,0.0,12,2021-11-23,riohacha
2021-11-23 13:00:00,14.5,27,33.0,49,0.0,13,2021-11-23,riohacha
2021-11-23 14:00:00,16.6,13,31.7,58,0.2,14,2021-11-23,riohacha
2021-11-23 15:00:00,18.9,9,30.0,68,0.0,15,2021-11-23,riohacha
2021-11-23 16:00:00,19.8,12,29.0,74,0.0,16,2021-11-23,riohacha
2021-11-23 17:00:00,18.0,20,28.0,81,0.0,17,2021-11-23,riohacha
2021-11-23 18:00:00,14.3,25,27.2,86,0.0,18,2021-11-23,riohacha
2021-11-23 19:00:00,11.6,22,27.1,86,0.0,19,2021-11-23,riohacha
2021-11-23 20:00:00,7.1,45,26.7,89,0.0,20,2021-11-23,riohacha
2021-11-23 21:00:00,5.1,98,25.9,94,0.0,21,2021-11-23,riohacha
2021-11-23 22:00:00,6.4,137,26.1,91,0.0,22,2021-11-23,riohacha
2021-11-23 23:00:00,7.3,147,25.9,91,0.0,23,2021-11-23,riohacha
2021-11-24 00:00:00,8.4,173,25.5,92,0.0,0,2021-11-24,riohacha
2021-11-24 01:00:00,4.7,176,25.0,91,0.0,1,2021-11-24,riohacha
2021-11-24 02:00:00,4.7,189,24.3,92,0.0,2,2021-11-24,riohacha
2021-11-24 03:00:00,6.1,118,23.9,93,0.0,3,2021-11-24,riohacha
2021-11-24 04:00:00,5.0,90,23.8,94,0.0,4,2021-11-24,riohacha
2021-11-24 05:00:00,5.4,90,23.6,94,0.0,5,2021-11-24,riohacha
2021-11-24 06:00:00,6.2,97,23.8,94,0.0,6,2021-11-24,riohacha
2021-11-24 07:00:00,11.5,110,25.7,83,0.0,7,2021-11-24,riohacha
2021-11-24 08:00:00,14.6,100,27.0,76,0.0,8,2021-11-24,riohacha
2021-11-24 09:00:00,16.8,105,28.9,66,0.0,9,2021-11-24,riohacha
2021-11-24 10:00:00,21.6,101,30.0,60,0.1,10,2021-11-24,riohacha
2021-11-24 11:00:00,21.5,104,30.9,56,0.2,11,2021-11-24,riohacha
2021-11-24 12:00:00,21.0,106,30.3,60,0.2,12,2021-11-24,riohacha
2021-11-24 13:00:00,18.7,101,29.5,61,0.2,13,2021-11-24,riohacha
2021-11-24 14:00:00,15.8,91,29.2,66,0.3,14,2021-11-24,riohacha
2021-11-24 15:00:00,13.8,75,29.3,65,0.3,15,2021-11-24,riohacha
2021-11-24 16:00:00,11.3,53,29.2,64,0.1,16,2021-11-24,riohacha
2021-11-24 17:00:00,11.0,38,28.1,71,0.0,17,2021-11-24,riohacha
2021-11-24 18:00:00,9.2,42,27.2,81,0.0,18,2021-11-24,riohacha
2021-11-24 19:00:00,8.4,20,26.6,85,0.1,19,2021-11-24,riohacha
2021-11-24 20:00:00,8.9,47,26.5,85,0.0,20,2021-11-24,riohacha
2021-11-24 21:00:00,8.0,63,26.2,87,0.6,21,2021-11-24,riohacha
2021-11-24 22:00:00,4.6,72,25.8,90,0.1,22,2021-11-24,riohacha
2021-11-24 23:00:00,6.0,115,25.5,91,0.3,23,2021-11-24,riohacha
2021-11-25 00:00:00,6.8,162,25.1,91,0.1,0,2021-11-25,riohacha
2021-11-25 01:00:00,7.2,143,24.8,90,0.0,1,2021-11-25,riohacha
2021-11-25 02:00:00,7.1,120,24.4,92,0.0,2,2021-11-25,riohacha
2021-11-25 03:00:00,6.9,118,24.0,93,0.1,3,2021-11-25,riohacha
2021-11-25 04:00:00,6.3,114,23.6,95,0.1,4,2021-11-25,riohacha
2021-11-25 05:00:00,10.1,117,23.6,94,0.0,5,2021-11-25,riohacha
2021-11-25 06:00:00,11.6,106,23.3,93,0.1,6,2021-11-25,riohacha
2021-11-25 07:00:00,10.8,111,24.6,90,0.1,7,2021-11-25,riohacha
2021-11-25 08:00:00,15.5,103,26.8,80,0.0,8,2021-11-25,riohacha
2021-11-25 09:00:00,16.3,96,28.5,73,0.0,9,2021-11-25,riohacha
2021-11-25 10:00:00,19.2,96,29.7,65,0.0,10,2021-11-25,riohacha
2021-11-25 11:00:00,20.5,88,30.7,61,0.2,11,2021-11-25,riohacha
2021-11-25 12:00:00,20.4,73,30.9,60,0.0,12,2021-11-25,riohacha
2021-11-25 13:00:00,17.7,57,29.2,68,0.1,13,2021-11-25,riohacha
2021-11-25 14:00:00,17.7,51,29.7,66,0.1,14,2021-11-25,riohacha
2021-11-25 15:00:00,17.5,58,29.6,64,0.1,15,2021-11-25,riohacha
2021-11-25 16:00:00,13.8,57,28.5,71,0.1,16,2021-11-25,riohacha
2021-11-25 17:00:00,11.3,53,28.0,74,0.0,17,2021-11-25,riohacha
2021-11-25 18:00:00,6.2,54,27.1,79,0.0,18,2021-11-25,riohacha
2021-11-25 19:00:00,5.2,74,27.1,77,0.1,19,2021-11-25,riohacha
2021-11-25 20:00:00,4.2,70,27.0,79,0.1,20,2021-11-25,riohacha
2021-11-25 21:00:00,4.1,52,26.7,83,0.0,21,2021-11-25,riohacha
2021-11-25 22:00:00,6.4,38,26.2,86,0.0,22,2021-11-25,riohacha
2021-11-25 23:00:00,4.5,76,25.3,90,0.0,23,2021-11-25,riohacha
2021-11-26 00:00:00,5.2,106,25.0,88,0.0,0,2021-11-26,riohacha
2021-11-26 01:00:00,4.6,135,24.3,89,0.0,1,2021-11-26,riohacha
2021-11-26 02:00:00,7.4,151,24.3,89,0.0,2,2021-11-26,riohacha
2021-11-26 03:00:00,5.4,172,24.1,90,0.1,3,2021-11-26,riohacha
2021-11-26 04:00:00,5.2,164,23.8,91,0.0,4,2021-11-26,riohacha
2021-11-26 05:00:00,4.5,166,23.4,92,0.0,5,2021-11-26,riohacha
2021-11-26 06:00:00,6.7,144,23.4,93,0.0,6,2021-11-26,riohacha
2021-11-26 07:00:00,9.2,141,25.4,87,0.0,7,2021-11-26,riohacha
2021-11-26 08:00:00,11.3,121,27.3,77,0.0,8,2021-11-26,riohacha
2021-11-26 09:00:00,14.4,93,28.9,68,0.2,9,2021-11-26,riohacha
2021-11-26 10:00:00,12.7,82,30.0,64,0.1,10,2021-11-26,riohacha
2021-11-26 11:00:00,12.9,63,30.8,61,0.1,11,2021-11-26,riohacha
2021-11-26 12:00:00,13.6,37,30.1,64,0.0,12,2021-11-26,riohacha
2021-11-26 13:00:00,17.1,41,27.0,79,2.9,13,2021-11-26,riohacha
2021-11-26 14:00:00,16.6,42,26.9,79,0.2,14,2021-11-26,riohacha
2021-11-26 15:00:00,17.9,28,26.9,78,0.0,15,2021-11-26,riohacha
2021-11-26 16:00:00,11.0,32,26.9,77,0.0,16,2021-11-26,riohacha
2021-11-26 17:00:00,5.5,58,26.6,79,0.0,17,2021-11-26,riohacha
2021-11-26 18:00:00,3.2,180,25.7,88,0.0,18,2021-11-26,riohacha
2021-11-26 19:00:00,3.9,202,25.9,90,0.0,19,2021-11-26,riohacha
2021-11-26 20:00:00,1.1,72,25.9,88,0.0,20,2021-11-26,riohacha
2021-11-26 21:00:00,6.3,59,25.1,91,0.0,21,2021-11-26,riohacha
2021-11-26 22:00:00,5.8,86,25.0,90,0.0,22,2021-11-26,riohacha
2021-11-26 23:00:00,5.6,117,24.6,91,0.0,23,2021-11-26,riohacha
2021-11-27 00:00:00,5.1,129,24.2,94,0.0,0,2021-11-27,riohacha
2021-11-27 01:00:00,8.2,128,24.2,93,0.0,1,2021-11-27,riohacha
2021-11-27 02:00:00,6.5,124,23.8,94,0.0,2,2021-11-27,riohacha
2021-11-27 03:00:00,5.8,120,23.5,96,0.0,3,2021-11-27,riohacha
2021-11-27 04:00:00,5.3,118,23.3,97,0.0,4,2021-11-27,riohacha
2021-11-27 05:00:00,4.7,122,23.1,97,0.0,5,2021-11-27,riohacha
2021-11-27 06:00:00,8.7,120,23.2,97,0.0,6,2021-11-27,riohacha
2021-11-27 07:00:00,9.6,124,24.7,90,0.0,7,2021-11-27,riohacha
2021-11-27 08:00:00,16.8,100,26.6,80,0.0,8,2021-11-27,riohacha
2021-11-27 09:00:00,18.4,93,28.7,69,0.0,9,2021-11-27,riohacha
2021-11-27 10:00:00,17.7,92,29.8,66,0.0,10,2021-11-27,riohacha
2021-11-27 11:00:00,17.7,85,30.6,63,0.0,11,2021-11-27,riohacha
2021-11-27 12:00:00,18.1,77,31.2,61,0.1,12,2021-11-27,riohacha
2021-11-27 13:00:00,15.5,59,31.1,62,0.1,13,2021-11-27,riohacha
2021-11-27 14:00:00,17.3,43,30.4,66,2.1,14,2021-11-27,riohacha
2021-11-27 15:00:00,18.7,40,29.4,71,2.2,15,2021-11-27,riohacha
2021-11-27 16:00:00,19.5,34,27.9,78,0.1,16,2021-11-27,riohacha
2021-11-27 17:00:00,17.9,34,27.1,82,0.0,17,2021-11-27,riohacha
2021-11-27 18:00:00,15.3,49,26.7,84,0.0,18,2021-11-27,riohacha
2021-11-27 19:00:00,9.1,72,26.3,86,0.0,19,2021-11-27,riohacha
2021-11-27 20:00:00,7.6,90,26.1,86,0.0,20,2021-11-27,riohacha
2021-11-27 21:00:00,4.9,107,25.4,89,0.1,21,2021-11-27,riohacha
2021-11-27 22:00:00,4.7,157,24.8,93,0.0,22,2021-11-27,riohacha
2021-11-27 23:00:00,5.0,150,24.4,94,0.0,23,2021-11-27,riohacha
